267167337,-3.8954992,-1.4477893,-4.651128
267167347,-5.4798045,-2.9662316,-5.8007374
267167357,-1.9459534,-5.6342835,-7.738308
267167366,0.85142946,-6.6868944,-7.564669
267167376,-0.11735596,-6.7120423,-6.004314
267167386,-2.2141955,-7.2856493,-3.424878
267167396,-2.0597167,-6.627019,-4.7445335
267167406,-3.5158887,-3.7745507,-7.1635036
267167415,-4.822372,-3.493136,-8.162227
267167425,-8.384963,-4.694238,-5.1456995
267167435,-10.741663,-4.381688,-11.887679
267167445,-10.967992,-6.331234,-17.302818
267167454,-11.035052,-8.062833,-16.082556
267167464,-8.076006,-6.4653554,-13.074411
267167474,-5.710924,-4.5864625,-12.924723
267167484,-4.719386,-2.3722668,-12.7079735
267167494,-3.873944,-2.8392956,-11.990665
267167503,-2.894381,-4.133804,-10.193203
267167513,-1.289718,-5.2426977,-9.433982
267167523,0.1963916,-8.126301,-8.63165
267167533,1.0106982,-9.0004835,-6.5060706
267167543,2.1615052,-10.475816,-8.711884
267167552,2.9530592,-10.751243,-7.8640466
267167562,3.7038977,-10.504556,-4.5158095
267167575,3.0081446,-9.321416,-0.5376819
267167584,1.4885046,-6.3851223,0.43469605
267167594,0.24069947,-6.2174706,-1.653761
267167604,-0.07664063,-6.086942,-1.2729529
267167614,0.5412744,-5.052294,-1.3903089
267167623,0.1580713,-5.2331176,-0.7496411
267167633,0.068258055,-8.1634245,-3.3638048
267167643,-0.3556604,-6.4869103,-5.8414526
267167653,-1.7938696,-2.5806336,-3.9014869
267167663,-1.8501526,-4.099076,-8.634046
267167672,-5.0894165,-5.764812,-9.222023
267167682,-8.859178,-3.5793567,-10.166858
267167692,-12.619358,-1.470542,-11.150013
267167702,-11.811039,-1.3651612,-16.939974
267167711,-9.878258,-4.55892,-16.698076
267167721,-9.2184305,-5.7444544,-14.847923
267167731,-7.397018,-3.368595,-12.740307
267167741,-6.009104,-2.3435266,-13.062436
267167751,-5.1157618,-2.4536974,-11.952345
267167760,-2.9159362,-2.6764343,-10.854229
267167770,-1.9758911,-3.2093263,-8.957373
267167780,-0.18681152,-4.1218286,-10.15129
267167790,0.9244775,-5.7995396,-8.575367
267167799,2.13037,-7.835306,-6.864126
267167809,1.9555335,-11.003918,-6.0977197
267167819,2.8057654,-13.972544,-3.974535
267167829,4.30864,-14.730568,-2.8476782
267167839,4.252357,-11.726016,-2.2453308
267167848,2.802173,-7.813751,-1.663341
267167858,0.48379394,-5.660629,-2.743495
267167868,-0.36284545,-5.6318884,-3.1111305
267167878,-0.03592529,-7.2161937,-2.4441175
267167888,0.3412903,-10.051897,-3.7709582
267167897,-1.9579284,-7.1730833,-2.3243666
267167907,-3.5362463,-5.1924024,-6.251001
267167919,-3.3182995,-2.515968,-8.889115
267167929,-3.5458264,-4.2020617,-7.6736426
267167939,-3.8344262,-5.22234,-10.789563
267167949,-6.40548,-3.5410364,-11.241024
267167958,-8.581355,-1.3028907,-12.529545
267167968,-10.217154,-2.2704785,-14.834751
267167978,-9.59325,-1.6777111,-14.2695265
267167988,-6.6377964,-3.3626075,-12.516372
267167998,-6.617439,-5.3780165,-8.428074
267168007,-5.703739,-4.6104126,-5.7636147
267168017,-4.6427455,-4.839137,-5.654641
267168027,-2.4752526,-5.2917957,-6.187533
267168037,0.2203418,-5.9779687,-7.4389305
267168046,-0.2826123,-5.669011,-9.163344
267168056,0.2562671,-4.0200405,-10.417137
267168066,-0.5125342,-4.0823107,-8.311915
267168076,-1.0574012,-5.603148,-7.980205
267168086,-1.7974621,-4.7792616,-3.0620325
267168095,-4.1733217,-4.61161,-3.5003211
267168105,-4.2763076,-6.4078746,-6.4797254
267168115,-2.997367,-9.090297,-5.9528213
267168125,-1.6058606,-10.836266,-7.38145
267168134,-0.59516233,-11.99306,-6.422245
267168144,-0.33769774,-11.862532,-5.500162
267168154,-1.2777429,-12.400213,-3.6751575
267168164,-0.48259643,-13.760585,-6.324049
267168174,-0.3305127,-14.549744,-6.412665
267168183,-2.396217,-11.772718,-7.1443434
267168193,-1.9818786,-12.753479,-11.578722
267168203,-1.355581,-13.230088,-12.119996
267168213,-1.2669654,-14.594051,-7.8317137
267168222,-0.9939331,-16.522041,-7.1539235
267168232,-2.0190015,-16.011904,-4.5373645
267168242,-3.730243,-14.3258095,-1.8441651
267168252,-4.6355605,-13.731845,0.085023195
267168262,-4.5158095,-14.767691,-18.16263
267168271,-3.5757642,-1.0550061,-12.686419
267168281,-5.508545,6.9263964,-5.567223
267168291,-5.1552796,5.2019825,-1.2585827
267168301,-5.0175657,-0.7388635,4.9624805
267168310,-5.315746,-8.753797,7.7047777
267168320,-7.4544983,-6.3791347,8.36221
267168330,-6.2665687,-2.2453308,6.4246397
267168340,-3.918252,-3.514691,5.6342835
267168350,-2.9051588,-5.8666005,4.2834926
267168359,-1.5603552,-4.975653,1.8238074
267168369,-0.8861572,-1.4394068,-0.13052857
267168379,-2.1088147,-0.16765137,-0.009580079
267168389,-4.333788,-2.4800427,3.478766
267168398,-6.1156826,-3.6775525,7.745493
267168408,-5.7025414,-5.980364,8.685538
267168418,-6.3599744,-7.9251194,9.128617
267168428,-5.0798364,-5.5145326,8.411308
267168438,-3.026107,-3.241659,5.611531
267168447,-2.3004162,-3.2320788,4.1852965
267168457,-3.190166,-2.1195922,5.088219
267168467,-2.6441016,-3.131488,4.831952
267168477,-3.3398547,-4.1781116,5.6103334
267168487,-4.958888,-2.4752526,8.793314
267168496,-5.579198,-4.794829,9.489067
267168506,-3.0213172,-8.978929,6.8246083
267168516,-2.5530908,-10.260263,5.779182
267168526,-3.7517982,-7.5227566,5.550458
267168535,-4.2858872,-4.2343946,5.2702403
267168545,-3.7733533,-2.7710376,4.566105
267168555,-3.39015,-2.9470716,5.9528213
267168565,-4.2092466,-2.7866051,8.270002
267168575,-3.6320472,-2.039359,10.544073
267168584,-2.0609143,-2.4081922,9.77647
267168594,-0.90052736,-2.8656409,8.740623
267168604,-0.94962525,-6.842571,6.7898803
267168614,-3.1051428,-10.105785,8.458012
267168623,-3.473976,-10.820698,8.305927
267168633,-3.321892,-9.443562,10.073452
267168643,-3.7218604,-5.718109,7.652087
267168653,-2.8201356,-3.3482373,4.836742
267168663,-2.9770093,-2.6321266,3.3290772
267168672,-3.8080812,-4.461921,7.1191955
267168682,-5.2882032,-4.296665,8.544232
267168692,-5.710924,-9.426797,6.1372375
267168702,-3.5350487,-2.572251,3.2033386
267168711,-1.785487,-5.22713,1.2011023
267168721,-4.2296047,-9.77647,3.2201037
267168731,-6.4234424,-11.614647,3.2955468
267168741,-5.597161,-9.999207,4.949308
267168751,-5.701344,-8.837622,8.691525
267168760,-3.3362622,-9.599238,12.056528
267168770,0.50894165,-5.254673,6.3935046
267168780,2.5938063,-0.549657,5.48699
267168790,1.2058923,-1.0286609,9.7321615
267168799,-3.4440382,-3.05365,9.090297
267168809,-3.214116,-5.7911572,8.86277
267168819,-1.9483484,-6.981482,8.660391
267168829,-2.5207582,-6.6773143,5.437892
267168839,-5.868995,-5.5432725,7.4688683
267168848,-7.9670324,-2.8572583,8.517887
267168858,-6.006709,-5.0331335,5.400769
267168868,-3.857179,-3.7027001,6.9671116
267168878,-1.2394226,-2.5890162,5.166057
267168888,1.7591418,-4.1948767,2.6213489
267168897,3.2189062,-6.114485,1.4106665
267168907,1.4813195,-7.5850267,0.58438474
267168917,-0.30296996,-8.714278,1.348396
267168927,-2.0525317,-10.615924,5.004393
267168936,-3.4488282,-13.203743,4.8810496
267168946,-5.640271,-12.079281,5.400769
267168956,-4.7325587,-8.818462,0.15088624
267168966,-4.8894324,-5.1313295,3.0787976
267168976,-5.686974,-4.409231,2.941084
267168985,-5.6414685,-2.9853919,3.3314722
267168995,-5.7205043,-2.2285657,3.9266346
267169005,-5.4235215,-3.1985486,2.7027795
267169015,-4.9085927,-4.120631,1.905238
267169024,-5.5875807,-4.7864466,3.0213172
267169034,-6.0593996,-4.9696655,2.699187
267169044,-5.540878,-6.009104,1.5567627
267169062,-4.712201,-6.9994445,0.039517824
267169072,-4.150569,-6.9826794,0.77718383
267169082,-3.2380664,-6.4737377,-3.6571949
267169092,0.038320314,-8.702304,-6.9287915
267169102,4.00567,-10.538086,-0.026345216
267169111,5.2846107,-9.091495,7.5778418
267169121,1.9986438,-8.969348,13.013339
267169131,-4.622388,-7.4389305,16.986675
267169141,-9.644744,-6.211483,13.703104
267169150,-9.131012,-5.4654346,7.270082
267169160,-3.9398072,-6.6162415,2.4884253
267169170,0.7424561,-9.029223,0.5999524
267169180,1.0190808,-11.1955185,1.5819104
267169190,-2.4836352,-10.590776,4.455934
267169199,-6.2330384,-6.5851064,5.339696
267169209,-6.844966,-4.030818,3.206931
267169219,-5.036726,-3.8092785,3.5314562
267169229,-3.4835558,-2.6512866,5.2283278
267169239,-2.7123597,-1.4394068,3.8751416
267169248,-0.8298743,-4.684658,5.0738487
267169258,-0.041912843,-9.855505,0.81789917
267169268,-2.2513185,-13.470787,-1.3160633
267169278,-5.6785913,-11.074571,-4.9672704
267169287,-7.2784643,-6.387517,-7.733518
267169297,-3.911067,-7.6496925,-13.009747
267169307,-2.266886,-10.243499,-12.687616
267169317,-3.0572424,-12.771441,-6.6162415
267169327,-3.8248463,-13.186977,-4.9612827
267169336,-3.4596057,-18.50512,-7.9670324
267169346,-7.0485425,-9.624386,0.041912843
267169356,-4.214037,-7.5538917,-7.2904396
267169368,-5.166057,-5.452262,-6.871311
267169378,-4.1242237,-7.93949,-4.5864625
267169388,-3.9445972,-10.128537,-6.8329906
267169397,-2.8967762,-8.516689,-3.98651
267169407,-2.9889843,-8.121511,-5.23671
267169417,-1.778302,-9.971663,-10.390792
267169427,-1.5723304,-12.628938,-11.455379
267169437,-1.961521,-12.84449,-4.118236
267169446,-3.178191,-8.647218,0.8837622
267169456,-4.1541615,-6.9192114,1.6920813
267169466,-4.987628,-8.929831,-0.081430666
267169476,-4.411626,-9.987231,-3.197351
267169485,-3.5506165,-9.793235,-4.6547203
267169495,-3.5649865,-10.779983,-5.86181
267169505,-3.8931043,-10.662627,-6.255791
267169515,-3.319497,-12.353511,-9.145382
267169525,-2.8129504,-13.972544,-10.842254
267169534,-2.2968237,-11.866124,-9.504635
267169544,-1.4465919,-9.095087,-7.2389464
267169554,-0.66701293,-9.571695,-9.953701
267169564,-0.17244141,-11.473341,-7.9514647
267169573,-3.0859826,-13.378579,-0.82867676
267169583,-4.5397596,-21.565954,4.3122325
267169593,-3.2560291,-26.587112,-0.8681946
267169603,-3.265609,-17.659676,-9.818382
267169613,-5.5312977,-1.651366,-12.9822035
267169622,-4.404441,8.213719,-11.371552
267169632,-2.7614574,7.1754785,-4.6990285
267169642,-5.9372535,0.6215076,1.1615845
267169652,-7.156318,-2.1243823,7.482041
267169662,-7.757468,-3.923042,8.729846
267169671,-7.2652917,-2.0417542,9.924961
267169681,-5.629493,-0.36404297,9.038804
267169691,-4.035608,-1.299298,4.4499464
267169701,-4.140989,-2.8668385,5.442682
267169710,-3.8044884,-3.206931,3.222499
267169720,-2.6560767,-3.1039453,2.9482691
267169730,-3.002157,-0.98195803,5.0942063
267169740,-4.742139,1.956731,6.3791347
267169750,-6.4641576,-0.9807605,10.799143
267169759,-1.2549902,-13.590538,7.531139
267169769,1.4310242,-23.701113,7.7586656
267169779,-2.550696,-19.208057,7.9370947
267169789,-2.9913795,-7.702383,6.422245
267169798,-1.5663428,-1.9184107,4.5565248
267169808,-0.13052857,-2.753075,3.744613
267169818,-0.91250247,-4.7816563,4.0164475
267169828,-1.2741504,-6.2378283,4.099076
267169838,-1.2298425,-6.1348424,4.728966
267169847,-1.6980689,-5.5995555,5.533693
267169857,-3.2692018,-5.2486854,5.118157
267169867,-2.6213489,-5.4702244,6.1300526
267169877,-2.8931837,-5.6726036,6.9683094
267169886,-3.5386415,-5.139712,5.180427
267169896,-2.7890003,-4.8307543,3.417693
267169906,-2.222578,-4.6595106,3.4596057
267169916,-2.3171813,-3.2009437,3.5350487
267169926,-2.2968237,-3.9924974,4.149371
267169935,-3.2081287,-7.1730833,1.4980847
267169945,-4.436774,-9.831555,2.7854078
267169955,-4.176914,-12.208612,5.410349
267169965,-3.1985486,-12.795392,6.622229
267169975,-3.4236803,-11.967913,8.792117
267169984,-5.3408937,-8.911868,9.929751
267169994,-4.4595265,-3.7745507,5.4390893
267170004,-0.71730834,5.0942063,7.1994286
267170018,-1.2525952,1.5938855,9.035212
267170028,-1.2681628,-6.218668,8.331076
267170038,-0.14010864,-11.510464,8.624465
267170048,-0.56881714,-10.298584,9.16095
267170058,-1.4525794,-7.0712953,7.218589
267170067,-2.0728893,-6.349197,7.515571
267170077,-4.5912523,-5.901328,9.958491
267170087,-3.4057178,-4.839137,7.9430823
267170097,-1.5543677,-4.88584,0.019160157
267170107,-0.7496411,-1.0214758,5.811515
267170116,-4.5768824,-6.7599425,13.704302
267170126,-10.092612,-8.0999565,13.529466
267170136,-7.9442797,-7.4664736,11.445798
267170146,-2.75547,-6.786288,8.657995
267170155,2.1243823,-7.0689,2.7279272
267170165,6.276149,-7.885602,-0.45265868
267170175,8.0999565,-8.356223,-0.20357665
267170185,7.284452,-9.089099,-0.57959473
267170195,3.7110827,-12.330758,0.36284545
267170204,-0.7735913,-11.169173,4.9205675
267170214,-3.566184,-10.596764,1.7591418
267170224,-4.9361353,-11.284135,2.767445
267170234,-5.740862,-10.496173,5.484595
267170243,-5.877378,-6.9335814,4.517007
267170253,-6.4545774,-3.382965,4.204457
267170263,-7.115603,-2.0645068,1.3064831
267170273,-8.234077,-2.0609143,1.9770886
267170283,-8.363408,-3.8248463,2.2297633
267170292,-6.907236,-4.7840514,0.26824218
267170302,-5.931266,-5.0846267,2.699187
267170312,-5.109774,-6.8581386,2.0872595
267170322,-4.418811,-8.8316345,4.4439588
267170332,-4.164939,-9.405242,5.3708315
267170341,-4.333788,-7.96344,5.7911572
267170351,-4.30864,-6.2174706,6.084547
267170361,-3.1590307,-5.1385145,5.3313136
267170371,-1.4693445,-4.421206,4.142186
267170383,-0.53528684,-5.2019825,2.3339465
267170393,-0.53169435,-6.0426345,1.3268409
267170403,-0.60354495,-7.5526943,1.7399817
267170412,-0.8298743,-6.3911095,-2.0513341
267170422,-0.2323169,-4.543352,-7.841294
267170432,1.1939173,-3.2356713,-8.29994
267170442,1.5435901,-0.3556604,0.30057496
267170452,-0.039517824,-1.595083,11.520044
267170461,-5.51573,-8.056846,13.839621
267170471,-9.363329,-10.671009,11.482922
267170481,-8.325088,-15.990348,6.180348
267170491,-4.1290135,-17.33036,3.1207104
267170500,0.027542725,-13.376184,3.2272887
267170510,1.0777588,-8.537047,0.9687854
267170520,0.05628296,-4.4403663,2.2501209
267170530,-2.389032,-4.518204,6.4174547
267170540,-6.5599585,-4.92416,7.7299256
267170549,-7.946675,-4.2583447,5.2654505
267170559,-3.2284863,-8.212522,4.3146276
267170569,0.90531737,-9.775272,6.2318406
267170579,2.3004162,-14.162948,-2.962639
267170588,-0.9017249,-10.705737,1.1292517
267170598,-3.373385,-4.9433203,4.331393
267170608,-2.499203,-6.5180454,-3.6655774
267170618,-2.572251,-7.9358974,-1.9579284
267170628,-3.0895753,-11.90205,-8.747808
267170637,-2.7339149,-11.67572,-3.7062926
267170647,-2.5171654,-11.165581,-1.6094531
267170657,-1.9088305,-13.078004,-3.0787976
267170667,-4.113446,-13.667179,-0.069455564
267170676,-5.4187317,-14.75811,0.1580713
267170686,-5.107379,-13.160632,-0.72928345
267170696,-5.522915,-11.001522,-2.095642
267170706,-5.980364,-12.285253,-4.6427455
267170716,-6.09293,-13.112732,-7.7742333
267170728,-4.311035,-8.757389,-11.708053
267170738,-2.2393432,-1.2933105,-10.639874
267170748,-0.22992188,1.7244141,-8.338261
267170757,-2.5518932,1.6477734,14.750925
267170767,0.49816406,-10.933264,2.1183949
267170777,-5.0163684,-7.8377013,12.328363
267170787,-2.0429516,-8.446036,5.6259007
267170796,2.4177723,-12.116404,5.3600535
267170806,-0.8202942,-11.682905,6.8018556
267170816,-1.1256592,-8.699908,3.7685633
267170826,-0.671803,-6.829398,0.6646179
267170836,-2.0525317,-12.576247,1.1340418
267170845,-3.4883459,-9.845925,-7.2365513
267170855,-4.4343786,-3.9002893,-4.9924183
267170865,1.0238708,1.6058606,-9.515412
267170875,5.469027,-9.254355,-6.7288074
267170884,-3.7805383,-12.496015,-6.7324
267170894,-10.5057535,-4.6355605,-7.7682457
267170904,-10.811118,-6.0402393,-9.205257
267170914,-10.352472,-12.9822035,-9.660312
267170924,-8.834029,-15.376025,-7.101233
267170933,-9.584868,-11.976295,-11.922407
267170943,-5.0115786,-8.428074,-12.133169
267170953,-1.8537451,-8.1143265,-10.611134
267170963,-2.9806018,-6.276149,-10.340497
267170973,-3.9086719,-4.7960267,-11.775113
267170982,-4.463119,-1.4681469,-5.7372694
267170992,-3.7134778,0.05269043,-5.021158
267171002,-2.9362938,-4.1709266,-5.302573
267171012,-4.167334,-7.2461314,-2.9362938
267171021,-3.6236646,-4.843927,2.3339465
267171031,-1.6274158,-10.548863,-0.086220704
267171041,1.2969031,-12.443324,-1.5172448
267171051,1.6262183,-8.638836,-3.754193
267171061,-0.25027955,-6.575526,-5.070256
267171070,1.3962964,-5.567223,-6.295309
267171080,1.1064991,-7.6664577,-5.7372694
267171090,-2.6033862,-0.8083191,-4.637955
267171100,-2.9111462,2.398612,-10.614727
267171109,-4.1445813,0.27303222,-11.668535
267171119,-5.3133507,-5.7767873,-14.992823
267171129,-4.7349534,-10.289004,-11.396701
267171142,-5.773195,-8.272397,-7.4856334
267171152,-4.5840673,-5.51094,-7.601792
267171161,-4.2559495,-5.7217016,-5.163662
267171171,-4.491859,-7.0952454,-5.0355287
267171181,-3.9290295,-9.639954,-4.162544
267171191,-3.0153296,-9.254355,-6.5863037
267171201,-2.6105714,-8.302335,-6.7455726
267171210,-2.950664,-9.528585,-7.7790236
267171220,-2.814148,-9.216035,-9.071136
267171230,-2.0692968,-7.728728,-8.899893
267171240,-2.8464806,-7.521559,-8.552615
267171249,-3.3566198,-9.163344,-7.1359606
267171259,-3.314707,-11.1320505,-5.725294
267171269,-3.0668225,-11.812237,-4.4511437
267171279,-2.941084,-12.348721,-6.079757
267171289,-3.1446607,-13.604908,-9.259146
267171298,-2.7973828,-19.285894,-8.283175
267171308,-3.9266346,-25.44349,-0.27782226
267171318,-5.8294773,-26.558372,4.637955
267171328,-3.434458,-23.541845,-9.918973
267171338,-3.5206788,-8.497529,-12.910353
267171347,-7.289242,7.4317455,-13.735437
267171357,-4.9648757,11.128458,-12.302018
267171367,-2.7195446,2.5782385,-6.1671753
267171377,-5.9396486,-5.7384667,2.0896544
267171386,-8.572972,-6.730005,6.588699
267171396,-7.180269,-4.352948,12.734319
267171406,-3.923042,-0.8250842,3.368595
267171416,-1.5399976,1.5699353,2.384242
267171426,-2.4752526,-2.6596692,2.503993
267171435,-3.2548316,-6.245013,4.9085927
267171445,-4.030818,-9.939331,4.0392003
267171455,-3.6416273,-7.3215747,2.598596
267171465,-3.0955627,1.0190808,0.94842774
267171474,-2.694397,5.5432725,5.7947497
267171484,-1.5220349,3.786526,7.9670324
267171494,1.785487,-7.33834,1.2525952
267171504,-2.0333717,-17.202229,4.9457154
267171514,-7.573052,-16.597485,10.821896
