107715668,3.3326697,3.624862,6.6892896
107715678,4.482279,-1.2382251,8.372989
107715687,3.4236803,-3.6452198,10.975177
107715697,3.4033227,-3.573369,9.775272
107715707,3.612887,-1.7387842,6.0761647
107715717,2.1387525,1.3615686,6.4102697
107715726,0.98674804,3.1183155,7.310797
107715736,1.233435,2.3578968,5.795947
107715746,2.0489392,1.0585986,9.830358
107715756,2.4956102,0.34488282,14.038407
107715766,5.859415,-3.1039453,7.3982153
107715775,6.6330066,-4.7601013,5.1361194
107715785,2.8033705,-2.098037,8.771759
107715795,0.37003052,-1.419049,6.873706
107715805,1.0466236,-1.4298266,4.877457
107715815,1.4346167,-1.1160791,7.6053843
107715824,0.9855505,0.32332763,8.281978
107715834,2.2321582,-0.183219,7.6149645
107715844,2.3674767,-0.6011499,8.681946
107715854,1.4645544,-1.0849439,10.65185
107715863,1.7004639,-2.1363573,9.942924
107715873,2.2585034,-3.5075061,8.907078
107715883,2.6393116,-4.877457,9.219627
107715893,2.6812243,-3.8907092,6.3863196
107715903,5.1756372,-2.1291723,12.891192
107715912,10.553654,-1.3627661,2.1806653
107715922,11.051818,2.3052063,5.9001307
107715932,5.269043,-1.6621436,12.775034
107715942,-0.05628296,-4.5457473,11.572735
107715952,0.9951306,-1.726809,9.406439
107715961,3.434458,4.916975,10.866203
107715971,9.028027,3.6464171,9.956097
107715981,10.862611,-0.5005591,16.120876
107715991,8.994495,-4.4247985,14.076727
107716001,6.262976,-7.0006423,17.62375
107716010,1.472937,-0.2203418,11.942765
107716020,3.8954992,4.806804,5.027146
107716030,6.325247,8.428074,5.078639
107716040,4.5541296,5.7839723,7.7598634
107716049,-0.70533323,7.005432,7.180269
107716059,-1.0023156,6.0881395,1.8453625
107716069,2.523153,5.877378,-0.5771997
107716079,5.606741,4.719386,3.253634
107716089,7.340735,-2.591411,1.848955
107716098,5.997129,-8.880733,2.9398866
107716108,3.2332764,-10.602752,5.576803
107716118,1.165177,-8.685538,5.769602
107716128,0.71850586,-6.680907,2.4836352
107716138,-2.9123437,-8.53585,3.9901025
107716147,-6.6497717,-10.163265,8.775352
107716157,-4.9840355,-13.800102,7.876022
107716167,-3.566184,-15.512542,6.2474084
107716177,-1.8561401,-15.514936,7.0150123
107716186,0.5053491,-13.0313015,6.837781
107716196,0.979563,-10.806328,3.4428406
107716206,-0.29937744,-9.09868,1.9148182
107716216,-2.4297473,-4.770879,6.239026
107716226,-3.0273046,-1.1567944,1.6429834
107716235,-1.1184741,2.1004322,-0.14968872
107716245,3.485951,6.581514,1.3172607
107716255,8.298742,10.49258,13.73903
107716265,9.095087,7.3706727,15.425123
107716275,12.638518,-1.5807129,10.614727
107716284,12.578643,1.6932788,12.299623
107716294,7.047345,9.381291,10.208771
107716304,2.7734327,11.795471,5.5612354
107716314,1.4130615,10.990745,1.5867004
107716323,2.1842577,7.1072206,-0.16765137
107716333,3.5290613,1.5711328,6.4354177
107716343,2.191443,-9.717792,18.85599
107716353,-5.806725,-10.369237,13.148657
107716363,-5.48699,-6.2881236,10.611134
107716372,-0.7268884,-6.5791187,8.835227
107716382,1.5328125,-2.9889843,11.660152
107716392,2.4848328,0.7759863,9.552535
107716402,5.918093,-0.065863036,3.6991076
107716412,6.837781,-1.2813355,7.198231
107716421,4.8080015,-2.7518775,8.374186
107716431,7.5131764,-9.647139,2.3435266
107716441,8.052055,-15.285015,3.8188586
107716451,5.7588243,-11.220667,10.027946
107716460,5.860613,-6.8749037,5.070256
107716470,6.3468018,-8.381371,4.660708
107716480,4.525389,-10.657837,4.877457
107716490,2.1615052,-7.021,7.218589
107716500,3.0225146,-4.982838,5.1217494
107716509,3.3350646,-3.864364,4.2319994
107716519,3.4404457,-4.487069,4.7601013
107716529,4.6475353,-5.0498986,5.595963
107716539,5.7121215,-11.111693,7.179071
107716549,4.2176294,-6.3791347,8.754993
107716558,6.234236,-5.421127,5.9528213
107716568,5.588778,-2.7422974,2.1627026
107716578,4.3002577,-5.588778,-2.123185
107716588,2.9039612,-10.217154,-1.900448
107716597,1.6801062,-11.328443,6.082152
107716607,3.7062926,-9.777667,4.0583606
107716617,3.434458,-7.6796303,4.6403503
107716627,3.6488123,-10.1896105,4.491859
107716637,4.1194334,-11.619437,5.278623
107716646,4.0176454,-9.556128,3.129093
107716656,4.237987,-5.9216857,2.4417224
107716666,4.3122325,-4.782854,4.084706
107716676,4.30864,-3.6188745,1.1172767
107716693,5.9133034,-5.1876125,3.8440063
107716703,7.0784802,-9.619596,3.7781434
107716713,6.1791506,-6.285729,-0.3293152
107716722,6.7431774,-5.7660093,-1.2825329
107716732,8.289163,-11.290122,7.2880445
107716742,8.608898,-13.7701645,8.339458
107716752,7.956255,-5.101392,1.4789245
107716762,8.499925,-5.2235374,-3.2751892
107716771,5.908513,-10.98356,-0.88735473
107716781,7.1371584,-13.046869,-1.6453785
107716791,8.199349,-10.358459,-3.6260595
107716801,7.0174074,-6.205496,-4.453539
107716810,5.892946,-0.6933582,1.472937
107716820,2.76984,0.91489744,3.2105236
107716830,1.8621277,2.757865,3.97693
107716840,1.6453785,0.31015503,6.724017
107716850,2.0728893,-5.1924024,6.2965064
107716859,4.387676,-7.771838,3.598517
107716869,7.3982153,-9.453142,1.165177
107716879,7.61257,-9.662706,2.271676
107716889,6.0965223,-9.157357,3.906277
107716899,3.0129347,-10.333312,0.5879773
107716908,-0.37482056,-10.049502,-4.452341
107716918,-2.147135,0.9568103,-1.5986755
107716928,6.065387,-6.495293,-9.18011
107716938,6.9527416,-11.268567,-4.296665
107716947,5.9767714,-8.458012,2.1291723
107716957,6.0055113,-6.2330384,7.1024303
107716967,6.9263964,-5.7001467,11.292517
107716977,9.034014,-3.624862,17.535135
107716987,9.126222,-3.4093103,23.144272
107716996,6.2725563,-11.706856,11.536809
107717006,-0.8741821,-10.593171,8.893905
107717016,0.42152345,-6.1120896,2.4872277
107717026,9.171727,-5.1433043,-1.0669812
107717036,12.420571,-7.5443115,-0.32811767
107717045,10.806328,-11.235037,1.6932788
107717055,7.289242,-11.033855,2.381847
107717065,5.332511,-6.4809227,1.595083
107717075,6.211483,-5.2403026,4.0368056
107717084,5.386399,-8.933423,7.2437367
107717094,5.1121693,-8.698711,7.2389464
107717104,6.085745,-3.3662,6.1061025
107717114,6.4653554,-3.8931043,1.1029065
107717124,4.0978785,-4.099076,0.4646338
107717133,2.6979895,-4.9996033,-1.4992822
107717143,2.0142114,-1.3687537,-3.4751732
107717153,3.6655774,-7.6317296,-12.014615
107717163,3.5578015,-5.971981,-8.456814
107717173,8.520282,-4.3278003,-9.444759
107717182,3.150648,-3.473976,-3.1243029
107717192,-5.344486,-7.0952454,-6.373147
107717202,-4.605623,-7.557484,-9.371712
107717212,-0.7268884,-7.0341725,-9.13221
107717221,3.359015,-10.488988,-8.04487
107717231,4.093088,-13.103152,-6.221063
107717241,3.8679566,-11.369158,-2.4740553
107717256,4.0320153,-8.496332,-0.69216067
107717266,2.3147864,-6.859336,1.4250367
107717276,1.3687537,-8.869955,-1.7902771
107717286,2.9770093,-9.885443,-4.3230104
107717295,4.190087,-9.136999,-4.60203
107717305,6.2653713,-10.012379,-6.7623377
107717315,6.2713585,-11.43502,-7.3371425
107717325,6.4186525,-13.548626,-5.436694
107717335,5.1289344,-13.870755,-2.7949877
107717344,3.4608033,-16.22506,-3.5973194
107717354,3.8212538,-16.00831,-3.2236962
107717364,6.387517,-14.305451,-3.2835717
107717374,7.047345,-11.158396,-3.9170544
107717383,5.7540345,-8.933423,-4.2391844
107717393,5.987549,-10.13213,-4.106261
107717403,3.8679566,-10.74286,0.008382568
107717413,3.119513,-11.115286,-0.432301
107717423,-1.3519886,-8.046068,1.5675403
107717432,-2.123185,-1.3184582,1.465752
107717442,-0.16166382,1.583108,3.7158728
107717452,0.2802173,2.6656568,4.7133985
107717462,2.5902135,0.48259643,5.4821997
107717472,2.809358,-5.879773,9.308244
107717481,-0.61073,-9.382489,14.632372
107717491,-3.3673975,-9.820778,18.650017
107717501,-3.9457946,-5.874983,17.972227
107717511,-3.4943335,-2.0249891,15.632293
107717520,-2.5027955,1.2801379,11.63261
107717530,-3.7517982,1.3471985,10.083033
107717540,-3.8954992,0.5628296,7.029382
107717550,-1.4058765,0.20597167,6.1983104
107717560,2.6800268,6.239026,3.5446289
107717569,6.497688,9.696237,-1.1053015
107717579,10.4566555,4.7457314,-2.581831
107717589,10.706935,-7.2784643,4.855902
107717599,3.9469922,-10.708133,17.056131
107717609,0.29937744,-8.175399,16.519648
107717618,1.035846,-3.0919702,10.080637
107717628,1.7507592,4.0344105,6.4940953
107717638,1.3280383,8.429272,5.276228
107717648,0.60234743,8.721463,5.7049365
107717657,0.9831555,5.5360875,6.2977037
107717667,3.4667907,0.91849,5.6007533
107717677,5.733677,-3.3362622,6.697672
107717687,5.398374,-5.6893687,8.890312
107717697,3.612887,-4.8642845,10.31535
107717706,2.1615052,-0.9580078,10.431507
107717716,3.690725,2.186653,9.5070305
107717726,5.2917957,2.7937903,3.8200562
107717736,4.7325587,3.4608033,4.7277684
107717746,3.661985,1.8010547,7.379055
107717755,2.3159838,0.061072998,6.509663
107717765,0.4035608,0.46343628,6.898854
107717775,0.55803955,0.44786865,5.0822315
107717785,3.5877392,0.58438474,6.052214
107717794,5.0091834,-1.3819263,8.743019
107717804,3.4512231,-1.9902612,8.6077
107717814,3.4440382,-0.4682263,6.678512
107717824,4.0559654,-0.674198,6.835386
107717834,2.642904,-0.3820056,8.36221
107717843,0.9412427,0.31494507,9.860295
107717853,0.2203418,0.38799316,17.589024
107717863,6.7132397,-2.6033862,2.15432
107717873,10.978769,-4.414021,-1.9675086
107717883,9.263935,3.297942,4.614005
107717892,6.12646,4.700226,8.772957
107717902,3.7769458,0.4394861,8.878338
107717912,4.176914,-1.7902771,11.133248
107717922,5.8198977,-0.55324954,14.019247
107717931,5.5097423,1.2621753,23.339466
107717941,4.472699,1.6250207,17.636925
107717951,8.766969,4.5397596,9.364527
107717961,12.00743,7.0233946,-0.6514453
107717971,15.141314,3.7781434,6.3791347
107717980,8.992101,-1.9208057,7.0976405
107717990,1.1208692,-1.9543359,14.778468
107718000,-0.11256592,3.446433,9.690249
107718010,3.3446448,11.027867,2.0022364
107718020,4.9205675,9.382489,5.3600535
107718029,2.518363,1.895658,5.3875966
107718039,1.7699194,-2.5806336,5.78038
107718049,4.087101,-0.49696654,8.135881
107718059,5.684579,-0.8921448,4.5373645
107718068,4.7601013,-0.9687854,4.3780956
107718078,2.0968397,-0.48379394,5.994734
107718088,2.567461,-1.0130932,5.494175
107718098,2.5051904,-0.6143225,3.8871167
107718108,1.653761,-1.5519726,4.2583447
107718117,1.5100598,-1.299298,5.078639
107718127,1.0849439,-3.290757,3.422483
107718137,0.27782226,-9.2328005,2.2608984
107718147,-0.81789917,-15.868202,4.211642
107718157,-2.2920337,-21.975502,6.157595
107718166,-2.9770093,-23.32749,6.15041
107718176,-1.465752,-20.672611,7.606582
107718186,1.0310559,-16.949553,6.973099
107718196,1.7004639,-13.194162,4.7840514
107718205,1.1232642,-9.704619,2.757865
107718215,0.55923706,-6.991062,3.0500574
107718225,0.8681946,-1.8178198,2.5483007
107718235,3.7889209,-0.38559815,0.3412903
107718245,4.336183,1.6848962,7.09285
107718254,6.5060706,4.714596,4.4487486
107718264,2.1674926,9.3453665,4.7181883
107718274,0.74604857,8.82445,5.090614
107718284,3.8116736,4.851112,7.96823
107718294,9.574091,-1.7794995,5.4342995
107718303,13.159435,4.108656,12.239747
107718313,9.5070305,4.525389,10.005194
107718323,3.4212854,1.2729529,8.558602
107718333,-0.5760022,0.3436853,8.071216
107718343,0.04670288,0.29099488,7.0557275
107718352,1.5759228,2.899171,8.702304
107718362,2.8476782,2.4441175,10.568024
107718372,3.075205,-3.6356397,10.532099
107718382,3.0776,-6.246211,9.722582
107718391,3.4655933,-6.6210313,12.597803
107718401,5.962401,-11.25779,10.599159
107718411,8.649613,-9.684261,10.529703
107718421,11.814631,-7.306007,6.199508
107718431,9.698631,-3.7122803,8.523874
107718440,7.037765,-4.58287,7.237749
107718450,2.384242,-2.2393432,10.585986
107718460,2.0381615,0.3580554,9.9081955
107718470,3.2895594,-4.29427,7.2904396
107718480,3.37099,-10.491383,5.9612036
107718489,5.0235534,-6.387517,5.407954
107718499,7.6796303,-1.2358301,5.024751
107718509,6.643784,-0.6813831,5.9216857
107718519,5.9468336,-0.9364526,4.7110033
107718529,3.7050953,-11.122471,10.100995
107718538,4.421206,-8.721463,10.431507
107718548,4.4762917,2.2297633,9.836346
107718558,5.8654027,5.4905825,-9.042397
107718568,1.6262183,-8.527467,5.5384827
107718577,0.96399534,-23.993305,0.3939807
107718587,8.242459,-10.835069,2.323169
107718597,9.260343,1.3280383,-6.0809546
107718607,6.375542,1.0214758,-3.1626234
107718617,2.955454,-6.8317933,2.2704785
107718626,2.8249254,-8.155042,5.109774
107718636,4.118236,-7.1203933,8.911868
107718646,3.1698084,-5.3923864,9.248368
107718656,3.605702,-3.0165272,6.219866
107718666,5.6318884,-2.9362938,3.5266662
107718675,7.7227407,-4.4271936,-0.6993457
107718685,9.801618,-5.285808,-7.6413097
107718695,9.404044,-12.108021,-1.1196716
107718705,9.729767,-15.207176,4.2415795
107718714,7.204219,-3.2835717,2.5411158
107718724,6.043832,-2.5219555,-0.8202942
107718734,5.330116,-5.8881555,1.8285974
107718744,6.243816,-7.301217,4.5565248
107718754,6.9587293,-6.347999,5.532495
107718763,6.898854,-6.849756,4.6164002
107718773,6.4078746,-7.811356,4.9205675
107718783,5.659431,-6.431825,5.0630713
107718793,4.5050316,-5.095404,4.660708
107718803,4.667893,-6.427035,2.8045678
107718812,5.0427136,-11.32006,-0.8490344
107718822,2.022594,-2.7973828,11.043435
107718832,6.277346,-3.7673657,-9.811197
107718842,9.455537,-6.441405,1.3759388
107718852,5.6558385,-9.855505,2.1088147
107718861,3.307522,-0.8370593,12.454102
107718871,6.524033,-0.368833,6.8317933
107718881,6.9527416,-1.3711487,13.976136
107718891,6.758745,-2.5471032,10.225536
107718900,6.3503942,-4.3792934,8.656798
107718910,5.1780324,-4.070336,6.8820887
107718920,7.6568775,-1.8741028,4.455934
107718930,9.086704,-3.5997143,4.0092626
107718940,7.7909985,-7.846084,6.413862
107718949,6.013894,-12.366683,5.6270986
107718959,2.74589,-8.666378,8.122708
107718969,2.9087512,-4.9852333,5.5935683
107718979,5.5851855,-4.0978785,8.028106
107718989,5.889353,-4.949308,7.491621
107718998,5.386399,-3.354225,7.780221
107719008,6.187533,-3.5757642,6.868916
107719018,6.671327,-1.4849122,3.5290613
107719028,7.0245924,-2.8297155,9.366921
107719038,6.636599,-11.681707,4.372108
107719047,2.997367,-17.67285,1.6860938
107719057,0.57480466,-3.37578,0.1592688
107719067,5.80433,-2.9039612,-0.8586145
107719077,5.5312977,-3.8871167,-0.8430469
107719086,5.7217016,-8.186176,-0.4179309
107719096,5.821095,-8.446036,0.52091676
107719106,6.4653554,-10.105785,-2.1291723
107719116,8.201744,-9.624386,-3.5578015
107719126,8.02571,-9.1130495,-3.7721558
107719135,7.4054003,-6.8964586,-1.284928
107719145,6.779103,-5.9228835,-0.11256592
107719155,5.9707837,-4.6643004,1.2741504
107719178,4.8822474,-4.90021,4.8870373
107719188,3.7601807,-2.7375073,6.3156667
107719198,3.9996827,-2.1603076,7.608977
107719208,5.1433043,-3.6356397,6.2318406
107719217,5.518125,-8.05924,-1.2430152
107719227,3.9901025,-8.55501,-2.7051744
107719237,3.6045043,-7.110813,2.4129822
107719247,5.476212,-7.9083543,8.721463
107719256,4.6403503,-10.493778,11.287727
107719266,3.0177245,-13.755795,11.3571825
107719276,2.7339149,-13.333074,5.2678456
107719286,5.069059,-9.093889,-0.69575316
107719296,5.9372535,-7.03537,-3.8607714
107719305,5.7564297,-9.456735,-6.6569567
107719315,4.445156,-9.751322,-5.045109
107719325,6.194718,-11.241024,-8.586145
107719335,5.3780165,-9.728569,-3.7829332
107719345,6.1587925,-6.0126967,3.554209
107719354,5.612728,-1.2382251,6.43422
107719364,2.137555,-1.4082714,7.303612
107719374,1.8058448,-7.444918,7.4197707
107719384,4.406836,-7.970625,9.22801
107719393,7.891589,-4.7385464,9.177715
107719403,9.325008,-5.6330857,7.9502673
107719413,7.9275146,-9.431587,1.6106507
107719423,3.547024,-5.6953564,3.5578015
107719433,3.7314405,-4.819977,0.37003052
107719442,5.994734,-4.3565407,-1.2561878
107719452,7.494016,-4.388873,-0.23710693
107719462,9.358539,-8.153844,-3.6392322
107719472,8.382568,-8.061636,1.4765296
107719482,10.805131,-6.525231,-1.463357
107719491,6.41506,-3.5757642,1.9112256
107719501,4.454736,-6.615044,-2.032174
107719511,1.5878979,-3.3817675,-3.2296839
107719521,4.9720607,-4.5768824,-5.598358
107719531,7.247329,-6.492898,-4.2799
107719540,7.6592727,-3.7793407,-5.116959
107719550,6.331234,-5.0977993,-6.5360084
107719560,2.217788,-5.606741,-3.39015
107719570,-1.9974463,-9.008866,-10.475816
107719579,-4.6104126,-8.155042,-9.26154
107719589,-1.0813513,-8.345446,-12.715158
107719599,1.9878662,-9.798025,-13.728252
107719609,5.8438478,-12.723541,-9.44955
107719619,7.65089,-8.9585705,-2.6752367
107719631,7.420968,-5.2510805,-0.034727782
107719641,4.012855,-7.244934,-0.0047900393
107719651,0.9412427,-10.032737,-2.0824695
107719661,3.1362782,-11.0757675,-5.762417
107719671,6.5216384,-9.207653,-6.9503465
107719680,7.108418,-9.886641,-6.7431774
107719690,5.725294,-10.985954,-6.098917
107719700,3.4356556,-15.821499,-5.2235374
107719710,4.221222,-15.895744,-1.8537451
107719720,2.7482848,-12.850477,-3.4667907
107719729,3.5338514,-15.020365,-3.436853
107719739,4.8726673,-12.9355,-5.618716
