91951318,-0.8861572,-5.485792,5.2163525
91951328,-1.033451,-5.0355287,5.2175503
91951337,-1.2609777,-5.088219,5.6019506
91951347,-1.3220508,-5.5169277,6.295309
91951357,-1.4406042,-6.3372216,6.7946706
91951367,-1.5843054,-7.294032,7.556287
91951376,-1.5723304,-7.8963795,7.4808435
91951386,-1.6825012,-7.6808276,7.115603
91951396,-1.6968713,-6.878496,7.2090087
91951406,-1.9782861,-6.1851377,7.1611085
91951416,-1.8106347,-5.9025254,7.1706886
91951425,-1.5914905,-6.222261,7.0461473
91951435,-1.3292358,-6.526428,6.7527575
91951445,-1.2693603,-6.4438,7.094048
91951455,-1.2633728,-6.077362,7.4856334
91951464,-1.3184582,-5.9049206,7.7514806
91951474,-1.1484119,-5.981561,7.594607
91951484,-0.97597045,-6.1120896,7.3347473
91951494,-0.5640271,-6.0474243,7.4904237
91951504,-0.44547364,-5.4414845,7.3263645
91951513,-0.11735596,-4.7541137,7.0964427
91951523,0.16645385,-4.508624,6.771918
91951533,0.4778064,-4.6175976,6.8114357
91951543,0.57480466,-4.89542,6.916816
91951552,0.59156984,-4.90979,7.0078273
91951562,0.47301635,-5.024751,6.871311
91951572,0.61911255,-5.024751,6.7695227
91951582,0.67898804,-4.787644,6.4569726
91951592,0.6119275,-4.4583287,6.3228517
91951601,0.6059399,-3.9805224,5.8666005
91951611,0.7592212,-3.725453,5.619913
91951621,0.57959473,-4.0535707,5.9444385
91951631,0.38919067,-4.2882824,6.082152
91951640,0.37362304,-4.4271936,5.9492283
91951650,0.48379394,-4.4595265,6.052214
91951660,0.6658154,-4.3541455,5.5636306
91951670,0.66940796,-4.00567,5.0331335
91951680,0.7711963,-3.7625756,4.877457
91951689,0.69455564,-4.2739124,4.860692
91951699,0.5412744,-5.2331176,5.812712
91951709,-0.10059082,-5.7636147,6.558761
91951719,-0.8789722,-5.708529,7.067703
91951728,-1.1148816,-4.7912364,6.668932
91951738,-0.80472654,-4.2224193,6.524033
91951748,-0.94842774,-3.4512231,6.270161
91951758,-1.1759546,-3.424878,6.1983104
91951768,-1.5998731,-4.0655456,6.716832
91951777,-2.5950036,-4.5445495,8.199349
91951787,-3.5745666,-4.728966,9.953701
91951797,-4.2200246,-3.803291,8.479567
91951807,-3.6500099,-7.286847,18.150656
91951816,-6.245013,-8.250842,15.440691
91951826,-4.940925,-3.6955152,9.80042
91951836,0.6538403,-3.0907726,6.9431615
91951846,3.1793885,-2.9686267,7.891589
91951855,1.2502002,-5.0475035,8.320298
91951865,-0.8418494,-6.500083,8.57417
91951875,-1.4501843,-7.2173915,8.480764
91951885,-1.2011023,-7.0485425,8.144264
91951895,-0.8202942,-6.1587925,7.4688683
91951904,-0.5412744,-5.3217335,6.470145
91951914,-0.43469605,-4.7792616,5.7049365
91951924,-0.38320312,-4.9433203,5.3049684
91951934,-0.38559815,-5.405559,5.20797
91951943,-0.4155359,-5.442682,5.4235215
91951953,-0.33650026,-4.966073,5.4091516
91951963,-0.16405883,-4.594845,4.907395
91951973,-0.065863036,-4.691843,4.7157936
91951983,-0.14370117,-5.18881,4.54934
91951992,-0.16525635,-5.308561,4.093088
91952002,-0.23950195,-5.205575,4.3792934
91952012,-0.2562671,-5.1133666,3.9877076
91952022,-0.4035608,-5.1385145,3.4596057
91952031,-0.43469605,-5.254673,3.0919702
91952041,-0.36404297,-5.957611,3.314707
91952051,-0.44786865,-7.1359606,4.1194334
91952061,-0.7819739,-8.315508,5.564828
91952071,-1.299298,-8.866363,6.43422
91952080,-1.583108,-8.225695,6.4078746
91952090,-1.5819104,-6.5551686,5.5708156
91952100,-0.920885,-4.2511597,4.3289976
91952110,-0.3580554,-3.2332764,4.980443
91952119,-0.7316785,-3.6428246,5.863008
91952129,-1.5352075,-5.457052,8.084389
91952139,-1.9627185,-7.3994126,8.315508
91952149,-1.8202149,-9.598041,11.442205
91952158,-1.839375,-9.594448,8.635242
91952168,-1.0274634,-8.871152,7.6425076
91952178,-0.75562865,-8.346643,8.064031
91952188,-1.0023156,-9.49266,8.186176
91952198,-1.2537928,-11.003918,8.638836
91952207,-1.5711328,-11.037448,8.206534
91952217,-1.663341,-9.346563,7.6904078
91952227,-1.463357,-7.6568775,6.75156
91952237,-1.1735595,-7.003037,6.7503624
91952246,-1.5052698,-7.1922436,7.0186048
91952256,-2.0657043,-6.749165,6.673722
91952266,-2.2213807,-5.4319043,6.3839245
91952276,-1.9758911,-4.27032,5.7923546
91952286,-1.9100281,-3.6559973,5.6270986
91952295,-2.032174,-3.803291,5.7145166
91952305,-2.083667,-4.6403503,5.918093
91952315,-1.9806812,-5.391189,6.2881236
91952325,-1.5388,-5.6486535,6.4473925
91952334,-1.033451,-5.6726036,6.277346
91952344,-0.74365354,-5.3265233,5.5600376
91952354,-0.48738647,-5.492977,4.685856
91952364,-0.4406836,-5.5923705,4.125421
91952374,-0.59635985,-5.4019666,4.167334
91952383,-0.549657,-5.1313295,4.30385
91952393,-0.63468015,-5.1133666,3.918252
91952403,-0.54366946,-5.180427,4.0368056
91952413,-0.78915894,-5.1840196,4.9217653
91952422,-1.2034973,-4.827162,5.3995714
91952432,-1.4382092,-4.687053,5.2810183
91952442,-1.5507752,-5.0235534,5.7875648
91952452,-1.5016773,-5.0918117,4.5601172
91952462,-1.4441968,-5.940846,6.2869263
91952471,-1.7507592,-5.498965,6.267766
91952481,-1.8860779,-5.989944,7.545509
91952491,-2.5147705,-6.1599903,8.0436735
91952501,-2.6117687,-7.555089,9.7884445
91952510,-2.6524842,-8.606503,9.362131
91952520,-1.6884887,-11.333233,10.048305
91952530,-1.1639795,-12.117601,9.939331
91952540,-0.71850586,-11.140433,9.293873
91952550,-0.19040406,-8.766969,8.298742
91952559,0.19399658,-7.2628965,7.826924
91952569,-0.014370117,-6.72282,7.692803
91952579,-0.9244775,-6.201903,7.7610607
91952589,-1.475332,-5.9695864,7.8939843
91952598,-1.5998731,-5.5780005,7.7359133
91952608,-1.4837146,-5.669011,7.563472
91952618,-1.5878979,-5.78038,6.939569
91952628,-1.4765296,-5.4259167,6.9599266
91952637,-1.0394385,-5.437892,6.810238
91952647,-0.9029224,-5.503755,6.70845
91952657,-0.62031007,-5.445077,6.4402075
91952667,-0.60354495,-5.259463,6.1324477
91952677,-0.59156984,-4.5601172,5.8558226
91952686,-0.5783972,-4.148174,5.316943
91952696,-0.40835083,-3.4775684,5.134922
91952706,-0.16525635,-3.0895753,4.831952
91952716,-0.0071850587,-2.8692334,4.867877
91952725,-0.16765137,-2.8572583,4.604425
91952735,-0.39637575,-2.950664,4.58766
91952745,-0.31374756,-2.9255164,4.536167
91952755,-0.24548951,-2.9303064,4.1637416
91952765,-0.47421387,-2.6117687,3.5230737
91952774,-0.5999524,-2.3998096,3.681145
91952784,-0.9807605,-3.1278956,5.5528526
91952794,-2.3782544,-4.135001,6.739585
91952804,-3.0201197,-5.2403026,7.3275623
91952813,-3.3805702,-4.094286,4.6978307
91952823,-2.6788294,-12.886402,18.617683
91952833,-7.05453,-10.305769,15.967595
91952843,-4.3541455,-1.9555335,10.939252
91952853,1.7280066,-1.3448035,8.036488
91952862,1.3711487,1.3040881,7.9993653
91952872,-1.0154883,-0.5376819,8.279583
91952882,-1.8669177,-3.685935,7.7538757
91952892,-2.3147864,-5.7300844,8.738229
91952901,-3.026107,-7.1359606,9.168135
91952911,-2.6668541,-7.0820727,9.1202345
91952921,-1.3879138,-6.055807,8.836425
91952931,-0.6610254,-5.4558544,7.6245446
91952940,-0.43589357,-4.6403503,7.2401443
91952950,-0.20118164,-4.2499623,6.828201
91952960,0.3927832,-4.728966,6.4881077
91952970,0.95321774,-5.0558863,5.9204884
91952980,1.0633887,-4.773274,5.471422
91952989,0.9508228,-4.242777,5.435497
91952999,0.6167175,-3.7769458,5.478607
91953009,0.40835083,-3.9002893,6.1061025
91953019,-0.11615845,-3.8883142,6.0977197
91953028,-0.13651611,-3.866759,5.1780324
91953038,0.40595582,-4.204457,4.197272
91953048,0.6167175,-4.7110033,4.4762917
91953058,0.122145995,-5.4259167,4.8403344
91953068,-0.5616321,-6.177953,5.422324
91953077,-1.1879296,-6.165978,5.931266
91953087,-0.83945435,-5.825885,5.6103334
91953097,-0.4155359,-5.302573,5.0630713
91953107,-0.25267455,-5.522915,6.7431774
91953116,-1.2178674,-5.708529,7.2904396
91953126,-1.8190173,-5.2917957,8.431666
91953136,-1.9172131,-4.839137,8.425678
91953146,-1.8501526,-3.5434313,8.122708
91953155,-2.1579125,-2.7470875,7.860454
91953165,-2.809358,-3.424878,8.716674
91953175,-3.6727624,-4.538562,9.968071
91953185,-3.8811293,-5.908513,10.253078
91953195,-3.6536024,-6.551576,11.89726
91953204,-3.4775684,-6.815028,11.941567
91953214,-2.8644433,-5.8666005,11.91163
91953224,-2.5997937,-3.0273046,11.134446
91953234,-1.895658,-1.4908997,10.007589
91953243,-1.409469,-1.5280224,8.983718
91953253,-1.2250525,-2.8392956,8.850795
91953263,-1.0514135,-4.2882824,8.837622
91953273,-0.5987549,-5.5372853,8.444839
91953283,-0.065863036,-6.133645,7.97781
91953292,0.2694397,-6.3108764,7.1120105
91953302,0.36524048,-5.9767714,6.531218
91953312,0.52570677,-5.2977834,6.1300526
91953322,0.6861731,-4.851112,5.5217175
91953331,1.2034973,-4.851112,5.7911572
91953341,1.7220191,-5.5145326,5.5708156
91953351,2.0441492,-6.077362,5.1780324
91953361,1.771117,-5.518125,4.446354
91953371,1.1891272,-4.301455,4.3050475
91953380,0.5005591,-3.605702,4.094286
91953390,-0.013172608,-3.4308655,4.1445813
91953400,-0.6478528,-4.3134303,4.2511597
91953410,-1.1687695,-5.0427136,4.2739124
91953419,-1.3927039,-4.653523,3.866759
91953429,-1.5148499,-4.218827,3.9146595
91953439,-1.8357825,-5.3373013,4.878655
91953449,-2.5602758,-6.5683413,6.597081
91953459,-3.187771,-7.5299416,7.8556643
91953468,-3.368595,-8.121511,9.031619
91953478,-4.245172,-7.150331,8.186176
91953488,-4.127816,-5.7312818,8.790919
91953498,-3.6428246,-6.036647,8.495134
91953507,-3.6092944,-5.78038,9.377699
91953517,-3.3566198,-5.6726036,9.627978
91953527,-3.2177088,-5.0918117,9.563313
91953537,-2.9758117,-4.787644,8.965755
91953546,-2.4010072,-5.464237,9.030421
91953556,-1.8405725,-5.8151073,9.637559
91953566,-1.5998731,-4.9996033,9.065149
91953576,-1.4178516,-4.223617,8.802895
91953586,-1.2094848,-4.467909,8.392148
91953595,-1.2154725,-4.4224033,8.674761
91953605,-1.1639795,-4.1709266,8.5717745
91953615,-1.0490185,-4.0906935,7.9861927
91953625,-0.8490344,-4.3613305,7.523954
91953634,-0.45864624,-5.0654664,7.289242
91953644,-0.17603393,-6.085745,7.1898484
91953654,-0.13292359,-5.894143,7.0868626
91953664,0.13771363,-5.522915,6.204298
91953674,0.69455564,-4.988826,5.363646
91953683,0.9831555,-4.4882665,4.9085927
91953693,1.0214758,-4.733756,4.0499783
91953703,1.045426,-5.1924024,3.661985
91953713,1.1268567,-6.036647,3.6631823
91953722,0.8969348,-6.4713426,4.02962
91953732,0.5029541,-6.690487,4.0894957
91953742,0.032332763,-6.525231,4.2272096
91953752,-0.2826123,-6.42943,3.9948926
91953761,-0.36045045,-6.13125,3.5326538
91953771,-0.3939807,-6.133645,2.8285182
91953781,-0.32692015,-5.9767714,2.6069787
91953791,-0.55923706,-6.070177,3.026107
91953801,-1.0083032,-7.061715,3.5805542
91953810,-1.4681469,-8.180189,4.373306
91953820,-1.6286132,-8.655601,4.467909
91953830,-1.7232165,-8.068821,4.685856
91953840,-1.4274316,-6.8808913,4.382886
91953849,-1.2525952,-5.7193065,4.078718
91953859,-1.2118798,-5.5803957,4.62119
91953869,-1.9926562,-6.1372375,7.7251353
91953879,-2.938689,-6.3360243,7.1144056
91953889,-2.7075696,-7.5778418,6.821016
91953898,-2.2010229,-9.83395,7.9933777
91953908,-2.1195922,-12.30082,9.023236
91953918,-2.2465284,-12.6936035,7.843689
91953928,-2.1842577,-11.870914,7.9454775
91953937,-2.0381615,-10.70933,8.007748
91953947,-1.8106347,-9.533375,7.3850427
91953957,-1.6597486,-8.710686,7.298822
91953967,-1.3040881,-8.456814,7.501201
91953977,-1.2693603,-8.097561,7.8664417
91953986,-1.4609619,-7.9574523,8.176597
91953996,-1.5615528,-7.6233473,7.850874
91954006,-1.7351917,-6.8976564,6.5671434
91954016,-2.081272,-5.4750147,5.8402553
91954025,-2.1040246,-4.736151,6.2246556
91954035,-1.6010705,-5.457052,5.9444385
91954045,-1.3879138,-6.1767554,5.452262
91954055,-1.2813355,-5.8270826,5.764812
91954064,-1.040636,-5.125342,5.80433
91954074,-0.7149133,-4.8415318,5.1768346
91954084,-0.79514647,-4.4331813,4.3768983
91954094,-1.096919,-3.67875,3.8715491
91954104,-0.8981323,-2.8357031,3.4811609
91954113,-0.68976563,-2.7075696,3.542234
91954123,-0.54726195,-3.0979578,3.9469922
91954133,-0.66701293,-3.8344262,4.0607557
91954143,-0.8861572,-3.5482213,4.142186
91954152,-1.0310559,-2.906356,4.0882983
91954162,-1.1591895,-2.535128,3.4620008
91954172,-0.8837622,-3.1614258,3.854784
91954182,-0.671803,-4.2092466,4.2727146
91954192,-0.7256909,-5.0115786,5.410349
91954201,-1.1663746,-4.247567,4.0176454
91954211,-0.72808594,-8.270002,13.965359
91954221,-4.8451247,-11.151211,11.6374
91954231,-4.6654983,-7.606582,8.974138
91954240,-0.5736072,-5.2067723,7.315587
91954250,0.5029541,-2.4884253,6.2318406
91954260,-0.11615845,-2.1183949,5.0582814
91954270,-1.2573853,-3.2296839,4.373306
91954280,-2.3195765,-4.4403663,4.5960426
91954289,-3.1925611,-6.3503942,4.4343786
91954299,-3.542234,-7.5191636,4.7181883
91954309,-3.182981,-8.117919,5.247488
91954319,-2.6345215,-8.746612,6.1180773
91954328,-2.278861,-10.036329,4.9624805
91954338,-1.848955,-10.720107,4.651128
91954348,-2.1016297,-10.019565,4.2739124
91954358,-2.337539,-8.155042,3.5326538
91954367,-2.078877,-5.6582336,1.0178833
91954377,-1.3268409,-3.497926,-1.2597803
91954387,0.0047900393,-3.006947,-1.5076648
91954397,0.38679564,-9.09868,9.322614
91954407,-5.5121374,-11.918815,6.884484
91954416,-6.5300207,-15.687378,5.5588403
91954426,-4.550537,-13.798905,6.971902
91954436,-2.711162,-11.341615,5.364844
91954446,-1.1975098,-8.529862,2.7806177
91954455,-0.90052736,-6.570736,2.3459215
91954465,-1.9267932,-6.2521987,2.4321423
91954475,-2.647694,-6.0498195,3.3566198
91954485,-3.3063245,-6.605464,4.0463853
91954495,-3.1793885,-8.062833,3.234474
91954504,-3.4943335,-10.20398,5.166057
91954514,-3.8931043,-10.395582,3.7721558
91954524,-3.0692174,-10.278226,3.4260755
91954534,-2.0190015,-9.643546,2.8716285
91954543,-1.3316308,-8.614885,2.2680836
91954553,-1.0957215,-8.056846,2.6848168
91954563,-1.4142591,-8.170609,2.7782226
91954573,-1.9974463,-8.377778,2.7351122
91954582,-2.4369323,-8.184979,2.4800427
91954592,-2.5291407,-7.701185,2.1183949
91954602,-2.8464806,-7.9083543,2.2022204
91954612,-2.7925928,-9.238788,1.6836988
91954622,-2.7315197,-10.551258,1.470542
91954631,-2.4860303,-10.645862,1.1663746
91954641,-2.430945,-9.735754,1.5076648
91954651,-2.7003846,-9.083112,1.7411792
91954661,-2.889591,-9.045989,1.834585
91954670,-2.7075696,-9.168135,1.84177
91954680,-2.3028114,-9.287886,1.4178516
91954690,-2.14953,-8.963361,0.81191164
91954700,-2.1782703,-8.687933,0.23950195
91954710,-2.274071,-8.6771555,-0.069455564
91954719,-2.13516,-8.800499,-0.14609618
91954729,-2.1148024,-8.977731,-0.21674927
91954739,-1.8753003,-8.719069,-0.16405883
91954749,-1.4226416,-8.630453,-0.9699829
91954758,-1.2933105,-8.793314,-0.77718383
91954768,-1.4202466,-8.443642,-0.3544629
91954778,-1.5423926,-8.840017,-1.5615528
91954788,-1.1843371,-8.447234,-1.2693603
91954797,-1.1783496,-7.835306,-1.6956738
91954807,-1.0059083,-7.2066135,-2.9482691
91954817,-0.9855505,-7.822134,-3.1470556
91954827,-1.2142749,-9.528585,-3.8368213
91954837,-1.6238233,-9.123827,-1.9998413
91954846,-2.0920496,-10.168056,-3.1745985
91954856,-2.0046313,-10.341694,-2.8249254
91954866,-1.8477576,-9.758507,-2.994972
91954876,-1.4597644,-9.104667,-3.6991076
91954885,-1.4561719,-9.150172,-3.9410048
91954895,-1.3843213,-8.402926,-4.7229786
91954905,-1.4861096,-8.444839,-4.782854
91954915,-1.893263,-9.095087,-3.7098854
91954925,-2.0489392,-9.599238,-3.0811927
91954934,-2.1339624,-9.619596,-2.9350965
91954944,-2.2165906,-9.135802,-2.9231215
91954954,-1.9770886,-8.412506,-3.864364
91954964,-1.9483484,-8.279583,-4.2319994
91954973,-1.8896704,-7.8317137,-4.819977
91954983,-2.0166063,-7.7371106,-4.6654983
91954993,-2.5973988,-8.759784,-4.174519
91955003,-3.0404773,-9.818382,-3.8655615
91955013,-2.9530592,-9.909393,-3.5877392
91955022,-2.5734484,-9.389674,-3.5865417
91955032,-2.5494983,-9.263935,-3.578159
91955042,-2.330354,-9.037606,-3.319497
91955052,-2.5267456,-8.663983,-3.5997143
91955061,-1.9447559,-8.226892,-4.157754
91955071,-1.7100439,-8.146659,-4.6331654
91955081,-1.2394226,-7.8149486,-3.9589672
91955091,-1.8968555,-10.318942,-5.836663
91955101,-2.13037,-9.605226,-0.556842
91955110,-1.5016773,-10.320139,-3.3602123
91955120,-1.6729212,-9.414822,-2.4536974
91955130,-1.8681152,-8.90109,-3.6751575
91955178,-2.1639001,-8.161029,-3.4703834
91955188,-2.1315675,-8.0580435,-3.3865576
91955198,-1.8429675,-8.429272,-3.145858
91955207,-1.3807287,-8.128696,-3.6512072
91955217,-1.1615845,-7.853269,-3.6188745
91955227,-1.6860938,-8.250842,-2.9123437
91955237,-2.215393,-8.745414,-2.9877868
91955247,-2.3483167,-9.093889,-2.997367
91955256,-1.9375708,-9.019644,-2.7854078
91955266,-1.7531543,-9.216035,-1.6717236
91955276,-1.6621436,-9.068742,-1.5555652
91955286,-1.6669335,-9.171727,-2.5530908
91955295,-1.4681469,-9.457932,-1.2693603
91955305,-1.2394226,-10.360854,-0.97716796
91955315,-1.1711645,-10.608739,-0.8358618
91955325,-0.9292676,-10.642269,-0.93765014
91955335,-1.3148657,-10.06028,-0.22872436
91955344,-1.9255958,-9.75252,1.1376343
91955354,-2.77463,-9.765692,2.950664
91955364,-3.1686108,-9.604029,3.7170703
91955374,-2.5926087,-9.393267,4.622388
91955383,-2.2333558,-9.226812,5.166057
91955393,-2.44771,-8.792117,4.2008643
91955403,-3.1302905,-7.8149486,4.0044727
91955413,-3.6547997,-7.6556797,4.2559495
91955423,-4.0344105,-8.7334385,4.5349693
91955432,-4.0631504,-10.300979,3.7757483
91955442,-3.4895434,-10.885364,5.0582814
91955452,-2.8524683,-9.84832,5.5384827
91955462,-1.6956738,-9.905801,4.218827
91955471,-0.49696654,-10.280622,3.7673657
91955481,-0.26824218,-10.111773,5.457052
91955491,-0.16884887,-10.100995,5.146897
91955501,0.39877075,-9.73815,4.651128
91955511,0.89334226,-9.581276,3.1614258
91955520,1.1879296,-8.199349,2.4968078
91955530,1.5579602,-7.1072206,2.9327013
91955540,1.6429834,-6.9503465,3.2272887
91955550,1.3543836,-6.251001,3.8068836
91955559,1.0095007,-5.771997,4.167334
91955569,0.4263135,-5.6809864,4.390071
91955579,0.2706372,-6.0905347,4.6643004
91955589,-0.2826123,-5.0415163,5.722899
91955599,-0.82747924,-3.8212538,6.5360084
91955608,-0.14250366,-4.9924183,6.1073
91955618,0.26225463,-6.634204,6.6988697
91955628,0.7089258,-8.0017605,5.8761806
91955638,0.7867639,-7.1048255,5.846243
91955647,0.3305127,-5.1313295,6.4246397
91955657,-0.3412903,-4.2104445,7.244934
91955667,-0.9903406,-3.4895434,7.7981834
91955677,-1.4441968,-3.5003211,7.8987746
91955687,-1.6190332,-3.432063,7.940687
91955696,-1.6992663,-3.3398547,8.212522
91955706,-1.2358301,-3.69312,7.4413257
91955716,-0.5185217,-3.598517,6.6186366
91955726,0.11496094,-2.8560607,6.1108923
91955735,-0.08861572,-1.971101,6.356382
91955745,-0.28740233,-1.9734961,6.9994445
91955755,-0.5879773,-2.623744,7.5598793
91955765,-0.43828857,-3.3865576,7.8424916
91955775,0.14489868,-4.040398,7.36229
91955784,0.42391846,-4.5050316,7.198231
91955794,0.39517823,-3.9266346,7.3778577
91955804,0.25267455,-2.0237916,7.1263804
91955814,0.37122804,-0.74006104,6.807843
91955823,0.30895752,-1.0657837,6.695277
91955833,0.183219,-2.2309606,7.587422
91955843,-0.05867798,-3.732638,7.8712316
91955853,0.12693603,-4.766089,7.8101587
91955863,0.21794678,-5.2355127,7.5395217
91955872,0.39637575,-4.4271936,7.470066
91955882,0.6586304,-3.297942,7.169491
91955892,0.73048097,-2.501598,7.571854
91955902,0.19160156,-2.0704944,7.6077795
91955911,0.05149292,-2.262096,7.7586656
91955921,0.40116578,-2.5734484,7.62694
91955931,0.4394861,-2.4932153,7.219786
91955941,0.3329077,-1.8621277,6.2665687
91955951,0.31734008,-2.445315,5.9863515
91955960,-0.20836669,-3.7649708,7.7610607
91955970,-1.1723621,-3.8320313,8.686736
91955980,-1.1448194,-3.3626075,8.208929
91955990,-0.183219,-2.7135572,7.547904
91955999,0.34248778,-2.511178,8.217312
91956009,-0.0981958,-3.9589672,9.3381815
91956019,-1.8058448,-3.98172,10.2315235
91956029,-2.2848487,-3.7637732,9.575288
91956039,-2.4584875,-3.1554382,9.436377
91956048,-2.5950036,-3.3123121,9.566906
91956058,-2.870431,-4.0954833,9.631571
91956068,-3.065625,-3.9757323,10.114167
91956078,-2.9255164,-3.4548156,10.157278
91956087,-2.3507116,-3.1003528,9.686657
91956097,-1.8166223,-2.7710376,9.188493
91956107,-1.5196398,-3.06802,9.641151
91956117,-1.6549585,-3.6068995,10.110575
91956127,-2.13995,-3.3434472,10.019565
91956136,-2.1207898,-2.1267774,9.635163
91956146,-1.7747095,-0.82268924,9.196875
91956156,-1.4813195,-0.15447876,8.974138
91956166,-1.3220508,-0.8454419,9.1202345
91956175,-1.1244617,-2.083667,9.368119
91956185,-1.0190808,-2.6704469,9.334589
91956195,-0.48020142,-2.9674292,8.466394
91956205,0.17723145,-2.9961693,7.2952294
91956215,0.66940796,-3.549419,7.345525
91956224,0.552052,-4.0631504,7.6425076
91956234,0.5724097,-4.5852647,7.4808435
91956244,0.92567503,-4.91458,6.4725404
91956254,1.1819421,-4.5888577,5.8175025
91956263,1.1639795,-4.324208,6.060597
91956273,0.9663904,-4.5122166,5.924081
91956283,0.74006104,-4.564907,5.4091516
91956293,0.85023195,-4.3469605,4.9780483
91956303,0.81789917,-3.8727465,5.2977834
91956312,0.4754114,-3.2356713,5.9695864
91956322,-0.008382568,-3.2213013,6.7611403
91956332,-0.6394702,-3.6643798,6.7922754
91956342,-0.5292993,-3.9026842,6.5060706
91956351,0.19878662,-4.7038183,5.7444544
91956361,0.93884766,-5.7073317,6.0665846
91956371,0.79035646,-6.2593837,6.8138304
91956381,0.183219,-5.9001307,7.36229
91956391,-0.28620484,-4.639153,7.0233946
91956400,-0.41912842,-2.8716285,6.7826953
91956410,-0.9065149,-2.046544,7.298822
91956420,-1.9675086,-3.6200721,9.035212
91956430,-3.7601807,-2.8333082,10.324929
91956439,-4.0272255,-3.4045203,9.565708
91956449,-3.314707,-3.6080968,9.348959
91956459,-3.2560291,-4.1122484,11.033855
91956469,-3.8751416,-4.8415318,12.312796
91956479,-4.6128078,-3.2033386,11.95474
91956488,-4.277505,-2.2046156,11.227852
91956498,-3.558999,-2.3878345,11.297307
91956508,-2.8620484,-2.9015663,11.196716
91956518,-1.84177,-3.5194812,10.922486
91956527,-1.1292517,-3.627257,10.44468
91956537,-0.43589357,-3.549419,10.314152
91956547,-0.12933105,-4.0020776,9.528585
91956557,-0.05987549,-4.0607557,9.128617
91956566,-0.065863036,-3.493136,8.711884
91956576,0.2574646,-3.1734009,8.188572
91956586,0.78915894,-3.302732,7.5526943
91956596,1.1939173,-3.6703675,7.140751
