6912635,-1.9243982,-10.368039,0.52450925
6912645,-2.015409,-10.870994,0.75083864
6912654,-2.1794677,-9.817185,1.4992822
6912664,-2.3171813,-8.721463,1.0741663
6912674,-2.3566992,-7.5610766,2.379452
6912684,-1.9495459,-5.9276733,0.5783972
6912693,-0.71730834,-4.9852333,-1.7327967
6912703,1.3843213,-3.2404613,-4.0894957
6912713,2.830913,-1.7627344,-12.614568
6912723,3.878734,-1.6334033,-22.950275
6912733,2.645299,-3.4967284,-21.516855
6912742,-1.6178356,-3.3949401,-19.654728
6912752,-5.9863515,-4.8918276,-24.48189
6912762,-9.159752,-6.163583,-23.922653
6912772,-10.887759,-7.5371265,-19.040405
6912781,-10.608739,-8.893905,-14.753321
6912791,-6.326444,-9.589658,-10.262659
6912801,-2.3602917,-9.335786,-4.126619
6912811,0.24069947,-9.837543,-4.3768983
6912821,0.14968872,-9.085506,-9.845925
6912830,-0.2335144,-5.8905506,-12.998968
6912840,0.7855664,-2.274071,-9.741742
6912850,1.585503,-2.3327491,-8.308323
6912860,-0.038320314,-4.023633,-5.012776
6912869,-0.37003052,-5.618716,-0.17244141
6912879,0.41912842,-9.806408,2.6596692
6912889,-0.18800904,-11.554771,7.7993813
6912899,-1.099314,-10.825488,6.1935205
6912909,-0.6933582,-9.304651,2.1279747
6912918,-0.85502195,-9.875863,-0.8837622
6912928,-1.0597961,-10.627899,0.66940796
6912938,-1.1496093,-10.115365,0.9400452
6912948,-0.671803,-9.448352,-0.33171022
6912957,-0.94363767,-7.6077795,0.062270507
6912970,-1.7794995,-6.055807,-1.7315991
6912980,-1.8070422,-4.366121,-4.352948
6912990,-0.7472461,-2.13516,-4.9540977
6913000,0.13891113,0.2574646,-11.030262
6913009,0.73407346,1.4250367,-19.158958
6913019,1.6848962,-1.0562036,-24.898623
6913029,-1.7675244,-5.436694,-21.406685
6913039,-6.634204,-7.0509377,-19.12902
6913049,-10.164463,-7.7622585,-21.266577
6913058,-10.500963,-7.770641,-18.080002
6913068,-8.811276,-7.916737,-13.313913
6913078,-4.5277843,-7.2640944,-13.234878
6913088,-0.79035646,-6.2809386,-11.442205
6913097,1.7651294,-5.20318,-9.216035
6913107,2.0585194,-4.2152343,-8.825647
6913117,0.7747888,-5.170847,-7.715555
6913127,0.3065625,-3.6284547,-5.9839563
6913137,-1.2346326,-4.594845,-9.765692
6913146,-2.0657043,-4.5074267,-6.0103016
6913156,-0.7843689,-5.108577,-1.1029065
6913166,0.552052,-8.267608,2.990182
6913176,-0.085023195,-9.187295,5.3205357
6913185,-0.8981323,-9.075927,5.2259326
6913195,-0.55324954,-8.309521,2.76505
6913205,-1.5328125,-10.005194,-1.6154407
6913215,-2.0357666,-10.577603,-1.4944922
6913225,-2.9219239,-10.722503,-1.648971
6913234,-3.2871642,-9.308244,0.4514612
6913244,-2.6069787,-7.437733,0.54366946
6913254,-1.5244299,-6.239026,-2.76505
6913264,0.13651611,-4.6882505,-4.869075
6913273,2.2285657,-3.5326538,-6.3982944
6913284,2.7913952,-2.4704626,-13.48875
6913294,2.931504,-3.5949242,-20.015179
6913304,-0.5221143,-4.567302,-17.5519
6913314,-3.7266505,-4.7840514,-16.784296
6913323,-7.739506,-6.643784,-21.42824
6913333,-9.51661,-7.4568934,-19.858305
6913343,-8.411308,-7.562274,-14.908997
6913353,-5.621111,-8.048463,-13.743819
6913363,-1.7375866,-7.874824,-12.3630905
6913372,1.6022681,-6.9443593,-9.625584
6913382,2.9039612,-5.9133034,-8.228089
6913392,2.3770568,-6.9431615,-6.643784
6913402,0.45625123,-6.653364,-4.60682
6913411,-0.74604857,-4.956493,-8.28078
6913421,-1.658551,-6.1851377,-9.748927
6913431,-2.0285816,-5.4810023,-4.648733
6913441,-0.55923706,-6.7383876,-0.51971924
6913450,0.36404297,-8.7897215,4.714596
6913460,-0.7388635,-9.267529,6.7695227
6913470,-1.1639795,-9.524993,4.291875
6913480,-1.5843054,-9.81479,1.0095007
6913490,-2.1794677,-9.974059,0.48738647
6913499,-2.8788135,-9.710607,1.0945239
6913509,-3.2153137,-8.982521,0.80113405
6913519,-2.6213489,-7.755073,0.6047424
6913529,-1.2585827,-5.576803,-2.1962328
6913538,1.0202783,-3.2811768,-3.4895434
6913548,3.1470556,-0.4646338,-8.522677
6913558,4.204457,0.60354495,-17.224981
6913568,5.5097423,-2.4920177,-22.761068
6913578,1.4394068,-7.012617,-18.392553
6913587,-3.5110986,-8.140672,-14.41203
6913597,-8.88672,-9.013656,-17.816551
6913607,-11.07936,-8.283175,-17.504
6913617,-10.43989,-8.509504,-13.09956
6913626,-6.859336,-8.511899,-12.234958
6913636,-2.577041,-7.719148,-10.885364
6913646,1.3004956,-6.478528,-8.696316
6913656,3.4164953,-5.205575,-8.0305
6913666,2.7878027,-5.924081,-7.0245924
6913675,1.4274316,-5.3384986,-6.2234583
6913685,-1.22625,-4.390071,-9.592053
6913695,-2.151925,-4.822372,-8.368198
6913705,-2.066902,-4.956493,-4.997208
6913714,-0.74006104,-4.155359,-1.2861255
6913724,-0.20118164,-6.793473,0.9352551
6913734,-0.44667113,-8.513097,3.2201037
6913744,-0.368833,-9.24717,1.0921289
6913754,-0.05987549,-9.141789,-2.4153771
6913763,-0.23950195,-9.22801,-5.6342835
6913773,-0.91010743,-7.9059596,-6.084547
6913783,-1.5687377,-7.9430823,-5.1229467
6913793,-2.1088147,-6.7527575,-0.82268924
6913802,-1.7375866,-4.3230104,-0.3939807
6913812,0.05748047,-5.6833816,-2.687212
6913828,1.2298425,-5.007986,-5.7839723
6913837,1.043031,-3.4775684,-7.902367
6913847,0.5161267,-3.9709425,-11.820619
6913857,-0.6933582,-7.3910303,-14.495855
6913867,-2.501598,-7.582632,-11.599079
6913877,-3.9266346,-6.13604,-11.061398
6913886,-6.109695,-6.4330225,-12.166699
6913896,-6.709647,-7.3922276,-13.456417
6913906,-4.867877,-8.458012,-12.212205
6913916,-2.2537134,-8.904682,-10.2949915
6913925,0.4646338,-8.672366,-6.955137
6913935,1.2597803,-9.008866,-6.749165
6913945,1.1855347,-8.634046,-5.4331017
6913955,-0.62989014,-11.423046,-9.154963
6913965,-2.1387525,-10.197993,-7.098838
6913974,-2.1818628,-9.538165,-9.517808
6913984,-1.6178356,-8.629255,-11.906839
6913994,-1.53401,-5.686974,-10.0135765
6914004,-0.07185058,-4.214037,-8.666378
6914013,0.53169435,-5.7660093,-8.211325
6914023,-0.5664221,-6.707252,-1.8238074
6914033,-1.223855,-7.9358974,0.09220825
6914043,-1.7088464,-10.655442,-1.0059083
6914053,-2.694397,-10.920092,-0.43349853
6914062,-3.0237122,-11.294912,0.34488282
6914072,-3.368595,-12.621753,0.58198977
6914082,-3.0871801,-13.603711,0.8143066
6914092,-2.6225464,-14.34497,0.3305127
6914101,-3.4572108,-13.273198,1.2058923
6914111,-3.6991076,-12.23376,1.0382409
6914121,-2.9171338,-12.724739,-2.562671
6914131,-2.3878345,-13.030104,-5.8965383
6914141,-1.8824854,-10.639874,-7.108418
6914150,-0.8861572,-8.828042,-7.926317
6914160,-0.5125342,-8.486752,-8.436457
6914170,-0.58558226,-8.517887,-7.8245287
6914180,-0.60713744,-8.798104,-5.6151233
6914189,-0.49097902,-8.489147,-2.5902135
6914199,-0.17004639,-7.3563023,-0.33889526
6914209,0.80113405,-7.0257897,-0.69096315
6914219,1.1759546,-6.993457,-0.75562865
6914229,0.45744872,-7.2628965,-1.0933264
6914238,-0.5628296,-7.05932,-0.0742456
6914248,-1.289718,-7.7694435,2.0285816
6914258,-2.0896544,-7.667655,4.61161
6914268,-2.8500733,-5.23671,6.900051
6914277,-2.9207263,-3.1817834,7.533534
6914287,-2.1698878,-0.9424402,5.449867
6914297,-1.5328125,2.4225624,1.7447717
6914307,-2.7159522,3.558999,1.0130932
6914317,-4.5936475,3.805686,2.1267774
6914326,-5.3780165,3.314707,4.1541615
6914336,-6.5575633,1.5819104,6.4593678
6914346,-7.296427,0.20357665,8.28078
6914356,-6.8629284,-1.2070899,9.84832
6914365,-5.197192,-2.7099645,10.025552
6914375,-3.7386255,-4.399651,11.527229
6914385,-2.9638367,-4.975653,11.621832
6914395,-1.7699194,-3.5482213,9.404044
6914405,-0.68377805,-3.1614258,4.3373804
6914414,0.32332763,-4.6654983,0.66701293
6914424,1.5986755,-6.4354177,-2.7315197
6914434,2.1363573,-7.282057,-3.4967284
6914444,1.6429834,-7.259304,-0.0059875487
6914454,1.1064991,-7.7933936,1.4489868
6914463,0.9963281,-9.2256155,-0.49816406
6914473,0.77957886,-11.070978,1.1460168
6914483,-1.8633252,-11.593092,4.149371
6914493,-5.363646,-10.844648,3.627257
6914502,-7.749086,-11.73799,2.454895
6914512,-8.8460045,-12.484039,2.6979895
6914522,-7.3119946,-12.030183,3.5326538
6914532,-4.6499305,-11.89726,3.5841467
6914542,-2.430945,-12.23376,2.706372
6914551,-1.4897021,-12.481645,4.4271936
6914561,-0.94842774,-12.930711,5.292993
6914571,-0.30895752,-11.11289,4.770879
6914581,-0.021555176,-8.93941,6.149213
6914590,-0.11376343,-6.6701293,8.423284
6914600,-0.9029224,-4.4331813,7.155121
6914610,-2.3411317,-4.1924815,3.378175
6914620,-4.096681,-5.4115467,2.1830604
6914630,-5.4534593,-7.132368,3.6955152
6914644,-5.816305,-8.746612,6.326444
6914654,-3.7098854,-9.469907,6.4569726
6914664,-0.70772827,-9.002878,7.1431456
6914674,1.155597,-8.498727,11.943962
6914683,1.2657678,-8.666378,15.062278
6914693,0.5017566,-7.7862086,15.514936
6914703,-1.6010705,-7.3299575,16.257393
6914713,-2.572251,-6.221063,13.760585
6914723,-3.1494508,-4.91458,12.046948
6914732,-2.3531067,-4.5696974,8.743019
6914742,-0.89334226,-5.024751,3.861969
6914752,0.61552,-6.4725404,2.7985804
6914762,1.893263,-7.3706727,3.6823425
6914771,3.0776,-7.08327,4.6128078
6914781,3.2871642,-6.653364,5.9121056
6914791,1.9411633,-6.229446,7.7035804
6914801,-0.79035646,-6.221063,8.183782
6914811,-3.2596216,-5.629493,6.5204406
6914820,-4.4810815,-4.702621,4.5517344
6914830,-4.5768824,-3.67875,2.9961693
6914840,-4.127816,-2.8500733,2.5650659
6914850,-3.3530273,-2.445315,2.4608827
6914859,-2.3578968,-2.4273522,2.032174
6914869,-1.5651453,-3.4152977,0.66821045
6914879,-1.0681787,-4.8091993,-1.409469
6914889,-1.0071057,-5.938451,-2.9051588
6914898,-1.1591895,-7.198231,-3.441643
6914908,-1.5280224,-8.438851,-4.2104445
6914918,-2.2010229,-9.308244,-5.669011
6914928,-2.7830126,-9.093889,-7.306007
6914938,-3.0440698,-9.341774,-7.8089614
6914947,-2.6393116,-9.547746,-7.425758
6914957,-2.4584875,-6.9359765,-6.981482
6914967,-2.1255798,-4.6199927,-9.977652
6914977,-0.9592053,-3.326682,-14.0372095
6914986,-0.36045045,-4.113446,-15.962805
6914996,0.13052857,-6.8413734,-15.250287
6915006,0.0371228,-10.500963,-14.305451
6915016,-0.5149292,-13.518688,-12.727134
6915026,0.09220825,-15.52811,-10.575209
6915035,1.3364209,-15.247891,-7.932305
6915045,2.1579125,-12.069701,-6.0031166
6915055,2.083667,-8.462802,-7.5514965
6915065,1.3771362,-5.703739,-9.728569
6915074,0.31734008,-4.3757005,-10.602752
6915084,-0.4179309,-3.786526,-9.778865
6915094,-0.61552,-3.3673975,-8.760982
6915104,-0.36284545,-2.994972,-8.751401
6915114,-0.37482056,-3.8212538,-8.702304
6915123,-0.37482056,-6.817423,-8.334668
6915133,-1.1532019,-10.401569,-3.634442
6915143,-1.0849439,-10.120155,-1.8681152
6915158,-1.8585352,-8.137079,-3.3386571
6915168,-2.9195287,-5.955216,-5.4558544
6915177,-3.317102,-5.3684363,-6.680907
6915187,-2.4836352,-6.187533,-8.074808
6915197,-1.411864,-7.0174074,-9.4507475
6915207,-0.65264285,-7.2173915,-10.0626745
6915217,-0.3065625,-6.7479677,-10.564431
6915226,0.082628176,-6.2031007,-11.252999
6915236,-0.66342044,-6.018684,-11.443403
6915246,-1.1543994,-5.53489,-10.817105
6915256,-1.6705261,-4.9445176,-9.927356
6915265,-1.6717236,-6.8557434,-8.959768
6915275,-2.0058289,-9.584868,-7.39582
6915285,-0.59516233,-11.540401,-6.7575474
6915295,-0.15567628,-13.15704,-5.9983263
6915305,-0.25147706,-14.172528,-5.2187476
6915314,-0.737666,-12.530743,-4.311035
6915324,-0.5233118,-12.340338,-7.1539235
6915334,-1.0861413,-10.637479,-7.813751
6915344,-1.2537928,-8.757389,-7.2856493
6915354,-0.6873706,-10.147697,-8.729846
6915363,-0.2694397,-12.706776,-9.783655
6915373,0.9915381,-15.092216,-10.242301
6915383,1.9447559,-17.42736,-7.489226
6915393,3.6308496,-18.027311,-5.581593
6915402,3.6847374,-16.777111,-6.3994923
6915412,1.717229,-12.222982,-6.300099
6915422,0.27303222,-7.5814342,-6.653364
6915432,-0.5400769,-4.454736,-7.0485425
6915442,-1.0490185,-2.4321423,-6.2653713
6915451,-1.84656,-0.9855505,-2.4932153
6915461,-3.6068995,-1.1795471,2.2848487
6915471,-4.460724,-2.391427,3.935017
6915481,-5.407954,-4.172124,5.6570363
6915490,-5.4977674,-5.7755895,5.437892
6915500,-3.493136,-6.901249,-0.41314086
6915510,-2.3650818,-5.215155,-3.305127
6915520,-2.311194,-2.1411474,-1.3867164
6915530,-2.1698878,-0.9065149,1.595083
6915539,-2.1998255,-1.7040564,4.0176454
6915549,-3.214116,-2.5842261,5.6881714
6915559,-5.132527,-3.3805702,6.5204406
6915569,-6.497688,-4.455934,6.971902
6915578,-6.1863356,-5.2355127,7.6317296
6915588,-4.2260118,-5.8187,6.836583
6915598,-1.6094531,-5.0630713,5.294191
6915608,0.53648436,-3.3673975,2.9794042
6915618,1.5388,-3.0799952,-0.19998413
6915627,1.6717236,-3.9960902,-2.3519092
6915637,1.6872913,-4.9792457,-2.4321423
6915647,1.653761,-6.6641417,-1.2250525
6915657,1.2537928,-8.851993,0.069455564
6915666,0.91849,-10.061477,1.470542
6915676,0.5760022,-10.304571,2.818938
6915686,0.10059082,-10.13692,4.093088
6915696,-0.3185376,-10.078242,5.910908
6915706,-1.1879296,-10.481803,8.182584
6915715,-2.3950195,-9.741742,7.8233314
6915728,-3.417693,-9.553733,5.9372535
6915738,-3.4141004,-10.485395,4.0631504
6915748,-2.4249573,-11.370356,3.6464171
6915758,-1.2609777,-11.759546,2.9422815
6915768,-0.20118164,-11.411071,3.502716
6915777,0.6873706,-9.517808,3.690725
6915787,0.9196875,-7.96823,3.248844
6915797,0.71730834,-8.378976,4.9157777
6915807,0.41433838,-9.363329,7.3299575
6915816,-1.3591735,-8.806487,8.935818
6915826,-3.6775525,-8.483159,7.5586815
6915836,-4.836742,-9.871073,5.022356
6915846,-4.679868,-10.011182,5.1876125
6915856,-3.3985326,-9.556128,6.018684
6915865,-1.8585352,-9.514215,6.3228517
6915875,-0.35925293,-9.062754,6.7683253
6915885,0.5185217,-8.771759,6.556366
6915895,0.6622229,-7.9826,6.524033
6915904,-0.28500733,-6.956334,7.254514
6915914,-1.8405725,-6.12646,8.390951
6915924,-3.253634,-6.239026,11.788286
6915934,-4.1314087,-5.764812,11.43502
6915944,-4.9720607,-6.8162255,12.56547
6915953,-4.3397756,-7.141948,12.594211
6915963,-3.2943494,-7.2569094,12.484039
6915973,-2.2333558,-7.956255,11.892469
6915983,-1.3256433,-8.618478,10.42552
6915992,-0.77838135,-8.695118,8.140672
6916002,-0.45505372,-7.9179344,5.962401
6916012,-0.26824218,-6.2941113,4.4595265
6916022,-0.42751098,-4.5864625,3.920647
6916032,-0.3305127,-3.2356713,4.3757005
6916041,-0.04550537,-2.699187,4.0583606
6916051,0.083825685,-2.7518775,3.542234
6916061,-0.14370117,-3.3374598,4.0954833
6916071,-1.0142908,-4.7541137,3.9924974
6916081,-2.4369323,-5.901328,3.9996827
6916090,-3.3015344,-5.6091356,3.2440538
6916100,-3.2308815,-4.3230104,3.0057495
6916110,-2.6560767,-3.4643958,2.5806336
6916120,-2.1746778,-2.8464806,2.227368
6916129,-1.8633252,-2.5471032,1.9519409
6916139,-1.719624,-3.4212854,0.7604187
6916149,-1.5100598,-4.9996033,-0.7149133
6916159,-1.705254,-6.3863196,-1.7639319
6916169,-2.0118165,-7.4389305,-1.773512
6916178,-2.2141955,-8.534652,-2.4405248
6916188,-2.3028114,-9.089099,-3.6164794
6916198,-2.2501209,-9.472302,-4.4128237
6916208,-2.222578,-9.588461,-5.132527
6916217,-1.7818946,-9.807605,-5.7444544
6916227,-1.0310559,-10.558444,-6.342012
6916237,-0.59755737,-10.75244,-6.842571
6916247,-0.74006104,-10.542876,-7.523954
6916257,-0.3197351,-10.508148,-7.4808435
6916266,-0.09220825,-10.897339,-7.0712953
6916276,0.4538562,-11.532019,-7.067703
6916286,1.035846,-11.214679,-6.6258216
6916296,1.5867004,-10.572814,-7.8987746
6916305,2.454895,-10.314152,-9.19927
6916315,2.0513341,-9.16095,-10.160871
6916325,2.2141955,-8.437654,-12.309203
6916335,3.08239,-10.144105,-13.109139
6916345,2.0728893,-12.318783,-10.302176
6916354,1.3831238,-12.845687,-6.8880763
6916364,1.1304492,-11.8493595,-4.5349693
6916374,-0.65743285,-11.640992,-2.9482691
6916384,-2.5950036,-11.023077,-0.54366946
6916393,-4.2272096,-10.249486,0.019160157
6916403,-5.698949,-10.135723,-2.654879
6916413,-6.546786,-9.556128,-5.469027
6916423,-5.9121056,-8.823252,-7.1658983
6916433,-3.8344262,-8.434061,-9.425599
6916442,-1.7351917,-8.217312,-11.32006
6916452,-0.368833,-7.8233314,-12.5954075
6916462,0.49936157,-5.870193,-15.1628685
6916479,0.1963916,-7.0162096,-17.657282
6916489,0.16884887,-6.332432,-10.4494705
6916498,-0.37362304,-6.6892896,-7.289242
6916508,-1.0717713,-8.145461,-6.5228357
6916518,-0.737666,-9.432784,-5.1193542
6916528,0.30895752,-11.487711,-4.3792934
6916537,1.5543677,-11.588302,-2.689607
6916547,1.4310242,-8.739427,1.5711328
6916557,0.735271,-8.168214,1.1891272
6916567,-0.10178833,-7.745493,-0.2826123
6916577,-1.284928,-7.62694,-0.6251001
6916586,-1.9854712,-7.2245765,-0.9568103
6916596,-2.0010388,-9.024433,-2.095642
6916606,-1.7591418,-8.976533,-1.4346167
6916616,-0.9412427,-8.581355,-1.3292358
6916625,0.05029541,-7.6377172,-1.8896704
6916635,0.9460327,-5.310956,-2.1483326
6916645,1.5388,-3.5829492,-6.2965064
6916655,1.5795153,-2.3459215,-11.617043
6916665,2.9889843,-7.04495,-15.433506
6916674,0.6730005,-8.279583,-12.725936
6916684,-2.4177723,-8.5154915,-13.676759
6916694,-4.0978785,-7.890392,-16.365168
