17721352,-3.2572265,-11.32006,-3.2284863
17721362,-2.877616,-11.468551,-3.9996827
17721371,-2.4752526,-11.248209,-5.52531
17721381,-2.186653,-10.5764065,-6.964717
17721391,-2.2201831,-9.465117,-7.595804
17721401,-3.0716126,-8.871152,-9.722582
17721410,-3.8200562,-8.133487,-11.381133
17721420,-4.7864466,-7.826924,-11.73799
17721430,-5.5612354,-8.418493,-11.076965
17721440,-4.9061975,-9.140592,-9.956097
17721450,-4.309838,-9.735754,-8.820857
17721459,-4.423601,-9.82437,-8.663983
17721469,-5.21276,-9.352551,-11.000324
17721479,-6.1037073,-7.7047777,-14.077925
17721489,-7.9119473,-6.053412,-15.680193
17721498,-8.793314,-4.9014072,-16.092136
17721508,-6.773115,-4.728966,-15.925682
17721518,-5.1037865,-5.1037865,-13.521083
17721528,-4.0835085,-5.5444703,-10.581196
17721538,-3.7901185,-6.3611717,-7.909552
17721547,-3.5745666,-6.8042507,-6.1252623
17721557,-3.5458264,-6.6557593,-4.172124
17721567,-3.7733533,-6.072572,-3.4548156
17721577,-4.637955,-5.435497,-3.3422499
17721586,-5.4726195,-4.7517185,-3.6392322
17721596,-5.724097,-4.247567,-3.9170544
17721606,-5.457052,-3.857179,-4.29427
17721616,-5.0894165,-3.6308496,-4.7517185
17721626,-5.043911,-3.3482373,-5.7205043
17721635,-5.2822156,-3.0153296,-7.1096153
17721645,-5.7827744,-2.4536974,-8.055648
17721655,-5.591173,-1.6944764,-8.194559
17721665,-5.0942063,-0.8562195,-8.176597
17721674,-4.4128237,-0.15447876,-7.7442956
17721684,-3.7709582,0.46343628,-7.2976246
17721694,-3.1734009,0.80113405,-7.1527257
17721704,-3.0237122,0.8634045,-7.5203614
17721714,-3.2524366,0.6251001,-8.141869
17721723,-3.8044884,0.48020142,-8.746612
17721740,-3.9074743,0.16166382,-9.16574
17721750,-3.7278478,-0.17842895,-9.224418
17721760,-3.6140845,-0.4790039,-8.956176
17721770,-3.490741,-1.0274634,-8.375383
17721779,-3.319497,-1.6465759,-7.5119786
17721789,-3.3410523,-2.1830604,-6.724017
17721799,-3.5134935,-2.501598,-5.9707837
17721809,-3.7925134,-2.696792,-5.386399
17721818,-4.1864944,-2.5926087,-5.322931
17721828,-4.572092,-2.4968078,-5.2510805
17721838,-4.9744554,-2.4393275,-5.118157
17721848,-5.429509,-2.6033862,-5.034331
17721858,-5.982759,-2.6117687,-4.7696815
17721867,-6.340814,-2.5806336,-4.528982
17721877,-6.6569567,-2.4632776,-4.482279
17721887,-7.3910303,-2.2824535,-4.184099
17721897,-8.192164,-2.1974304,-4.127816
17721906,-9.1849,-1.9375708,-4.454736
17721916,-10.528506,-1.7794995,-5.015171
17721926,-12.324771,-1.9208057,-6.3276415
17721936,-14.353352,-2.2872436,-8.167017
17721946,-16.099321,-2.4656725,-9.654324
17721955,-17.05733,-2.4920177,-11.209888
17721965,-17.809364,-2.8416908,-12.63253
17721975,-17.937498,-3.0668225,-13.226496
17721985,-17.535135,-3.1518457,-13.165422
17721995,-18.521883,-2.9686267,-12.710369
17722004,-17.596209,-2.3758593,-13.014536
17722015,-18.173409,-1.8022522,-12.019405
17722025,-17.304016,-1.5196398,-11.421848
17722034,-16.149616,-1.6058606,-10.000404
17722044,-14.558126,-2.4920177,-8.161029
17722054,-13.191768,-3.5637891,-5.931266
17722064,-11.831396,-4.7181883,-3.3638048
17722074,-10.575209,-5.8582177,-1.0849439
17722083,-9.553733,-6.171965,0.3161426
17722093,-8.419691,-5.7145166,0.88735473
17722103,-7.628137,-4.806804,1.0813513
17722113,-7.129973,-3.7709582,0.6215076
17722122,-6.983877,-2.9698243,0.2562671
17722132,-6.8653235,-2.7207422,0.17004639
17722142,-6.828201,-2.633324,0.0490979
17722152,-7.021,-2.8596532,-0.32332763
17722162,-7.253317,-3.1255004,-1.1388317
17722171,-7.232959,-3.4009278,-2.1076171
17722181,-7.1215906,-3.634442,-2.7339149
17722191,-6.908434,-3.5829492,-3.0524523
17722201,-6.6892896,-3.4763708,-3.305127
17722210,-6.812633,-3.2428565,-3.7805383
17722220,-7.0509377,-2.8967762,-3.9913
17722230,-7.268884,-2.318379,-4.205654
17722240,-7.4054003,-1.8130298,-4.336183
17722250,-7.501201,-1.284928,-4.2799
17722259,-7.692803,-0.94363767,-4.26074
17722269,-8.053253,-0.85023195,-4.350553
17722279,-7.994575,-0.61552,-4.0583606
17722289,-8.277187,-0.34727782,-3.9002893
17722298,-8.489147,-0.13412109,-4.008065
17722308,-8.634046,0.18800904,-3.4967284
17722318,-9.083112,0.3580554,-3.307522
17722328,-9.849518,0.37841308,-3.2057335
17722338,-10.490186,0.30296996,-3.1889684
17722347,-10.938054,0.70533323,-3.1422656
17722357,-11.397898,0.99992067,-2.941084
17722367,-11.773916,1.2346326,-2.9650342
17722377,-11.587105,1.2478051,-3.0859826
17722386,-11.393108,1.1663746,-3.0344896
17722396,-11.092533,0.8921448,-2.9183314
17722406,-10.815908,0.60713744,-2.6201513
17722416,-10.759625,0.12933105,-2.454895
17722426,-10.71891,-0.0023950196,-2.3195765
17722435,-10.338101,-0.08861572,-2.323169
17722445,-9.686657,-0.3820056,-2.1088147
17722455,-8.721463,-0.8190967,-1.5376025
17722465,-7.8724294,-1.6202307,-0.9903406
17722474,-7.232959,-2.5830286,-0.22273682
17722484,-6.707252,-3.7122803,0.6251001
17722494,-6.485713,-4.907395,1.9519409
17722504,-6.805448,-6.3982944,4.263135
17722514,-6.3360243,-8.531059,6.5192432
17722523,-6.421047,-10.051897,7.32397
17722533,-6.971902,-10.902129,7.3838453
17722543,-6.9659142,-11.100916,7.067703
17722553,-6.41506,-10.638677,6.309679
17722563,-6.1911254,-9.643546,5.015171
17722572,-5.9228835,-8.503517,3.7003052
17722582,-5.6726036,-7.2066135,2.3016138
17722592,-5.2426977,-5.190007,0.920885
17722602,-4.7181883,-2.4812403,-0.017962646
17722611,-4.445156,0.3903882,-0.9424402
17722621,-3.9194496,2.166295,-2.4896228
17722631,-5.3049684,3.7458105,-2.0249891
17722641,-6.6916847,4.7062135,-2.2046156
17722651,-6.9623218,5.503755,-2.0525317
17722660,-7.2808595,5.7384667,-2.738705
17722670,-6.7048573,4.918173,-2.7866051
17722680,-6.8114357,3.737428,-2.5614734
17722690,-6.502478,2.6488917,-2.3064039
17722699,-6.15041,2.3315516,-2.3998096
17722709,-6.046227,2.15911,-2.5399182
17722719,-6.2150755,2.0285816,-3.0919702
17722729,-6.6473765,1.9782861,-3.5973194
17722739,-7.2569094,1.8238074,-4.1445813
17722748,-7.961045,1.4250367,-4.822372
17722758,-8.728649,0.7544311,-5.043911
17722768,-9.353748,-0.23830444,-5.4402866
17722778,-9.621991,-1.4645544,-5.0475035
17722787,-9.49745,-2.8392956,-4.4571314
17722797,-9.436377,-4.4271936,-3.7553906
17722807,-9.667497,-5.965994,-3.202141
17722817,-9.580078,-7.267687,-2.4800427
17722827,-9.335786,-8.186176,-1.6166382
17722836,-9.255553,-8.659193,-0.7388635
17722846,-8.869955,-8.468789,0.17603393
17722856,-8.659193,-7.9275146,0.6873706
17722866,-8.259225,-7.029382,0.92807007
17722875,-8.081993,-6.2617784,0.92687255
17722885,-8.017328,-5.5169277,0.54366946
17722895,-8.049661,-4.792434,0.16884887
17722905,-8.27599,-3.974535,-0.16046631
17722915,-8.751401,-3.3817675,-0.49457154
17722924,-9.307046,-2.999762,-0.80592406
17722934,-9.906999,-2.6069787,-1.1747571
17722944,-10.188413,-2.0609143,-1.9255958
17722954,-10.745255,-1.421444,-2.7662475
17722964,-11.29132,-0.8454419,-3.1841784
17722973,-11.615845,-0.24908203,-3.9433997
17722983,-12.068503,0.19279908,-4.518204
17722993,-12.24334,0.74604857,-5.0558863
17723003,-12.357103,1.0322534,-5.403164
17723012,-12.211007,1.0095007,-5.2175503
17723031,-11.766731,0.5412744,-4.55892
17723041,-10.732082,0.12813355,-3.8188586
17723051,-10.015972,-0.05628296,-3.2296839
17723061,-9.359736,-0.31135255,-2.894381
17723070,-8.981323,-0.50774413,-2.5207582
17723080,-8.646021,-0.54366946,-2.0728893
17723090,-8.467591,-0.6274951,-1.9100281
17723100,-8.316706,-0.8095166,-1.8022522
17723109,-8.459209,-0.9735754,-1.729204
17723119,-8.531059,-1.1160791,-1.8297949
17723129,-8.680748,-1.099314,-1.8788928
17723139,-8.81008,-1.1172767,-2.0920496
17723149,-8.878338,-1.3424084,-2.3770568
17723158,-8.98731,-1.4669495,-2.5027955
17723168,-9.034014,-1.5986755,-2.8057654
17723178,-9.005274,-1.7543519,-2.884801
17723188,-8.823252,-1.7926722,-3.0955627
17723197,-8.696316,-1.6920813,-3.0979578
17723207,-8.654403,-1.5435901,-3.368595
17723217,-8.560997,-1.531615,-3.429668
17723227,-8.703501,-1.5615528,-3.2799792
17723237,-8.6208725,-1.5759228,-3.2105236
17723246,-8.702304,-1.6381934,-3.0728102
17723256,-8.884325,-1.7423767,-3.014132
17723266,-8.749006,-1.8776953,-2.8644433
17723276,-8.819659,-1.9878662,-2.7566674
17723285,-8.871152,-2.0992346,-2.7171497
17723295,-9.032816,-2.0692968,-2.6776319
17723305,-9.186097,-2.1064196,-2.8153455
17723315,-9.150172,-2.0597167,-2.9027636
17723325,-9.196875,-2.0920496,-2.9027636
17723334,-9.265133,-2.1902454,-3.0931678
17723344,-9.360934,-2.1974304,-3.4081128
17723354,-9.396859,-2.1854553,-3.4045203
17723364,-9.393267,-2.027384,-3.6895275
17723374,-9.292676,-1.7064514,-3.932622
17723383,-9.411229,-1.463357,-3.930227
17723393,-9.327404,-0.8454419,-3.8356237
17723403,-9.168135,0.1844165,-3.4033227
17723413,-9.099876,1.3028907,-2.802173
17723422,-9.018446,2.7231371,-1.7663269
17723432,-8.928633,3.6428246,-0.8370593
17723442,-9.071136,3.932622,-0.37721556
17723452,-9.467512,3.810476,-0.9448352
17723462,-10.190808,3.547024,-1.8285974
17723471,-10.878179,3.4823585,-2.811753
17723481,-11.520044,3.0835876,-4.126619
17723491,-12.304413,2.7219398,-4.93374
17723501,-12.735517,2.445315,-5.356461
17723510,-13.079202,2.3147864,-5.659431
17723520,-13.419294,1.9579284,-5.6666164
17723530,-13.54623,1.4142591,-5.2846107
17723540,-13.127102,1.3471985,-4.169729
17723550,-12.142749,1.1184741,-2.8033705
17723559,-10.867401,0.7843689,-1.2430152
17723569,-9.59325,0.19998413,0.08861572
17723579,-8.390951,-0.5053491,1.0765613
17723589,-7.785011,-1.3759388,1.4585669
17723598,-7.5419164,-1.8609302,1.585503
17723608,-7.9227247,-2.2345533,1.5783179
17723618,-8.255632,-2.0776794,1.3328284
17723628,-8.634046,-1.8190173,1.1232642
17723638,-8.95378,-1.6322058,0.60713744
17723647,-9.220825,-1.4885046,0.34847534
17723657,-8.9513855,-1.346001,-0.023950195
17723667,-8.5083065,-1.0681787,-0.14010864
17723677,-8.2233,-0.80233157,-0.0035925293
17723686,-7.6221495,-0.32811767,-0.040715333
17723696,-7.1191955,0.11615845,-0.42032593
17723706,-6.934779,0.45026368,-0.7723938
17723716,-6.8461633,0.53289187,-1.0681787
17723726,-7.0820727,0.556842,-1.3795313
17723735,-7.197034,0.33889526,-1.5663428
17723745,-7.3347473,0.20597167,-1.6214283
17723755,-7.5419164,0.07065307,-1.7411792
17723765,-7.7886033,-0.19399658,-1.5364051
17723775,-7.9275146,-0.70293826,-1.1400293
17723784,-8.074808,-1.1005114,-0.7640112
17723794,-8.229287,-1.5735278,-0.45984375
17723804,-8.423284,-2.1327648,-0.16525635
17723814,-8.735834,-2.4884253,-0.0742456
17723823,-8.975336,-2.5962012,-0.43709105
17723833,-9.363329,-2.274071,-0.8705896
17723843,-9.866283,-2.0010388,-1.5328125
17723853,-10.237511,-1.5507752,-2.2010229
17723863,-10.619516,-0.9951306,-2.7818153
17723872,-10.764416,-0.6286926,-3.3602123
17723882,-10.819501,-0.6227051,-3.6943176
17723892,-10.823093,-0.85502195,-3.8140686
17723902,-10.899734,-1.2022998,-3.8990917
17723911,-10.876981,-1.5699353,-3.8727465
17723921,-10.99793,-1.8250049,-3.9625597
17723931,-11.076965,-2.0118165,-4.023633
17723941,-11.763139,-2.1363573,-4.3924656
17723951,-12.860058,-2.086062,-5.004393
17723960,-13.888719,-1.705254,-5.854625
17723970,-14.521004,-1.1603869,-6.652167
17723980,-15.572417,-0.8586145,-7.169491
17723990,-16.142431,-0.9412427,-7.691605
17723999,-15.953225,-1.4310242,-7.4556956
17724009,-15.112574,-2.2046156,-6.7324
17724019,-13.377381,-3.3087194,-5.310956
17724029,-11.36796,-4.528982,-3.629652
17724039,-9.566906,-5.8486376,-1.8669177
17724048,-7.9442797,-6.646179,0.104183346
17724058,-6.364764,-7.1611085,1.2825329
17724068,-5.6414685,-6.652167,0.9568103
17724078,-5.82828,-5.8570204,0.37122804
17724087,-6.364764,-5.1768346,-0.41433838
17724097,-6.995852,-4.6475353,-1.2885205
17724107,-7.755073,-4.4427614,-2.523153
17724117,-8.610095,-4.1948767,-3.8092785
17724127,-9.606423,-3.9661524,-5.1600695
17724136,-10.31535,-3.5075061,-6.295309
17724146,-10.756033,-2.8716285,-7.157516
17724156,-11.06499,-2.2129982,-7.804171
17724166,-10.979967,-1.5471826,-7.961045
17724175,-11.03625,-0.8418494,-7.8963795
17724185,-11.104508,-0.15447876,-7.5778418
17724195,-11.202703,0.549657,-7.156318
17724205,-11.31048,1.0035132,-6.885681
17724215,-11.317665,1.4549744,-6.7407823
17724224,-11.330837,1.8764977,-6.5743284
17724234,-11.480526,2.0680993,-6.358777
17724244,-11.633807,2.13037,-6.3456044
17724254,-11.994258,1.9387683,-6.074967
17724263,-12.434941,1.6262183,-5.8079224
17724273,-12.657679,1.3915063,-5.8019347
17724283,-12.991783,1.2442126,-5.7049365
17724293,-13.554613,1.0298584,-5.7312818
17724303,-14.40724,0.7268884,-6.060597
17724312,-15.089821,0.6969507,-6.41985
17724322,-15.229929,1.3639636,-6.918014
17724332,-15.608342,2.264491,-7.364685
17724342,-16.40229,2.9698243,-7.7670484
17724351,-17.113611,3.8080812,-8.089178
17724361,-17.914745,4.4738965,-8.420889
17724371,-17.656084,5.1995873,-7.812554
17724381,-16.190332,5.80433,-6.246211
17724391,-15.082636,5.4558544,-4.636758
17724400,-13.991704,4.3709106,-3.1925611
17724410,-13.44564,3.1302905,-1.6801062
17724420,-13.119917,2.0944445,-0.53289187
17724430,-13.115127,1.1951147,0.5616321
17724440,-13.499528,0.61791503,1.2034973
17724449,-13.628859,0.4538562,1.526825
17724459,-12.809762,0.64066774,1.8202149
17724469,-12.202624,0.40835083,1.9758911
17724479,-11.278147,0.10178833,1.905238
17724488,-10.644665,-0.3065625,2.4740553
17724498,-9.914184,-0.9400452,2.950664
17724508,-8.739427,-1.3519886,2.6524842
17724518,-8.097561,-1.4142591,1.7112415
17724528,-8.002957,-1.0717713,0.53289187
17724537,-8.206534,-0.9568103,-0.3329077
17724547,-7.9694276,-0.61791503,-0.8262817
17724557,-8.012538,-0.38080812,-0.8741821
17724567,-8.031698,-0.24668701,-0.3556604
17724576,-8.018525,-0.1101709,0.09340576
17724586,-8.078401,-0.20597167,0.3197351
17724596,-8.626861,-0.22992188,0.8969348
17724606,-9.040001,-0.26345214,1.2011023
17724616,-9.346563,0.10657837,1.4286292
17724625,-9.696237,0.5233118,1.4058765
17724635,-9.977652,0.93765014,1.3280383
17724645,-10.166858,1.2394226,0.9663904
17724655,-10.43031,1.7064514,0.5029541
17724664,-11.049422,1.9950513,-0.07304809
17724674,-11.529624,2.2453308,-0.59516233
17724697,-12.084071,2.4045997,-1.1053015
17724707,-12.529545,2.4836352,-1.4885046
17724716,-13.17141,2.137555,-1.7280066
17724726,-13.600119,1.5160474,-1.9255958
17724736,-13.989309,0.9556128,-1.9136206
17724746,-14.273119,0.42272094,-1.6298108
17724755,-14.434783,-0.41433838,-1.5423926
17724765,-14.614409,-1.3855188,-1.2525952
17724775,-14.541361,-2.577041,-1.0298584
17724785,-14.465918,-3.803291,-0.93286014
17724795,-14.277909,-4.8259645,-0.71251833
17724804,-14.355747,-5.50136,-0.6538403
17724814,-14.4311905,-5.8270826,-0.9448352
17724824,-14.71979,-5.3384986,-1.4465919
17724834,-15.267052,-4.770879,-2.3016138
17724843,-15.408359,-4.267925,-2.9075537
17724853,-14.868281,-3.8236487,-3.2763867
17724863,-14.50304,-3.4164953,-3.453618
17724873,-14.164145,-3.4991236,-3.7050953
17724883,-13.74861,-3.5458264,-4.253555
17724892,-13.1762,-3.6967127,-4.5517344
17724902,-12.513977,-4.135001,-4.863087
17724912,-11.939173,-4.5637097,-5.0558863
17724922,-11.782299,-5.029541,-5.1600695
17724931,-12.092454,-5.422324,-6.1300526
17724941,-12.654086,-5.469027,-7.315587
17724951,-12.389436,-5.322931,-8.419691
17724961,-11.583512,-5.100194,-8.404123
17724971,-11.013497,-5.4043617,-7.8089614
17724980,-10.688972,-5.892946,-7.195836
17724990,-10.197993,-5.4163365,-7.235354
17725000,-9.529782,-3.9960902,-7.699988
17725010,-9.230405,-2.1267774,-8.169412
17725019,-9.0004835,-0.34727782,-8.378976
17725029,-8.29036,1.1819421,-7.8233314
17725039,-7.850874,1.7699194,-6.8234105
17725049,-8.120314,1.4585669,-6.3048887
17725059,-9.060359,0.9304651,-6.163583
17725068,-9.623188,0.7220984,-6.365962
17725078,-10.435101,0.51013917,-6.2893214
17725088,-11.11289,0.18561402,-6.246211
17725098,-11.821816,-0.5867798,-6.2162733
17725108,-12.530743,-1.5244299,-6.2713585
17725117,-12.949871,-2.2345533,-6.100115
17725127,-13.504317,-2.9985645,-5.6486535
17725137,-13.648019,-3.6320472,-5.5995555
17725147,-13.937817,-3.8631666,-5.315746
17725156,-14.106665,-3.9721398,-5.034331
17725166,-14.391672,-3.8523889,-5.271438
17725176,-14.991625,-3.473976,-5.3384986
17725186,-15.419136,-2.875221,-5.6738014
17725196,-16.165184,-2.398612,-5.908513
17725205,-16.723225,-1.7232165,-6.124065
17725215,-17.288448,-1.22625,-6.4497876
17725225,-17.875229,-1.0945239,-6.338419
17725235,-17.830921,-0.8801697,-6.309679
17725244,-17.889599,-1.2370276,-6.062992
17725254,-17.548307,-1.6369958,-5.7779846
17725264,-17.506395,-2.1040246,-5.6654186
17725274,-17.399817,-2.2884412,-5.548063
17725284,-17.204622,-2.4417224,-5.4414845
17725293,-17.03817,-2.405797,-5.16486
17725303,-16.514856,-2.5447083,-4.9864306
17725313,-15.87898,-2.4249573,-4.9361353
17725323,-14.900614,-1.9076331,-4.5002418
17725333,-13.982124,-1.0885364,-4.5146117
17725342,-13.14746,0.068258055,-4.7529163
17725352,-12.450509,1.53401,-4.6822634
17725362,-11.876902,3.2572265,-4.89063
17725372,-11.67093,4.91458,-4.517007
17725381,-11.727213,6.4306273,-3.7506006
17725391,-11.35359,7.8424916,-3.3566198
17725401,-10.667417,8.917855,-3.5482213
17725411,-9.895023,9.316626,-2.572251
17725421,-9.422007,8.780142,-2.8955786
17725430,-9.371712,7.867639,-2.2453308
17725440,-9.370514,6.2977037,-1.8142273
17725450,-9.466314,4.3864784,-1.5555652
17725460,-9.872271,2.577041,-1.7974621
17725470,-10.558444,0.78915894,-2.3507116
17725479,-10.399175,-0.40236327,-2.572251
17725489,-9.78605,-1.0250684,-2.1136048
17725499,-9.465117,-1.4920971,-1.583108
17725509,-9.089099,-1.8705102,-1.4681469
17725518,-9.172925,-2.3650818,-1.465752
17725528,-9.22801,-3.1051428,-1.1807446
17725538,-9.509425,-4.1709266,-0.93884766
17725548,-9.644744,-5.2894006,-0.41314086
17725558,-9.735754,-5.9276733,0.104183346
17725567,-9.902208,-6.119275,0.20357665
17725577,-10.290201,-5.6438637,-0.15208374
17725587,-11.035052,-4.724176,-0.7879614
17725597,-11.684103,-3.6488123,-1.6058606
17725606,-12.166699,-2.0800745,-2.6728418
17725616,-12.965438,-0.58438474,-4.084706
17725626,-14.052777,0.84424436,-5.7564297
17725636,-15.361655,2.0525317,-7.4269557
17725646,-16.931591,2.7878027,-9.239985
17725655,-18.177,3.0404773,-10.545271
17725665,-19.19249,2.3626869,-11.56076
17725675,-19.637962,1.1172767,-12.464879
17725685,-19.524199,-0.17962646,-13.022919
17725694,-18.99011,-1.0837463,-13.586946
17725704,-18.689535,-1.84177,-14.0372095
17725714,-17.862055,-2.384242,-13.871953
17725724,-16.535215,-3.556604,-13.081596
17725734,-15.208374,-5.237908,-11.371552
17725743,-14.312636,-7.2712793,-9.380094
17725753,-13.452825,-8.965755,-6.988667
17725763,-12.83012,-10.05549,-5.2259326
17725773,-11.9128275,-9.044791,-3.9170544
17725783,-10.965597,-6.666537,-3.3889527
17725792,-10.237511,-4.6654983,-3.0596375
17725802,-9.548943,-3.2751892,-2.5842261
17725812,-9.080716,-2.642904,-2.2944288
17725822,-9.216035,-3.0201197,-2.2369483
17725831,-9.542955,-3.718268,-2.0094213
17725841,-10.236314,-4.235592,-2.3495142
17725851,-10.95482,-4.214037,-4.2104445
17725861,-11.280542,-4.094286,-6.3719497
17725871,-11.62782,-4.198469,-8.224497
17725880,-11.412268,-4.7744713,-9.396859
17725890,-11.04104,-5.54926,-9.406439
17725900,-10.765613,-6.1851377,-8.5574045
17725910,-9.76689,-5.8654027,-7.5035963
17725919,-8.964558,-4.528982,-6.5192432
17725929,-8.014933,-3.436853,-5.694159
17725939,-7.100035,-2.7267296,-4.8594947
17725949,-6.7144375,-2.4010072,-3.9972875
17725959,-7.0066295,-2.3219714,-3.627257
17725968,-7.7790236,-2.222578,-3.6919227
17725978,-8.62207,-2.266886,-3.9996827
17725988,-9.214838,-2.386637,-4.1397915
17725998,-9.806408,-2.757865,-4.2978625
17726008,-10.362052,-3.5482213,-4.1469765
17726017,-10.649454,-3.8344262,-4.162544
17726027,-10.803933,-3.8284388,-4.1469765
17726037,-11.013497,-3.6512072,-4.3122325
17726047,-11.166779,-3.3602123,-4.1829014
17726056,-11.059003,-3.011737,-4.103866
17726066,-11.172766,-2.8955786,-4.0894957
17726076,-11.44939,-2.7614574,-4.1146436
17726086,-11.777509,-2.762655,-3.9733374
17726096,-12.373868,-2.6009912,-4.240382
17726105,-12.917538,-2.4369323,-4.405638
17726115,-13.6575985,-2.2345533,-4.6643004
17726125,-14.482683,-2.0381615,-4.7744713
17726135,-15.221546,-1.729204,-4.8990126
17726145,-15.780784,-1.4501843,-4.8870373
17726154,-16.010706,-1.1723621,-4.829557
17726164,-16.300503,-0.99752563,-4.7181883
17726174,-16.439415,-0.8083191,-4.487069
17726184,-16.626226,-0.79514647,-4.336183
17726193,-16.53761,-0.674198,-4.123026
17726203,-16.668139,-0.73407346,-3.920647
17726213,-16.563955,-0.613125,-4.0176454
17726223,-16.403488,-0.6274951,-4.0906935
17726233,-15.942448,-0.18920654,-4.133804
17726242,-15.334112,0.17483643,-4.1829014
17726252,-14.93654,0.62390256,-4.3589354
17726262,-14.718593,1.4861096,-4.5852647
17726272,-14.531781,2.838098,-4.3757005
17726281,-14.566509,4.5002418,-3.749403
17726291,-14.817986,6.2737536,-3.4033227
17726301,-14.376104,8.28557,-3.798501
17726311,-13.480368,9.989627,-4.502637
17726321,-13.119917,9.972861,-4.663103
17726330,-13.061239,8.471184,-4.326603
17726340,-12.909155,6.389912,-4.326603
17726350,-12.578643,4.366121,-4.1194334
17726360,-12.353511,2.074087,-3.7673657
17726369,-11.643388,-0.27542725,-2.2357507
17726379,-10.528506,-1.5986755,-1.3028907
17726389,-9.963282,-2.6728418,-0.0023950196
17726399,-9.592053,-3.8200562,1.0322534
17726409,-10.096205,-4.8594947,1.5771203
17726418,-10.69496,-5.9001307,1.726809
17726428,-10.842254,-6.3911095,1.8824854
17726438,-10.74765,-6.412665,1.9100281
17726448,-10.447075,-6.0665846,1.3759388
17726458,-10.472223,-5.459447,0.5628296
17726467,-10.263856,-4.7385464,-0.40595582
17726477,-9.975256,-3.7434156,-1.3292358
17726487,-9.508227,-2.5075855,-2.4393275
17726497,-9.253158,-1.0957215,-3.5697765
17726506,-9.248368,-0.10538086,-4.55892
17726516,-9.465117,0.7604187,-5.318141
17726526,-9.775272,1.4980847,-6.1887302
17726536,-10.263856,2.090852,-6.8725085
17726546,-10.894944,2.4465125,-7.4616833
17726555,-11.596684,2.3806493,-8.079598
17726565,-12.513977,1.9806812,-8.222102
17726575,-13.342654,1.3172607,-8.249645
17726585,-14.452745,0.60234743,-8.308323
17726595,-15.959212,0.05748047,-8.752599
17726604,-17.24414,-0.50894165,-9.8028145
17726614,-18.301542,-1.3627661,-11.122471
17726624,-18.392553,-2.8201356,-11.906839
17726634,-17.762663,-5.1121693,-11.984677
17726643,-16.825012,-7.804171,-12.092454
17726653,-15.708933,-10.540481,-12.28166
17726663,-14.567706,-13.309124,-12.372671
17726673,-12.959451,-14.4240055,-10.902129
17726683,-11.981085,-13.439652,-8.055648
17726692,-10.515333,-10.661429,-5.4977674
17726702,-9.017248,-7.4401283,-4.174519
17726712,-7.1120105,-4.4319835,-2.8656409
17726722,-6.575526,-2.6297314,-2.323169
17726732,-6.971902,-2.4321423,-2.278861
17726741,-8.286768,-4.1457787,-2.826123
17726751,-9.515412,-5.5827904,-4.508624
17726761,-10.603949,-6.058202,-6.8509536
17726771,-10.941647,-6.177953,-8.62207
17726780,-11.0266695,-6.1396327,-8.460406
17726790,-11.184741,-6.143225,-7.453301
17726800,-11.07936,-5.726492,-6.6844997
17726810,-10.727292,-4.714596,-5.9061184
17726820,-10.253078,-3.8440063,-5.4726195
17726829,-9.84832,-3.4380505,-5.022356
17726839,-10.061477,-3.060835,-4.467909
17726849,-10.906919,-2.8333082,-4.3852806
17726859,-11.787088,-2.4393275,-5.3193383
