2282280,-8.685538,-4.5625124,-1.2573853
2282289,-9.095087,-4.484674,-0.92807007
2282299,-9.533375,-4.333788,-0.79035646
2282309,-9.892628,-4.1314087,-0.6011499
2282319,-10.049502,-3.9314246,-0.23471192
2282328,-9.857901,-3.8392162,0.122145995
2282338,-9.433982,-3.7649708,0.36524048
2282348,-8.927435,-3.8284388,0.44667113
2282358,-8.692723,-3.9613624,0.63587767
2282367,-8.667576,-3.993695,0.79035646
2282377,-9.083112,-4.184099,0.53169435
2282387,-9.873468,-4.4271936,0.40116578
2282397,-10.787168,-4.675078,-0.010777588
2282407,-11.885284,-4.8990126,-0.4754114
2282416,-13.050462,-5.1935997,-0.8107141
2282426,-14.129417,-5.316943,-1.3950989
2282436,-15.131733,-5.344486,-1.7950672
2282446,-15.832276,-5.308561,-2.2680836
2282455,-16.189135,-5.1768346,-2.6800268
2282465,-16.5424,-5.2403026,-1.6190332
2282475,-16.90764,-5.5612354,0.8454419
2282485,-16.02268,-4.4403663,-2.1459374
2282495,-16.686102,-4.416416,-2.4824378
2282504,-17.040564,-3.6703675,-0.014370117
2282514,-16.765137,-3.6428246,-0.3436853
2282524,-16.02268,-1.9890637,-1.3376184
2282534,-14.368919,-1.0502161,-5.2307224
2282543,-13.103152,-0.21315674,-6.029462
2282553,-12.4337435,0.9077124,-4.4810815
2282563,-11.94995,1.653761,-3.5039136
2282573,-11.596684,1.2561878,-3.006947
2282582,-11.116483,0.53169435,-2.842888
2282592,-10.808723,0.40835083,-1.9411633
2282602,-10.43031,0.87777466,-1.4010864
2282612,-9.86269,1.7543519,-1.5986755
2282622,-9.262738,2.3135889,-1.959126
2282631,-9.010063,2.577041,-1.7603394
2282641,-8.816067,2.3435266,-1.4897021
2282651,-8.685538,1.6369958,-1.1208692
2282661,-8.126301,0.79035646,-0.9472302
2282670,-7.8472815,-0.016765136,-0.6538403
2282680,-7.756271,-0.791554,-0.6646179
2282690,-7.67005,-1.1603869,-0.6610254
2282700,-7.579039,-1.275348,-0.75203615
2282710,-7.5419164,-1.2537928,-0.91489744
2282719,-7.562274,-1.0095007,-0.97477293
2282729,-7.62694,-0.8083191,-1.1005114
2282739,-7.5850267,-0.79993653,-1.169967
2282749,-7.476053,-0.6538403,-1.101709
2282758,-7.450906,-0.7113208,-1.1352392
2282768,-7.4413257,-0.676593,-1.1148816
2282778,-7.3443274,-0.85502195,-0.9939331
2282788,-7.1826634,-0.859812,-0.97597045
2282797,-7.2317615,-0.7759863,-0.7688013
2282807,-7.3610926,-0.79993653,-0.83346677
2282817,-7.4640784,-0.76161623,-0.8107141
2282827,-7.701185,-0.67898804,-1.0011182
2282837,-8.038883,-0.58079225,-1.0717713
2282846,-8.5154915,-0.58558226,-1.2274475
2282856,-9.054371,-0.6011499,-1.3819263
2282866,-9.8028145,-0.59156984,-1.6944764
2282876,-10.4638405,-0.5149292,-2.0800745
2282885,-11.172766,-0.49457154,-2.6105714
2282895,-11.9056425,-0.56881714,-2.8488758
2282905,-12.2146,-0.76640624,-3.0476623
2282915,-12.008628,-1.0106982,-3.1278956
2282925,-11.373948,-1.2717553,-3.190166
2282934,-10.5764065,-1.3998889,-3.1003528
2282944,-10.051897,-1.4549744,-2.9698243
2282954,-9.77647,-1.597478,-2.8225305
2282964,-9.745335,-1.7914746,-2.4177723
2282973,-9.874665,-1.8333875,-2.2632935
2282983,-10.084229,-1.9399658,-2.1555176
2282993,-10.357262,-2.1124072,-1.7100439
2283003,-10.350077,-2.2453308,-1.3795313
2283012,-10.36325,-2.330354,-1.1412268
2283022,-10.086625,-2.577041,-0.7819739
2283032,-9.950109,-2.6321266,-0.5340893
2283042,-9.871073,-2.7243347,-0.5879773
2283052,-9.861493,-2.6716442,-0.7041357
2283061,-10.086625,-2.579436,-1.1220666
2283071,-10.568024,-2.3483167,-1.6405884
2283081,-11.136841,-1.9782861,-2.3566992
2283091,-11.757151,-1.8166223,-3.0620325
2283100,-12.181069,-1.6118481,-3.7050953
2283110,-12.5032,-1.409469,-4.1565566
2283120,-12.599,-1.3088782,-4.4667115
2283130,-12.596605,-1.2717553,-4.6032276
2283139,-12.351116,-1.3615686,-4.28948
2283149,-12.169094,-1.6058606,-3.9362147
2283159,-11.721226,-1.8166223,-3.1278956
2283169,-11.361973,-2.0381615,-2.3147864
2283179,-10.897339,-2.242936,-1.8094373
2283188,-10.314152,-2.494413,-1.3112732
2283198,-9.751322,-2.5387206,-1.1376343
2283208,-9.29028,-2.5363257,-1.0825489
2283218,-8.8484,-2.567461,-0.94842774
2283227,-8.407716,-2.396217,-1.1208692
2283237,-8.123906,-2.2369483,-1.284928
2283247,-7.9646373,-2.1627026,-1.4813195
2283257,-7.867639,-2.0704944,-1.4885046
2283267,-7.9251194,-1.9746937,-1.411864
2283276,-8.038883,-1.9854712,-1.5172448
2283286,-8.350236,-1.7818946,-1.585503
2283296,-8.749006,-1.6813037,-1.6741186
2283306,-9.156159,-1.6226257,-1.7974621
2283315,-9.425599,-1.6130457,-1.8549427
2283325,-9.671089,-1.6250207,-1.6669335
2283335,-9.826765,-1.7938696,-1.6106507
2283345,-9.847123,-1.9734961,-1.53401
2283354,-9.78605,-2.1878502,-1.3040881
2283364,-9.621991,-2.3483167,-1.040636
2283374,-9.491463,-2.3734643,-0.8466394
2283384,-9.461525,-2.4022045,-0.5652246
2283394,-9.402846,-2.5926087,-0.4430786
2283403,-9.557325,-2.6417065,-0.09340576
2283413,-9.656719,-2.8680358,0.21914428
2283423,-9.86748,-2.9279113,0.44427612
2283433,-10.1333275,-3.0416749,0.5269043
2283442,-10.41115,-3.0213172,0.791554
2283452,-10.472223,-2.931504,0.81550413
2283462,-10.768008,-2.8033705,0.7688013
2283472,-10.607541,-2.5758436,0.53648436
2283482,-10.620714,-2.2046156,0.30776
2283491,-10.74765,-1.8776953,-0.14250366
2283501,-11.0757675,-1.7220191,-0.39637575
2283511,-11.40149,-1.5723304,-0.5005591
2283521,-11.7511635,-1.5819104,-0.7244934
2283530,-12.124786,-1.6980689,-0.9927356
2283540,-12.31519,-1.8764977,-1.22625
2283550,-12.366683,-2.0477417,-1.275348
2283560,-12.218192,-2.2345533,-1.3795313
2283570,-11.857741,-2.6033862,-1.3855188
2283579,-11.255394,-2.7949877,-1.0933264
2283589,-10.551258,-3.046465,-1.0849439
2283599,-9.54535,-2.9650342,-0.8358618
2283609,-8.632848,-2.9494665,-0.7532337
2283618,-7.7742333,-2.7997777,-0.5161267
2283628,-7.198231,-2.6045837,-0.44667113
2283638,-6.955137,-2.515968,-0.5233118
2283648,-6.8808913,-2.535128,-0.59635985
2283658,-7.444918,-2.6908045,-0.732876
2283667,-8.3191,-2.8464806,-0.8741821
2283677,-9.401649,-2.9566517,-1.2070899
2283687,-10.74286,-3.1925611,-1.6968713
2283697,-11.888877,-3.3422499,-2.1255798
2283706,-13.18099,-3.4428406,-2.15911
2283716,-14.515016,-3.5805542,-1.0933264
2283726,-15.213164,-5.564828,-1.8824854
2283736,-15.395185,-4.078718,-2.1207898
2283746,-16.490908,-1.583108,-4.2511597
2283755,-16.156801,-0.9520203,-5.53968
2283765,-14.3186245,-0.16166382,-6.15041
2283775,-14.040802,-0.32452515,-5.18881
2283785,-14.235996,-0.6969507,-4.822372
2283794,-13.79651,-0.6334827,-4.6499305
2283804,-13.455219,0.014370117,-3.9493873
2283814,-12.809762,0.47301635,-3.878734
2283824,-12.209809,0.8322693,-3.681145
2283833,-11.668535,0.97118044,-3.424878
2283843,-11.145224,0.73048097,-3.0500574
2283853,-10.633886,0.2945874,-2.9171338
2283863,-10.284214,-0.23590942,-2.5315356
2283873,-10.029144,-0.79394895,-2.2561083
2283882,-9.917776,-1.1687695,-2.0585194
2283892,-9.904603,-1.4418018,-2.0477417
2283902,-9.855505,-1.3939013,-1.9375708
2283912,-9.798025,-1.289718,-1.902843
2283921,-9.843531,-1.5459851,-1.719624
2283931,-9.82437,-1.5759228,-1.5878979
2283941,-9.730965,-1.6597486,-1.6369958
2283951,-9.633966,-1.714834,-1.785487
2283961,-9.499845,-1.771117,-1.714834
2283970,-9.265133,-1.771117,-1.7591418
2283980,-8.871152,-1.8238074,-1.8190173
2283990,-8.629255,-1.7842896,-1.6836988
2284000,-8.3191,-1.6034656,-1.8573376
2284009,-8.065228,-1.4920971,-1.663341
2284019,-7.7694435,-1.2322376,-1.6465759
2284029,-7.728728,-0.9196875,-1.6357983
2284039,-7.618557,-0.6382727,-1.7387842
2284048,-7.6640625,-0.34727782,-1.8190173
2284058,-7.6880126,-0.016765136,-1.7675244
2284068,-7.699988,0.11975098,-1.7184265
2284078,-7.7347155,0.1592688,-1.4669495
2284088,-7.6221495,0.081430666,-1.0142908
2284097,-7.322772,-0.18561402,-0.53528684
2284107,-7.147936,-0.5173242,-0.35925293
2284117,-7.2437367,-0.83346677,0.010777588
2284127,-7.3850427,-0.9520203,0.12573853
2284136,-7.755073,-1.0585986,-0.12933105
2284146,-8.267608,-1.1376343,-0.5388794
2284156,-8.819659,-1.1208692,-0.9627979
2284166,-9.2890835,-0.89334226,-1.2370276
2284176,-9.780063,-0.87178713,-1.6250207
2284185,-10.128537,-0.8143066,-1.8429675
2284195,-10.279424,-0.9065149,-1.9136206
2284205,-10.233918,-1.0262659,-1.6334033
2284215,-9.778865,-1.2921131,-1.4885046
2284224,-9.235195,-1.5483801,-1.113684
2284234,-8.787327,-1.7579443,-0.9400452
2284244,-8.544232,-2.032174,-0.7161108
2284254,-8.616083,-2.1435425,-0.62390256
2284264,-9.029223,-2.1878502,-0.6227051
2284273,-9.758507,-2.1291723,-0.92687255
2284283,-10.540481,-1.9172131,-1.2370276
2284293,-11.378737,-1.7639319,-1.5352075
2284303,-12.122392,-1.6705261,-2.1004322
2284312,-12.663666,-1.5364051,-2.3411317
2284322,-13.097164,-1.5735278,-2.567461
2284332,-13.325889,-1.5914905,-2.8357031
2284342,-13.603711,-1.7399817,-2.9877868
2284351,-13.80609,-1.8381774,-3.1243029
2284361,-13.9246435,-1.9555335,-3.2105236
2284371,-13.721066,-1.9327807,-3.3135095
2284381,-13.289964,-1.9866687,-3.1769934
2284391,-12.6516905,-1.9854712,-2.9590466
2284400,-12.088861,-2.0597167,-2.75547
2284410,-11.474539,-2.0549269,-2.506388
2284420,-11.056607,-2.0082238,-2.3339465
2284430,-10.606344,-1.9986438,-2.2680836
2284439,-10.262659,-2.015409,-1.9699036
2284449,-9.910591,-2.1315675,-1.9627185
2284459,-9.796827,-2.259701,-1.8609302
2284469,-9.648336,-2.4069946,-1.6765137
2284479,-9.524993,-2.5243506,-1.5567627
2284488,-9.307046,-2.5590785,-1.4813195
2284498,-9.257948,-2.530338,-1.5603552
2284508,-9.260343,-2.2764661,-1.5304174
2284518,-9.344169,-2.1627026,-1.8190173
2284527,-9.473499,-1.9172131,-1.839375
2284537,-9.481882,-1.7471668,-2.1902454
2284547,-9.375304,-1.6789087,-2.454895
2284557,-9.311836,-1.6968713,-2.4441175
2284567,-9.299861,-1.7064514,-2.347119
2284576,-9.477093,-1.8273998,-2.3219714
2284586,-9.741742,-2.0082238,-2.0525317
2284596,-10.1333275,-2.1806653,-1.7543519
2284606,-10.488988,-2.4836352,-1.5819104
2284615,-10.68059,-2.74589,-1.3016931
2284625,-10.635084,-2.7842102,-0.9592053
2284635,-10.493778,-2.887196,-0.82867676
2284645,-10.354867,-2.9243188,-0.51013917
2284655,-10.081835,-3.1350806,-0.5269043
2284664,-9.890233,-3.3015344,-0.3903882
2284674,-9.799222,-3.561394,-0.33650026
2284684,-9.51661,-3.920647,-0.19998413
2284694,-9.456735,-4.1864944,-0.13891113
2284703,-9.326206,-4.6726832,-0.11735596
2284713,-9.325008,-4.9481106,-0.04550537
2284723,-9.721384,-5.1672544,-0.24429199
2284733,-10.429112,-5.386399,-0.5400769
2284742,-11.354788,-5.4510646,-1.0921289
2284752,-12.203822,-5.2846107,-1.5028747
2284762,-12.630136,-4.9433203,-1.8513501
2284772,-12.478052,-4.435576,-1.8082397
2284782,-11.437416,-4.0044727,-1.7902771
2284791,-10.0698595,-3.4212854,-1.6681311
2284801,-8.728649,-2.7937903,-1.3292358
2284811,-7.6868153,-2.3267615,-1.0370435
2284821,-7.05453,-1.8142273,-0.87298465
2284830,-6.610254,-1.5004797,-0.9400452
2284840,-6.6258216,-1.3244458,-1.1759546
2284850,-7.1347632,-1.2358301,-1.4513818
2284860,-8.0999565,-1.4346167,-1.84656
2284870,-9.471105,-1.7244141,-2.4165747
2284879,-11.048225,-2.0848646,-2.8548632
2284889,-12.710369,-2.386637,-3.3326697
2284899,-14.473103,-2.6644592,-3.8392162
2284909,-16.01789,-2.7937903,-4.0176454
2284918,-16.603474,-2.6860144,-4.3637257
2284928,-16.815432,-2.6776319,-4.28469
2284938,-16.545992,-2.46208,-4.325405
2284948,-16.11848,-2.1698878,-4.4439588
2284957,-16.201109,-1.8058448,-4.54934
2284967,-16.228653,-1.6274158,-4.870272
2284977,-15.789166,-1.2945081,-4.743336
2284987,-14.819183,-1.0274634,-4.3230104
2284997,-13.579761,-0.9951306,-3.7242553
2285006,-12.645703,-0.852627,-3.5829492
2285016,-11.791879,-0.7592212,-3.2967443
2285026,-11.109298,-0.6514453,-3.0764027
2285036,-10.637479,-0.68497556,-3.0009594
2285045,-10.224339,-0.7843689,-2.9123437
2285055,-9.970467,-0.7855664,-2.826123
2285065,-9.745335,-0.88974977,-2.5842261
2285075,-9.604029,-1.1100916,-2.3315516
2285085,-9.671089,-1.3184582,-2.2465284
2285094,-9.625584,-1.4693445,-2.0776794
2285104,-9.733359,-1.5364051,-2.066902
2285114,-9.81479,-1.5471826,-2.2046156
2285124,-9.784852,-1.5867004,-2.2369483
2285133,-9.742939,-1.6968713,-2.2357507
2285143,-9.762099,-1.7471668,-2.1255798
2285153,-9.505833,-1.7555493,-1.9938538
2285163,-9.2747135,-1.6872913,-2.0022364
2285173,-9.061557,-1.5735278,-1.9914588
2285182,-8.743019,-1.4813195,-1.895658
2285192,-8.565787,-1.3292358,-1.9315833
2285202,-8.383766,-1.0825489,-1.9423609
2285212,-8.268805,-0.79993653,-2.071692
2285221,-8.230485,-0.46343628,-2.0237916
2285231,-8.150251,-0.21555176,-2.0142114
2285241,-8.131091,0.017962646,-1.9208057
2285251,-8.074808,0.15447876,-1.7591418
2285260,-7.818541,0.19279908,-1.5088623
2285270,-7.4808435,0.1580713,-1.2370276
2285280,-7.2724767,0.12573853,-1.0490185
2285290,-7.1287756,0.04550537,-0.85502195
2285300,-7.162306,0.043110352,-0.6478528
2285309,-7.331155,-0.0981958,-0.54247195
2285319,-7.8951817,-0.1472937,-0.7640112
2285329,-8.437654,-0.3161426,-0.803529
2285339,-8.9513855,-0.47421387,-0.9340576
2285348,-9.563313,-0.59755737,-1.0645862
2285358,-10.049502,-0.75682616,-1.2573853
2285368,-10.451865,-0.96519285,-1.421444
2285378,-10.568024,-1.2789404,-1.3723462
2285388,-10.2949915,-1.5004797,-1.2513977
2285397,-9.727372,-1.7974621,-0.9831555
2285407,-9.125025,-1.890868,-0.80113405
2285417,-8.531059,-2.0190015,-0.69455564
2285427,-8.060438,-2.1639001,-0.3544629
2285436,-8.023315,-2.3016138,-0.40595582
2285446,-8.153844,-2.389032,-0.37242553
2285456,-8.907078,-2.3171813,-0.40835083
2285466,-9.905801,-2.4417224,-0.53528684
2285475,-11.250605,-2.3543043,-0.63108766
2285485,-12.631333,-2.3854394,-0.81789917
2285495,-14.11385,-2.398612,-1.0574012
2285505,-14.991625,-2.4608827,-1.5220349
2285515,-15.289804,-2.5219555,-1.9519409
2285524,-14.72937,-2.5471032,-2.1818628
2285534,-13.874348,-2.4716601,-2.337539
2285544,-12.9678335,-2.342329,-2.5638685
2285554,-12.359498,-1.9639161,-2.806963
2285563,-11.727213,-1.2573853,-3.133883
2285573,-11.347603,-1.2070899,-3.075205
2285583,-11.232641,-1.5747254,-3.002157
2285593,-11.073373,-1.660946,-2.6740394
2285602,-10.769205,-1.705254,-2.454895
2285612,-10.469828,-1.6741186,-2.4357347
2285622,-9.936936,-1.4897021,-2.342329
2285632,-9.651929,-1.5100598,-2.4560926
2285642,-9.287886,-1.6322058,-2.6512866
2285651,-8.986114,-1.785487,-2.711162
2285661,-8.90588,-1.9363732,-2.753075
2285671,-8.917855,-2.1064196,-2.7255323
2285681,-9.110654,-2.2118006,-2.9662316
2285690,-9.371712,-2.1830604,-3.114723
2285700,-9.716595,-2.1746778,-3.3434472
2285710,-9.9644785,-2.1782703,-3.5685792
2285720,-10.147697,-2.090852,-3.7062926
2285730,-10.32972,-2.1902454,-3.869154
2285739,-10.381212,-2.278861,-4.023633
2285749,-10.376422,-2.3950195,-4.0751257
2285759,-10.347682,-2.5387206,-4.1469765
2285769,-10.47821,-2.7279272,-4.0679407
2285778,-10.423125,-2.7818153,-4.0487804
2285788,-10.405163,-2.9350965,-3.8607714
2285798,-10.475816,-3.138673,-3.7242553
2285808,-10.334509,-3.321892,-3.4631982
2285817,-10.042316,-3.5973194,-2.931504
2285827,-9.895023,-3.9709425,-2.577041
2285837,-9.716595,-4.3445654,-2.078877
2285847,-9.562116,-4.7205834,-1.6765137
2285857,-9.333391,-5.031936,-1.2609777
2285866,-9.152567,-5.3708315,-0.96519285
2285876,-8.793314,-5.6318884,-0.80472654
2285886,-8.580157,-5.7947497,-0.81310916
2285896,-8.539442,-5.8390574,-1.1819421
2285905,-8.883127,-5.7779846,-1.3352234
2285915,-9.539363,-5.6785913,-1.729204
2285925,-10.32972,-5.6007533,-2.2333558
2285935,-10.815908,-5.322931,-2.5926087
2285945,-11.199111,-4.963678,-2.931504
2285954,-11.260184,-4.5637097,-2.692002
2285964,-10.799143,-4.069138,-2.4812403
2285974,-10.008786,-3.4524207,-2.2345533
2285984,-9.023236,-2.8680358,-1.9675086
2285993,-8.165819,-2.2070105,-1.7184265
2286003,-7.470066,-1.8453625,-1.4106665
2286013,-7.077283,-1.583108,-1.4693445
2286023,-7.09285,-1.4789245,-1.6980689
2286032,-7.2904396,-1.4058765,-1.9291883
2286042,-8.072413,-1.5819104,-2.5710535
2286052,-9.200467,-1.8118323,-2.818938
2286062,-10.232721,-2.1794677,-3.026107
2286072,-11.370356,-2.4776478,-3.39015
2286081,-12.354709,-2.8728259,-3.5434313
2286091,-13.039684,-3.1003528,-3.7853284
2286101,-13.7138815,-3.194956,-3.6967127
2286111,-14.3306,-3.1626234,-3.781736
2286120,-14.849121,-3.1674132,-3.1769934
2286130,-15.453863,-2.9734168,-3.2919543
2286140,-15.463444,-2.3555017,-4.157754
2286150,-15.173646,-1.7112415,-3.7517982
2286160,-14.598842,-1.2370276,-4.164939
2286169,-13.9390135,-0.87298465,-4.2439747
2286179,-12.970228,-0.6262976,-4.1457787
2286189,-12.091256,-0.42751098,-4.0164475
2286199,-11.497292,-0.3544629,-3.744613
2286208,-10.952424,-0.31494507,-3.5386415
2286218,-10.490186,-0.4778064,-3.2057335
2286228,-10.187216,-0.6598279,-2.830913
2286238,-9.916578,-1.0609937,-2.3016138
2286247,-9.729767,-1.4621594,-2.090852
2286257,-9.448352,-1.6346009,-1.9459534
2286267,-9.455537,-1.834585,-1.9998413
2286277,-9.251961,-1.8609302,-2.046544
2286287,-9.136999,-1.7399817,-2.1746778
2286296,-8.990903,-1.6238233,-2.086062
2286306,-9.107061,-1.5938855,-2.381847
2286316,-9.253158,-1.5447876,-2.4165747
2286326,-9.527388,-1.5663428,-2.506388
2286335,-9.793235,-1.5364051,-2.5806336
2286345,-10.159673,-1.5711328,-2.6021888
2286355,-10.496173,-1.4238391,-2.5686584
2286365,-10.530901,-1.2346326,-2.6572742
2286374,-10.423125,-1.1316468,-2.711162
2286384,-10.009984,-0.97477293,-2.4249573
2286394,-9.56451,-0.76281375,-2.215393
2286404,-9.034014,-0.6119275,-2.0357666
2286414,-8.740623,-0.41912842,-2.0010388
2286423,-8.634046,-0.25027955,-1.8753003
2286433,-8.414901,-0.05748047,-1.5938855
2286443,-8.334668,-0.065863036,-1.4238391
2286453,-8.182584,-0.11376343,-1.0083032
2286462,-8.013736,-0.23950195,-0.7197034
2286472,-7.8472815,-0.305365,-0.61791503
2286482,-7.8879967,-0.36164796,-0.49457154
2286492,-7.891589,-0.3436853,-0.554447
2286502,-8.158634,-0.35925293,-0.80592406
2286511,-8.499925,-0.21435425,-1.0514135
2286521,-8.957373,-0.24069947,-1.2945081
2286531,-9.308244,-0.23471192,-1.6944764
2286541,-9.648336,-0.2706372,-1.9255958
2286550,-9.581276,-0.2706372,-2.0046313
2286560,-9.382489,-0.59276736,-1.9986438
2286570,-8.960965,-0.8789722,-1.9220031
2286580,-8.422086,-1.1160791,-1.8549427
2286589,-8.061636,-1.1999048,-1.6130457
2286599,-7.8029737,-1.3184582,-1.4717395
2286609,-8.064031,-1.6334033,-1.3950989
2286619,-8.608898,-1.775907,-1.1831397
2286629,-9.436377,-2.0824695,-1.0957215
2286638,-10.645862,-2.266886,-1.0466236
2286648,-12.001443,-2.5578809,-1.0346484
2286658,-13.620476,-2.8692334,-0.87178713
2286668,-14.97965,-3.2153137,-0.9735754
2286677,-15.89335,-3.4596057,-1.2657678
2286687,-15.713723,-3.6883302,-1.658551
2286697,-14.74853,-3.7074902,-1.9148182
2286707,-13.47917,-3.685935,-2.2417383
2286717,-12.266092,-3.39015,-2.6153612
2286726,-11.134446,-2.826123,-2.6417065
2286736,-10.292597,-2.6644592,-2.4692652
2286746,-9.703422,-2.4716601,-2.1806653
2286756,-9.584868,-2.2561083,-1.8142273
2286765,-9.423204,-1.9746937,-1.5807129
2286775,-9.18969,-1.475332,-1.5986755
2286785,-9.1693325,-1.0645862,-1.7399817
2286795,-9.18011,-0.7041357,-1.8920654
2286804,-9.182505,-0.47301635,-2.2656884
2286814,-9.071136,-0.5724097,-2.4489074
2286824,-8.9513855,-0.66821045,-2.4824378
2286834,-8.893905,-1.0885364,-2.5842261
2286844,-8.65081,-1.2885205,-2.5758436
2286853,-8.674761,-1.5471826,-2.5123756
2286863,-8.830437,-1.6717236,-2.562671
2286873,-9.126222,-1.7040564,-2.5902135
2286883,-9.430389,-1.7232165,-2.696792
2286892,-9.769284,-1.7986597,-2.8524683
2286902,-10.12734,-1.8764977,-2.9291089
2286912,-10.358459,-2.078877,-2.8153455
2286922,-10.70933,-2.3159838,-2.6668541
2286932,-10.860216,-2.4812403,-2.618954
2286941,-10.885364,-2.8177404,-2.4225624
2286951,-10.890154,-3.0380824,-2.0609143
2286961,-10.711725,-3.258424,-1.834585
2286971,-10.286609,-3.4428406,-1.6106507
2286980,-9.922565,-3.610492,-1.3244458
2286990,-9.453142,-3.735033,-1.0442286
2287000,-9.250763,-3.7110827,-0.8071216
2287010,-8.933423,-3.7062926,-0.7149133
2287019,-8.746612,-3.911067,-0.3820056
2287029,-8.55022,-3.906277,-0.33171022
2287039,-8.558602,-4.133804,-0.28979737
2287049,-8.626861,-4.4738965,-0.6095325
2287059,-9.292676,-4.742139,-0.9903406
2287068,-10.496173,-5.088219,-1.2765454
2287078,-12.424164,-5.51573,-1.8142273
2287088,-14.110257,-6.0270667,-2.2585034
2287098,-14.901812,-6.211483,-2.7470875
2287107,-13.998889,-6.0426345,-2.7267296
2287117,-12.02659,-5.318141,-2.6093738
2287127,-9.817185,-4.287085,-2.4010072
2287137,-7.811356,-3.0524523,-1.9255958
2287147,-6.325247,-1.8130298,-1.4825171
2287156,-5.2810183,-0.6933582,-1.1388317
2287166,-4.785249,0.25506958,-1.0262659
2287176,-4.8822474,0.6969507,-1.0442286
2287186,-5.5947657,0.7580237,-1.4238391
2287195,-7.1072206,0.46223876,-1.9255958
2287205,-8.855585,-0.17363891,-2.3016138
2287215,-10.630294,-0.92208254,-2.7243347
2287225,-12.543915,-1.8537451,-3.1650183
2287234,-14.449153,-2.645299,-3.4069152
2287244,-16.11848,-3.0344896,-3.4428406
2287254,-16.825012,-3.7266505,-2.4776478
2287264,-16.933985,-4.9936156,0.41673338
2287274,-14.39287,-4.8163843,-10.516531
2287283,-16.207098,-1.7771045,-2.950664
2287293,-15.280225,-0.2802173,-11.696078
2287303,-16.501684,0.28500733,-4.430786
2287313,-14.880257,-0.08861572,-4.291875
2287322,-13.631253,-0.3676355,-4.7349534
2287332,-13.15704,-0.20597167,-3.6392322
2287342,-12.189452,-0.123343505,-2.9350965
2287352,-11.015892,0.0011975098,-2.7171497
