273334820,7.6975927,2.7075696,5.7660093
273334830,7.699988,3.8763392,4.7181883
273334840,8.123906,3.446433,4.3445654
273334850,8.174202,2.5219555,4.242777
273334859,8.503517,2.3578968,3.8044884
273334869,8.50711,2.262096,3.7038977
273334879,8.01134,2.1483326,3.6416273
273334889,7.5610766,2.3734643,3.4152977
273334899,7.8592567,2.6931994,3.2895594
273334908,7.909552,2.015409,3.2189062
273334918,7.101233,1.7591418,5.154082
273334928,5.994734,2.7003846,5.53968
273334938,5.649851,4.263135,4.2020617
273334947,5.7384667,5.1229467,3.7038977
273334957,5.5528526,4.599635,4.188889
273334967,5.454657,3.8284388,5.118157
273334977,5.574408,3.7961059,4.9061975
273334987,5.894143,4.5146117,3.6009119
273334996,6.1037073,5.5827904,2.76026
273335006,5.698949,6.70845,2.8249254
273335016,5.2702403,7.0437527,3.2739916
273335026,5.0019984,7.277267,3.5434313
273335035,4.750521,7.2712793,3.7506006
273335045,4.4487486,7.484436,3.8751416
273335055,4.003275,8.169412,3.605702
273335065,4.0499783,8.5574045,3.06323
273335075,4.622388,7.7610607,2.692002
273335084,3.5266662,9.268725,5.142107
273335094,3.248844,10.918894,3.4188905
273335104,3.2284863,9.188493,1.0154883
273335114,3.3302746,8.480764,2.0046313
273335124,4.6666956,9.8590975,1.411864
273335133,4.7301636,9.407637,1.9255958
273335143,3.6655774,8.799302,2.6045837
273335153,3.7877233,8.565787,1.2202624
273335163,4.3697133,9.139395,-1.526825
273335172,4.91937,10.502161,-4.580475
273335182,4.6595106,10.324929,-4.940925
273335192,3.1135254,7.932305,-1.0645862
273335202,0.3556604,4.169729,2.1974304
273335212,1.2777429,2.217788,5.5301
273335221,2.3159838,2.44771,6.5276256
273335231,3.065625,3.573369,5.019961
273335241,3.0644274,5.591173,3.6009119
273335251,1.289718,6.382727,2.7782226
273335261,0.90052736,8.52148,4.1589513
273335270,1.7699194,8.674761,4.118236
273335280,1.7890795,7.96344,4.557722
273335290,1.6621436,7.2976246,4.694238
273335300,2.0082238,6.9036436,3.9386096
273335309,2.3507116,5.811515,3.3518298
273335319,2.5267456,4.6906457,3.5889368
273335329,1.1064991,4.5708947,5.459447
273335339,0.8681946,5.9216857,7.3359447
273335349,1.785487,6.0761647,5.5732102
273335358,2.393822,4.416416,4.780459
273335368,1.8046472,1.8705102,5.726492
273335378,0.8693921,0.9364526,7.04495
273335388,0.23830444,2.0968397,8.198152
273335397,-0.8298743,3.9685473,7.516769
273335407,-0.7101233,5.051096,7.213799
273335417,-0.0981958,4.1529636,7.277267
273335427,0.08861572,3.9457946,7.147936
273335437,0.5508545,3.98172,6.7527575
273335446,0.554447,4.3062453,5.5612354
273335456,0.6550378,4.4715014,5.8905506
273335466,0.8250842,6.035449,6.016289
273335476,1.7244141,6.274951,5.1301317
273335486,2.0680993,5.5372853,5.957611
273335495,2.2333558,5.836663,7.260502
273335505,2.9183314,5.676196,7.8089614
273335515,3.6260595,4.805607,8.63644
273335525,2.9961693,3.1734009,10.726095
273335534,1.607058,1.1603869,12.2146
273335544,1.592688,1.7914746,11.5751295
273335554,3.3482373,3.0476623,8.199349
273335564,3.3398547,3.97693,5.769602
273335574,2.1890478,3.906277,5.349276
273335583,2.0166063,4.2248144,6.2521987
273335593,2.342329,4.968468,6.861731
273335603,2.5530908,5.5528526,6.3683567
273335613,2.6165588,5.6175184,6.4174547
273335623,2.081272,5.654641,7.6664577
273335632,1.7495618,5.6091356,7.7694435
273335642,1.9315833,5.102589,7.276069
273335652,2.0776794,4.7457314,7.0748878
273335662,2.4441175,4.023633,6.878496
273335671,2.938689,3.5110986,7.276069
273335681,2.7937903,3.1003528,8.27599
273335691,2.3447242,3.0105395,8.994495
273335701,2.0549269,3.1051428,9.663904
273335711,1.6441809,3.1231055,9.565708
273335720,1.5639478,3.0799952,9.150172
273335730,1.7004639,3.624862,8.860374
273335740,1.848955,4.1733217,8.5154915
273335750,1.7483642,4.782854,8.478369
273335760,1.607058,4.918173,8.674761
273335769,1.346001,4.8235693,8.8388195
273335779,0.9136999,4.439169,9.105865
273335789,0.38799316,3.9086719,9.638756
273335799,0.22273682,3.239264,9.896221
273335808,-0.34727782,3.2272887,10.75244
273335818,-0.6586304,4.2391844,10.609937
273335828,-0.064665526,4.7469287,8.941806
273335838,0.17962646,4.975653,8.007748
273335848,0.32452515,4.707411,7.7682457
273335857,-0.11735596,4.196074,8.126301
273335867,-0.5233118,3.9266346,8.425678
273335877,-0.69216067,3.8200562,8.484357
273335887,-0.76760375,4.311035,7.7179503
273335896,-0.9292676,5.3265233,7.042555
273335906,-1.1172767,7.747888,7.061715
273335916,-1.1436218,9.265133,6.526428
273335926,-1.7675244,8.9513855,6.2306433
273335936,-2.6644592,8.062833,7.418573
273335945,-3.4356556,7.8329115,8.2233
273335955,-3.4631982,8.132289,7.3191795
273335965,-4.061953,9.588461,7.2018237
273335975,-4.352948,11.547586,6.636599
273335985,-4.5457473,11.341615,5.391189
273335994,-4.8403344,9.893826,6.0031166
273336004,-5.692961,8.753797,7.653285
273336014,-6.540798,8.2233,7.282057
273336024,-7.0820727,8.653206,5.677394
273336033,-6.788683,9.297466,3.742218
273336043,-6.2306433,9.704619,2.2285657
273336053,-5.1995873,10.11776,1.2609777
273336063,-4.052373,10.308164,0.008382568
273336073,-2.8728259,9.358539,-2.6225464
273336082,-2.7399023,9.19927,-3.0644274
273336092,-2.029779,9.522597,-1.8166223
273336102,-1.7327967,8.717871,-0.6550378
273336112,-1.7160316,7.6556797,0.25985962
273336122,-1.5376025,6.7611403,0.20118164
273336131,-0.45026368,6.5036755,-1.0035132
273336141,1.4885046,6.045029,-3.4631982
273336151,3.2356713,5.16486,-5.6486535
273336161,4.8020144,4.8894324,-6.9120264
273336170,7.203021,5.197192,-6.890471
273336180,8.948991,6.1120896,-5.0666637
273336190,9.932146,5.835465,-4.6978307
273336200,10.691367,4.7133985,-5.2846107
273336210,11.971505,3.8511915,-5.8151073
273336219,14.014457,4.3445654,-6.16478
273336229,16.14363,6.901249,-5.3384986
273336239,16.973503,8.498727,-3.2236962
273336249,16.380735,8.293953,-0.8143066
273336258,15.417938,6.1132874,2.3052063
273336268,14.875466,2.982997,5.2810183
273336278,14.651532,-0.37841308,9.79084
273336288,14.463523,-2.1064196,13.52707
273336298,13.392949,-3.1841784,15.70055
273336307,11.838581,-4.133804,16.719631
273336317,10.251881,-3.478766,17.814156
273336327,8.959768,-1.0442286,17.15313
273336337,8.28557,1.2981006,14.792838
273336347,8.028106,3.5290613,12.203822
273336356,7.5670643,5.1313295,10.722503
273336366,6.7204247,5.718109,9.849518
273336376,5.740862,5.1768346,8.351433
273336386,5.0427136,4.4583287,7.7790236
273336395,4.811594,4.069138,7.652087
273336405,4.5122166,4.399651,7.7251353
273336415,4.6523256,5.054689,6.8305955
273336425,5.0175657,4.9301476,4.58287
273336435,5.5169277,4.7349534,3.36141
273336444,6.0641894,4.4487486,2.4716601
273336454,5.7851696,5.1145644,2.4225624
273336464,5.5133348,6.243816,2.4022045
273336474,5.1133666,6.9994445,2.8452833
273336484,4.461921,7.4544983,3.1422656
273336493,4.28948,7.467671,2.76026
273336503,4.399651,7.204219,2.342329
273336513,4.4894643,7.219786,2.5411158
273336523,4.572092,7.423363,2.7662475
273336532,4.59724,7.6077795,2.1603076
273336542,4.694238,7.3610926,1.6154407
273336552,5.0642686,6.9431615,1.0633887
273336562,4.9612827,5.7779846,1.6034656
273336572,4.493057,4.91458,2.1650977
273336581,4.3912683,4.2595425,2.1830604
273336591,4.629573,3.97693,1.7866845
273336601,4.324208,4.084706,0.8921448
273336611,3.4428406,4.766089,0.18202148
273336620,2.962639,6.1132874,-0.8310718
273336630,2.335144,8.229287,-2.266886
273336640,1.7878821,10.69496,-3.6679723
273336650,1.8285974,11.958332,-3.4428406
273336660,1.4310242,11.840977,-2.806963
273336669,1.3783337,10.76681,-2.6620643
273336679,1.5376025,9.678274,-2.7219398
273336689,1.5890955,8.819659,-3.1159203
273336699,1.3076806,8.762179,-3.5003211
273336709,1.4334192,9.054371,-4.028423
273336718,1.6417859,9.301059,-4.267925
273336728,1.9830762,9.314231,-4.8163843
273336738,2.1830604,8.243657,-4.709806
273336748,1.8585352,7.1539235,-3.97693
273336757,1.1352392,8.716674,-1.8597326
273336767,0.70653075,11.803854,-1.2142749
273336777,1.1340418,13.323494,-1.783092
273336787,2.081272,12.5511,-1.4501843
273336797,3.3997302,10.480605,-0.48379394
273336806,4.9612827,8.356223,0.429906
273336816,6.9311867,7.550299,2.1926403
273336826,7.5850267,9.299861,2.2573059
273336836,8.258027,11.674522,0.4035608
273336846,10.638677,12.997771,-1.2969031
273336855,13.179792,12.268488,-1.1100916
273336865,14.838344,9.514215,1.4932947
273336875,16.038248,6.9311867,4.2787023
273336885,17.568666,5.7588243,6.1049047
273336894,17.642912,6.556366,5.7360716
273336904,16.644188,9.086704,5.6642213
273336914,15.562837,9.548943,3.7925134
273336924,14.962885,8.076006,3.6021094
273336934,13.687536,4.436774,4.804409
273336943,12.606185,0.8310718,6.0342517
273336953,11.9128275,-0.52091676,7.2736745
273336963,10.648257,-0.28740233,7.9179344
273336973,9.123827,1.3304334,8.746612
273336982,7.5047936,3.3961377,8.121511
273336992,6.8114357,4.6152024,6.1300526
273337002,6.650969,4.0631504,4.8187795
273337012,6.5384035,3.1362782,5.102589
273337022,6.079757,2.0968397,6.276149
273337031,4.9457154,2.1507275,6.9048414
273337041,4.1361985,2.7566674,6.052214
273337051,3.979325,3.911067,4.472699
273337061,3.9709425,5.7612195,3.5973194
273337071,3.4572108,6.661747,3.2045362
273337080,3.0320947,6.6868944,2.9051588
273337090,2.389032,6.412665,3.5362463
273337100,2.4345374,5.9851537,2.821333
273337110,3.2213013,6.955137,2.2992187
273337119,4.390071,8.083191,0.48259643
273337129,4.694238,8.065228,0.7113208
273337139,4.045188,6.758745,2.7662475
273337149,3.1123278,6.8533483,3.8092785
273337159,2.8907886,9.011261,3.129093
273337168,2.8440857,10.283016,2.4848328
273337178,2.76984,10.320139,2.6177564
273337188,2.8919861,9.7393465,2.1171973
273337198,2.8105555,10.418335,2.8105555
273337207,2.518363,10.298584,3.551814
273337217,1.9782861,9.347761,4.6595106
273337227,2.1579125,9.243578,3.5242712
273337237,2.962639,10.130933,2.9362938
273337247,3.849994,10.41594,0.8634045
273337256,3.8452039,8.92504,0.97597045
273337266,3.006947,7.1215906,1.9148182
273337276,2.450105,5.612728,2.5973988
273337286,2.0190015,6.4258375,2.9195287
273337295,2.9039612,8.459209,1.3663586
273337305,4.014053,10.120155,0.4263135
273337315,4.2008643,10.661429,0.48259643
273337325,3.6595898,9.604029,1.355581
273337335,2.1746778,9.416019,1.7519568
273337344,1.1388317,9.148974,3.2368689
273337354,3.9398072,9.241183,2.513573
273337364,4.2715173,9.889035,3.1566358
273337374,3.222499,11.636203,2.1974304
273337384,2.5171654,12.319981,1.2609777
273337393,3.0979578,11.542797,0.6478528
273337403,2.1674926,9.303453,1.3891113
273337413,1.3064831,8.392148,3.002157
273337423,1.6645386,6.653364,3.885919
273337432,1.1376343,5.3384986,6.8880763
273337442,0.48738647,-0.552052,7.5598793
273337452,-4.380491,4.4343786,10.366842
273337462,-0.085023195,6.8749037,-1.8405725
273337472,2.0692968,4.4319835,-5.070256
273337481,1.3292358,0.7759863,-0.57480466
273337491,-1.3711487,-0.8430469,5.142107
273337501,-1.9208057,6.3360243,5.1157618
273337511,0.17842895,10.194401,3.817661
273337521,0.013172608,10.07465,7.2293663
273337530,-0.7927515,4.8523097,8.367001
273337540,-0.25147706,0.15447876,10.171648
273337550,0.852627,-1.3759388,8.772957
273337560,2.4189696,-1.3986914,5.591173
273337569,3.129093,0.96519285,4.1924815
273337579,4.2978625,2.645299,2.1926403
273337589,5.061874,2.2070105,2.5435107
273337599,2.8488758,0.082628176,8.909472
273337609,1.2058923,-0.2969824,20.555256
273337618,1.9435583,-1.7615368,20.628304
273337628,1.8944604,2.1734803,13.079202
273337638,2.5027955,7.7682457,6.5623536
273337648,2.9913795,9.830358,2.0645068
273337658,4.070336,7.533534,3.4823585
273337667,3.0596375,4.700226,6.7898803
273337677,1.355581,4.247567,10.431507
273337687,-1.1520044,4.357738,13.165422
273337697,-3.0776,1.7519568,10.78118
273337706,-2.8225305,-0.4514612,10.900931
273337716,-1.6369958,3.2931519,11.341615
273337726,2.4093897,5.5289025,8.361013
273337736,3.305127,5.6163206,5.945636
273337746,2.1219873,5.936056,6.1396327
273337755,1.6645386,7.298822,7.413783
273337765,1.7004639,9.1693325,7.890392
273337775,2.027384,8.945398,7.7993813
273337785,2.0058289,7.2976246,9.072334
273337794,2.1327648,5.1864147,9.886641
273337804,2.3159838,3.3925452,9.522597
273337814,2.339934,2.5363257,9.296268
273337824,1.8824854,2.809358,8.468789
273337834,1.0741663,3.5901344,7.247329
273337843,-0.05628296,7.268884,6.956334
273337853,-0.36404297,14.628779,5.3373013
273337863,0.37482056,17.86924,2.3411317
273337873,0.60833496,14.985638,2.3123913
273337882,-0.21914428,9.860295,4.581672
273337892,-0.9136999,5.739664,6.671327
273337902,-0.7364685,4.343368,7.3072047
273337912,-0.05388794,4.350553,6.382727
273337922,0.57959473,2.5686584,4.1541615
273337931,0.12933105,0.4179309,4.059558
273337941,-3.0009594,8.418493,6.6306114
273337951,-2.7027795,11.826607,1.839375
273337961,-1.0765613,14.450351,0.61073
273337971,-1.7016613,15.059883,1.3016931
273337980,-3.0811927,13.7534,1.7507592
273337990,-3.150648,12.203822,3.9996827
273338000,-2.066902,10.636282,4.3026524
273338010,-1.6369958,9.654324,3.793711
273338019,-1.5914905,8.353828,3.2201037
273338029,-1.7184265,7.9790077,3.3422499
273338039,-1.5112573,8.074808,3.7122803
273338049,-1.1879296,8.120314,4.398453
273338059,-1.2981006,8.798104,5.667814
273338068,-1.4465919,9.101074,5.5803957
273338078,-1.6262183,8.1143265,3.7637732
273338088,-1.9100281,7.3215747,3.5206788
273338098,-1.8537451,7.765851,4.694238
273338107,-1.5507752,8.82445,5.403164
273338117,-1.5759228,9.813593,4.726571
273338127,-2.022594,11.166779,4.0835085
273338137,-1.4370117,10.0626745,2.4968078
273338147,-1.0885364,6.773115,2.1052222
273338156,-1.2801379,4.508624,4.360133
273338166,-0.90531737,2.9722192,8.061636
273338176,-1.1987072,1.583108,10.838661
273338186,-2.4776478,2.5004003,10.824291
273338196,-2.15911,4.64514,9.244776
273338205,-0.5640271,6.2007055,8.235274
273338215,-0.0011975098,7.3934255,7.1215906
273338225,-0.43589357,8.127499,6.582711
273338235,-0.1951941,7.459288,6.4809227
273338244,-0.30296996,6.427035,8.249645
273338254,-0.7759863,4.7253737,10.389595
273338264,-2.1136048,2.3052063,12.279265
273338274,-4.0200405,2.0501368,14.086308
273338284,-5.1301317,1.287323,14.148578
273338293,-5.604346,1.2454102,12.063713
273338303,-5.0738487,3.906277,10.102192
273338313,-3.6356397,7.38145,6.964717
273338323,-2.3327491,8.350236,5.2175503
273338332,-2.0429516,6.1587925,3.859574
273338342,-1.6657361,5.259463,3.6476147
273338352,-0.4538562,4.428391,4.453539
273338362,-1.2346326,3.8296363,4.860692
273338372,-1.52922,5.7875648,3.145858
273338381,0.14609618,8.63644,1.6753162
273338391,0.6394702,10.168056,1.1292517
273338401,1.1460168,10.778786,1.1232642
273338411,2.0621119,11.854149,-1.4310242
273338420,4.0894957,13.073215,-5.430707
273338430,6.7683253,12.412189,-8.909472
273338440,9.481882,9.986034,-10.225536
273338450,11.644585,8.026908,-12.237352
273338460,13.824053,5.315746,-12.961845
273338469,15.075451,2.569856,-9.159752
273338479,13.288766,0.09101074,-3.979325
273338489,11.484118,0.791554,2.3028114
273338499,10.063872,3.838019,6.1516075
273338509,7.6329274,8.774154,8.8316345
273338518,5.442682,11.892469,8.167017
273338528,4.487069,10.873388,7.521559
273338538,4.038003,7.709568,8.715476
273338548,3.5506165,3.3721876,11.304492
273338557,3.3554223,-0.98794556,13.776153
273338567,1.3962964,-0.88735473,15.821499
273338577,0.2694397,0.19160156,13.895904
273338587,0.07185058,-1.5878979,19.214045
273338597,-3.624862,-1.0490185,22.679638
273338606,-4.5277843,-0.25985962,16.822617
273338616,-3.0931678,2.9135413,12.263698
273338626,-1.7112415,6.029462,6.973099
273338636,0.14489868,9.54535,3.570974
273338645,1.0490185,11.342813,1.8214123
273338655,0.10059082,9.24717,3.0799952
273338665,-0.9292676,5.0726514,5.384004
273338675,-1.3052857,-0.305365,4.164939
273338685,-2.6656568,-1.773512,9.599238
273338694,-3.2692018,4.101471,10.833871
273338704,-3.1997461,10.950029,8.7897215
273338714,-3.9170544,13.422887,6.9096313
273338724,-3.0835876,8.790919,6.0761647
273338734,-1.9208057,1.5867004,6.7276096
273338743,-1.5459851,1.5795153,8.460406
273338753,-1.1735595,6.805448,6.2545934
273338763,-2.1842577,10.414742,4.543352
273338773,-2.0190015,8.751401,3.7038977
273338782,-1.3579761,4.101471,5.471422
273338792,-1.9926562,1.9447559,6.634204
273338802,-1.3004956,3.4512231,6.5994763
273338812,-1.6274158,5.1552796,8.083191
273338822,-2.3004162,7.0700974,9.140592
273338831,-2.9865894,6.837781,9.016051
273338841,-3.7278478,5.7875648,7.714358
273338851,-3.3721876,5.9707837,5.649851
273338861,-2.3327491,6.236631,6.468948
273338870,-0.69455564,3.6045043,5.8809705
273338880,0.53648436,2.703977,5.611531
273338890,3.2524366,2.626139,3.5110986
273338900,4.4032435,2.7830126,4.92416
273338910,2.7925928,2.9195287,7.555089
273338919,2.46208,3.6236646,7.418573
273338929,1.8788928,3.0991552,8.145461
273338939,1.7471668,0.7232959,10.12255
273338949,1.8166223,-2.2932312,10.42073
273338959,2.0573218,-2.7925928,10.436297
273338968,1.22146,0.2945874,9.924961
273338978,0.09699829,1.5399976,8.186176
273338988,0.05987549,0.86220706,8.704699
273338998,0.42391846,-3.241659,10.213561
273339007,-0.432301,-1.658551,10.104588
273339017,1.3579761,-2.3507116,8.793314
273339027,1.6441809,-4.8798523,15.872992
273339037,1.7771045,-4.8582973,13.888719
273339047,1.1951147,-2.9817994,12.193045
273339056,1.4202466,-2.5243506,10.73328
273339066,1.6142431,-2.5806336,10.359657
273339076,0.49696654,-5.5947657,11.494896
273339086,0.21435425,-3.2668066,10.176438
273339095,1.84656,-1.6765137,7.3203773
273339105,1.5603552,-1.2789404,9.072334
273339115,0.54726195,-1.0717713,10.777588
273339125,-0.18082398,-1.2837305,6.421047
273339135,-0.8238867,-4.467909,13.6013155
273339144,0.0023950196,1.155597,6.389912
273339154,0.37122804,-2.7949877,9.333391
273339164,-1.4885046,-3.9398072,12.807367
273339174,0.39637575,-3.8954992,11.346405
273339184,0.6706055,-3.8272412,10.608739
273339193,1.6429834,-1.5986755,10.442286
273339203,2.6692493,0.47062135,9.356144
273339213,2.5267456,0.032332763,9.301059
273339223,2.5147705,-1.113684,9.273516
273339232,2.7291248,-1.5232325,8.962163
273339242,4.0487804,-1.6597486,9.050778
273339252,5.036726,-2.494413,8.671168
273339262,4.5984373,-2.4752526,8.129894
273339272,4.526587,-1.2681628,7.3371425
273339281,4.557722,-0.45984375,7.573052
273339291,3.923042,0.11496094,6.8808913
273339301,3.610492,-0.41912842,7.5395217
273339311,3.7805383,-0.63587767,7.770641
273339320,4.414021,0.29817992,7.029382
273339330,5.5516553,1.2166699,6.3815293
273339340,6.2150755,0.6861731,5.645061
273339350,5.750442,0.6370752,6.7132397
273339360,5.1935997,2.77463,6.2474084
273339369,5.0989966,3.9553747,5.640271
273339379,4.628375,2.7806177,5.642666
273339389,4.764891,0.8634045,5.9300685
273339399,4.212839,0.014370117,5.3373013
273339409,3.9410048,-0.4406836,5.7049365
273339418,3.1183155,0.20118164,5.6486535
273339428,3.187771,0.9903406,5.1528845
273339438,3.4703834,2.7494824,2.9889843
273339448,3.321892,5.8881555,0.7688013
273339457,2.9662316,7.7670484,0.24668701
273339467,2.7818153,7.389833,0.39637575
273339477,2.384242,5.859415,0.47421387
273339487,2.166295,4.3912683,-0.8957373
273339497,1.9746937,5.019961,-2.2656884
273339506,2.0944445,7.1168003,-3.490741
273339516,2.015409,10.251881,-4.199667
273339526,1.9483484,13.84441,-4.9457154
273339536,1.6178356,17.738712,-6.0761647
273339545,1.2921131,18.526674,-6.2569885
273339555,1.1879296,16.27296,-4.8870373
273339565,0.18082398,14.101875,-2.743495
273339575,-0.38080812,12.325968,-1.966311
273339585,0.3197351,11.177556,-1.6801062
273339594,0.41314086,11.029065,-0.34608033
273339604,1.6669335,11.885284,-0.87298465
273339614,1.6310083,11.965518,-0.86100954
273339624,2.0429516,11.29132,-1.8836828
273339633,2.2249732,10.79076,-1.9411633
273339643,1.7411792,11.169173,-1.2801379
273339653,0.5065466,10.841056,-1.4489868
273339663,0.61911255,11.676918,-1.0166858
273339673,1.1484119,12.050541,-0.37482056
273339682,1.0669812,10.43989,0.28859985
273339692,0.86699706,9.939331,0.59755737
273339702,1.4298266,10.629097,-0.3796106
273339712,1.6178356,11.549982,-0.7688013
273339721,1.409469,12.838502,-1.0190808
273339731,0.90052736,13.906681,-0.9472302
273339741,1.0490185,12.237352,-0.3676355
273339751,1.7016613,8.049661,0.05508545
273339761,1.8405725,6.8653235,1.219065
273339770,1.4980847,8.941806,0.025147704
273339780,1.6932788,11.926,-0.8310718
273339790,1.7447717,13.511502,0.086220704
273339800,1.6645386,13.768968,2.1459374
273339810,1.2945081,15.191608,3.305127
273339819,0.71730834,17.993782,2.4872277
273339829,0.5448669,13.910274,-1.0370435
273339839,0.39996827,9.759705,3.6775525
273339849,0.74125856,9.085506,6.2797413
273339858,1.6872913,13.309124,6.1037073
273339868,2.022594,18.24406,1.2274475
273339878,1.5028747,10.897339,-6.5372057
273339888,1.7842896,-5.7312818,-7.500004
273339898,4.093088,-11.589499,2.4764502
273339907,7.0689,-5.9420433,11.066188
273339917,5.367239,7.714358,8.093968
273339927,1.6956738,17.468075,6.7838926
273339937,-1.035846,16.041842,5.6654186
273339947,-1.9423609,11.208692,6.7383876
273339956,0.22872436,7.3563023,5.816305
273339966,1.7208215,-0.66701293,9.325008
273339976,2.4824378,-5.54926,8.393346
273339986,4.382886,-2.9470716,6.9754944
273339995,5.2091675,-1.9016455,5.4953723
273340005,4.8259645,-1.6717236,6.6246243
273340015,4.6175976,1.651366,7.8640466
273340025,3.2129188,6.373147,8.828042
273340035,1.3328284,8.5083065,9.879456
273340044,1.101709,3.3159046,9.938133
273340054,3.6476147,-1.0717713,7.731123
273340064,6.270161,-4.1936793,6.436615
273340074,6.6413894,-4.528982,7.4473133
273340083,5.2750306,-1.2502002,7.3443274
273340093,3.373385,2.396217,8.516689
273340103,2.0728893,4.1218286,9.777667
273340113,1.9184107,4.8475194,9.168135
273340123,2.0333717,3.06802,9.310638
273340132,3.1937585,-3.803291,9.286688
273340142,4.932543,-2.9255164,9.18969
273340152,4.9912205,-1.3962964,6.507268
273340162,4.7696815,-0.0371228,6.2653713
273340172,4.1781116,0.34847534,7.076085
273340181,2.9782069,1.3100756,8.9022875
273340191,1.9531385,1.5890955,10.291399
273340201,1.9651135,1.7771045,9.329799
273340211,3.1530433,0.37003052,8.115523
273340220,4.5002418,-0.23710693,7.923922
273340230,5.181625,1.0621911,5.938451
273340240,5.342091,0.81191164,6.201903
273340250,5.508545,2.0130138,7.252119
273340260,5.1947975,1.6681311,8.657995
273340269,4.0188427,1.3915063,9.663904
273340279,3.7122803,0.76760375,9.475895
273340289,2.2776635,1.1615845,12.619358
273340299,4.0368056,0.21315674,8.194559
273340308,4.3062453,-0.54366946,7.838899
273340318,5.52531,-0.3329077,7.8963795
273340328,5.330116,-0.06346802,7.3347473
273340338,5.532495,-0.24189697,6.763535
273340348,5.318141,-1.0801538,7.8053684
273340357,4.8570995,-0.5760022,9.574091
273340367,4.1757164,0.5484595,9.728569
273340377,3.3638048,1.4022839,9.987231
273340387,2.6369164,0.0071850587,10.669812
273340397,3.3206947,2.1148024,10.0207615
273340406,4.0631504,2.6776319,8.562195
273340416,3.9877076,3.7529955,6.3683567
273340426,4.2487645,3.9637573,6.690487
273340436,3.935017,3.9266346,7.5467067
273340445,3.2189062,4.5780797,8.545429
273340455,2.6201513,4.8307543,8.601712
273340465,2.0680993,4.58766,9.471105
273340475,2.7842102,3.8607714,8.377778
273340485,3.6332445,1.9016455,7.2245765
273340494,3.8152661,0.52091676,7.8089614
273340504,3.7889209,0.0742456,7.795789
273340514,3.493136,1.7447717,7.2640944
273340524,2.9207263,4.1385937,7.702383
273340533,1.971101,6.5839086,7.1838613
273340543,1.9746937,7.2856493,6.138435
273340553,2.630929,5.0283437,5.2235374
273340563,3.4512231,3.7206628,4.4200087
273340573,3.9649549,5.024751,4.54934
273340582,3.0273046,6.702462,4.61161
273340592,1.83698,8.36221,3.3530273
273340602,1.9303857,7.94907,3.7805383
273340612,1.7232165,7.555089,3.8954992
273340622,1.7232165,8.352631,3.4488282
273340631,1.421444,9.566906,4.301455
273340641,0.54726195,10.490186,4.24637
273340651,0.37841308,9.792037,3.0165272
273340661,0.80233157,9.982441,3.4871485
273340670,1.1064991,10.12255,2.1746778
273340680,1.3004956,11.734398,0.6753955
