294280084,-1.3424084,-8.783734,-5.860613
294280094,-1.3591735,-8.908276,-5.9492283
294280103,-1.1412268,-8.679551,-6.163583
294280113,-1.0322534,-8.405321,-6.492898
294280123,-1.0166858,-8.117919,-6.617439
294280133,-1.0118958,-7.907157,-6.6940794
294280142,-1.0322534,-7.938292,-6.6964746
294280152,-1.0837463,-7.914342,-6.638994
294280162,-1.23104,-7.841294,-6.695277
294280172,-1.233435,-7.771838,-6.531218
294280182,-1.3364209,-7.7179503,-6.629414
294280191,-1.3939013,-7.7766285,-6.4090724
294280201,-1.3076806,-7.6305323,-6.5994763
294280211,-1.343606,-7.67484,-6.6066613
294280221,-1.287323,-7.5910144,-6.819818
294280231,-1.341211,-7.4125853,-6.6749196
294280240,-1.470542,-7.389833,-6.6629443
294280250,-1.5483801,-7.4341407,-6.6916847
294280260,-1.6322058,-7.4413257,-6.6377964
294280270,-1.7615368,-7.3203773,-6.444998
294280280,-1.8333875,-7.1635036,-6.380332
294280289,-1.8776953,-7.0724926,-6.41506
294280299,-1.9172131,-7.115603,-6.478528
294280309,-1.9495459,-7.0641103,-6.588699
294280319,-1.8741028,-7.155121,-6.634204
294280328,-1.7842896,-7.2066135,-6.74677
294280338,-1.8764977,-7.204219,-6.7922754
294280348,-1.9220031,-7.3419323,-6.8581386
294280358,-1.9854712,-7.340735,-6.861731
294280368,-1.9770886,-7.2856493,-6.668932
294280377,-2.123185,-7.2509217,-6.695277
294280387,-2.0621119,-7.176676,-6.6797094
294280397,-2.2728736,-7.0748878,-6.6090565
294280407,-2.2884412,-7.0736904,-6.5683413
294280417,-2.3207738,-7.09285,-6.634204
294280426,-2.3830445,-7.147936,-6.660549
294280436,-2.4776478,-7.277267,-6.5360084
294280446,-2.503993,-7.3586974,-6.41985
294280456,-2.4465125,-7.3371425,-6.349197
294280465,-2.4632776,-7.1587133,-6.3839245
294280475,-2.4237597,-6.9431615,-6.3276415
294280485,-2.4465125,-6.781498,-6.229446
294280495,-2.330354,-6.860533,-6.101312
294280505,-2.3578968,-6.8868785,-6.0893373
294280514,-2.2980213,-6.957532,-6.0474243
294280524,-2.2561083,-7.042555,-6.170768
294280534,-2.2417383,-7.066505,-6.2498035
294280544,-2.2992187,-7.123986,-6.2641735
294280554,-2.210603,-7.061715,-6.3432093
294280563,-2.2345533,-7.1096153,-6.253396
294280573,-2.3411317,-7.047345,-6.2941113
294280583,-2.3686743,-7.1838613,-6.380332
294280593,-2.503993,-7.270082,-6.394702
294280602,-2.6369164,-7.3634877,-6.373147
294280612,-2.8177404,-7.4317455,-6.3180614
294280622,-2.9446764,-7.6472974,-6.221063
294280632,-2.9722192,-7.6461,-6.1887302
294280642,-3.06323,-7.5047936,-6.1623855
294280651,-3.1278956,-7.3467226,-5.973179
294280661,-3.0620325,-7.212601,-5.8965383
294280671,-3.1590307,-7.1658983,-6.030659
294280681,-2.9889843,-7.181466,-5.936056
294280691,-3.0296998,-7.204219,-6.0905347
294280700,-3.1123278,-7.1682935,-6.258186
294280710,-2.933899,-7.169491,-6.295309
294280720,-2.8536658,-6.9671116,-6.3180614
294280730,-2.7961853,-6.7503624,-6.312074
294280740,-2.9566517,-6.558761,-6.492898
294280749,-2.9039612,-6.629414,-6.2402234
294280759,-2.8105555,-6.907236,-6.342012
294280769,-2.7590625,-6.5384035,-6.6940794
294280779,-2.6680517,-6.339617,-6.815028
294280800,-2.6225464,-6.6234264,-6.604266
294280809,-2.5842261,-6.922804,-6.6078587
294280819,-2.5650659,-6.7324,-6.947952
294280829,-2.6441016,-6.6234264,-6.937174
294280839,-2.7003846,-6.827003,-6.891669
294280849,-2.8177404,-6.9263964,-6.7623377
294280858,-2.933899,-6.998247,-6.852151
294280868,-3.004552,-6.998247,-6.8090405
294280878,-3.1123278,-6.940767,-6.9431615
294280888,-3.1530433,-6.907236,-6.7826953
294280897,-3.1985486,-6.8749037,-6.866521
294280907,-3.3206947,-6.871311,-6.636599
294280917,-3.3793726,-6.957532,-6.5060706
294280927,-3.4404457,-7.0581226,-6.3228517
294280937,-3.5398388,-6.907236,-6.258186
294280946,-3.3985326,-6.631809,-6.428232
294280956,-3.2596216,-6.603069,-6.659352
294280966,-3.1530433,-6.558761,-6.484515
294280976,-2.999762,-6.617439,-6.3815293
294280986,-2.9027636,-6.575526,-6.4162574
294280995,-2.7770252,-6.5228357,-6.302494
294281005,-2.7470875,-6.532416,-6.165978
294281015,-2.6524842,-6.4593678,-6.082152
294281025,-2.591411,-6.4378123,-5.982759
294281034,-2.5207582,-6.41506,-5.980364
294281044,-2.4692652,-6.5503783,-6.2593837
294281054,-2.337539,-6.610254,-6.6749196
294281064,-2.2129982,-6.6354017,-6.8964586
294281074,-2.0405567,-6.661747,-6.9850745
294281083,-1.9363732,-6.885681,-6.8186207
294281093,-1.7351917,-6.9695067,-6.8042507
294281103,-1.585503,-6.730005,-6.6138463
294281113,-1.421444,-6.5036755,-6.6557593
294281123,-1.3519886,-6.4893055,-6.786288
294281132,-1.2549902,-6.5360084,-7.061715
294281142,-1.033451,-6.597081,-7.32397
294281152,-0.95441526,-6.6138463,-7.7179503
294281162,-0.9939331,-6.5060706,-7.6484947
294281171,-0.98674804,-6.468948,-7.6880126
294281181,-0.9627979,-6.1037073,-7.435338
294281191,-0.9364526,-6.030659,-7.601792
294281201,-0.94962525,-6.284531,-7.811356
294281211,-1.0502161,-6.716832,-8.024513
294281220,-1.1029065,-6.859336,-8.123906
294281230,-1.1292517,-6.5743284,-8.278385
294281240,-1.2633728,-6.41985,-7.940687
294281250,-1.4980847,-6.109695,-7.1191955
294281259,-1.8429675,-5.989944,-6.291716
294281269,-2.278861,-6.356382,-5.7612195
294281279,-2.4776478,-6.9096313,-6.0258694
294281289,-2.384242,-7.1922436,-6.1396327
294281299,-2.4441175,-6.6006737,-5.997129
294281308,-2.5686584,-4.91937,-6.5791187
294281318,-3.0560448,-3.9829175,-7.1611085
294281328,-3.612887,-4.5625124,-7.3766603
294281338,-3.7709582,-6.4593678,-6.774313
294281348,-3.5434313,-8.070019,-5.6785913
294281357,-3.197351,-7.66526,-5.7073317
294281367,-2.8416908,-5.9755735,-6.883286
294281377,-2.8979735,-5.974376,-7.4125853
294281387,-2.711162,-7.2856493,-7.05932
294281396,-2.4860303,-7.8951817,-7.2090087
294281406,-2.2752686,-7.8724294,-7.6868153
294281416,-2.102827,-7.494016,-7.484436
294281426,-2.3578968,-8.085586,-8.799302
294281436,-7.100035,-9.697434,-3.8356237
294281445,-4.756509,-8.721463,-3.178191
294281455,-3.3973353,-7.489226,-4.429589
294281465,-4.5349693,-5.5995555,-3.4356556
294281475,-6.45338,-6.617439,0.8310718
294281485,-5.9001307,-3.5530114,-1.6429834
294281494,-4.963678,-4.4247985,-3.6991076
294281504,-4.2978625,-6.563551,-3.5889368
294281514,-4.7612987,-7.563472,-4.233197
294281524,-6.067782,-7.2066135,-4.536167
294281534,-6.394702,-5.621111,-4.536167
294281543,-6.1623855,-6.086942,-5.588778
294281553,-6.654562,-6.1252623,-7.010222
294281563,-6.7575474,-7.1934414,-7.1455407
294281573,-7.3982153,-5.7779846,-6.892866
294281582,-8.434061,-3.9122643,-9.479487
294281592,-8.691525,-6.744375,-10.906919
294281602,-8.265212,-9.352551,-11.844569
294281612,-8.098759,-7.740703,-11.696078
294281622,-6.1061025,-5.2331176,-12.139156
294281631,-4.0188427,-5.7923546,-11.390713
294281641,-2.5950036,-7.8808117,-8.430469
294281651,-1.2969031,-7.4401283,-6.7755103
294281661,-0.45505372,-8.046068,-5.667814
294281671,0.05388794,-9.596844,-4.581672
294281680,-0.05029541,-10.657837,-4.6738806
294281690,-0.46343628,-9.629176,-4.3457627
294281700,-0.45265868,-7.721543,-4.315825
294281710,-1.7351917,-5.8881555,-4.2367897
294281719,-2.8105555,-4.1589513,-4.0835085
294281729,-2.7854078,-6.094127,-4.196074
294281739,-2.2968237,-7.2880445,-4.7457314
294281749,-2.0082238,-6.5863037,-3.9505847
294281759,-3.1434631,-4.90021,-3.7290454
294281768,-3.1470556,-3.0392797,-3.937412
294281778,-2.4932153,-4.1948767,-5.039121
294281788,-3.490741,-4.0571632,-5.1121693
294281798,-5.3612514,-0.9352551,-5.3768187
294281808,-5.781577,-1.4034815,-8.024513
294281817,-6.9695067,-3.9948926,-8.873548
294281827,-9.186097,-4.7888417,-9.344169
294281837,-10.648257,-4.3469605,-10.421927
294281847,-9.371712,-4.940925,-10.433903
294281856,-7.7610607,-5.960006,-11.652967
294281866,-6.810238,-5.358856,-11.612252
294281876,-6.180348,-3.6488123,-11.492501
294281886,-5.1696496,-3.9901025,-11.831396
294281896,-3.5110986,-5.132527,-11.0901375
294281905,-2.2393432,-6.5180454,-9.998009
294281915,-1.3088782,-7.6329274,-7.5299416
294281925,-1.4537768,-8.746612,-6.373147
294281935,-1.4968872,-11.708053,-5.6091356
294281945,-0.36524048,-12.788207,-4.4882665
294281954,0.083825685,-11.857741,-4.149371
294281964,-0.09220825,-11.418256,-3.7482057
294281974,-0.3580554,-9.944121,-2.7207422
294281984,-0.549657,-7.8879967,-2.13037
294281993,-1.0142908,-5.7193065,-3.4452355
294282003,-1.0825489,-5.6582336,-4.0116577
294282013,-0.7484436,-6.676117,-4.218827
294282023,-1.3136683,-6.422245,-4.2559495
294282033,-3.5206788,-3.9673498,-3.861969
294282042,-3.7805383,-2.1088147,-5.071454
294282052,-3.7949085,-3.8296363,-7.1539235
294282062,-5.2307224,-3.3063245,-6.957532
294282072,-6.2150755,-2.0728893,-8.547825
294282082,-6.7527575,-3.6751575,-10.43989
294282091,-8.077204,-5.2582655,-10.811118
294282101,-9.135802,-4.216432,-10.706935
294282111,-8.145461,-4.525389,-10.503358
294282121,-7.505991,-5.889353,-10.322535
294282130,-6.3432093,-5.4163365,-8.123906
294282140,-4.006868,-3.253634,-9.316626
294282150,-3.7709582,-2.4393275,-9.222023
294282160,-3.2943494,-3.129093,-9.595646
294282170,-3.1757958,-3.5290613,-9.493857
294282179,-2.7446923,-4.501439,-8.716674
294282189,-2.6285338,-5.5301,-7.795789
294282199,-2.5554857,-7.425758,-7.5419164
294282209,-1.7543519,-9.620793,-7.076085
294282219,-1.0226734,-10.024354,-6.446195
294282228,-0.79514647,-10.051897,-6.0965223
294282238,-0.7819739,-9.556128,-5.2403026
294282248,-0.6981482,-7.3419323,-5.0403185
294282258,-1.0310559,-5.1313295,-5.124144
294282267,-1.8645227,-5.043911,-4.8163843
294282277,-2.215393,-6.3132715,-5.0235534
294282287,-2.3495142,-7.235354,-5.278623
294282297,-2.191443,-8.093968,-5.6714063
294282307,-1.7555493,-7.408993,-6.4725404
294282316,-2.2393432,-6.051017,-6.2090883
294282326,-2.4932153,-5.6007533,-7.060518
294282336,-3.2105236,-5.5145326,-6.8413734
294282346,-3.5829492,-5.52052,-8.525072
294282356,-4.9038024,-4.324208,-8.344248
294282365,-5.81391,-3.368595,-8.6771555
294282375,-5.564828,-3.5326538,-9.875863
294282385,-5.5312977,-3.9026842,-9.466314
294282395,-6.0342517,-4.237987,-8.7334385
294282404,-4.9133825,-4.605623,-9.357342
294282414,-3.4835558,-4.111051,-7.32397
294282424,-3.3997302,-3.368595,-8.5154915
294282434,-3.6488123,-2.7973828,-7.291637
294282444,-4.8331494,-2.102827,-7.2245765
294282453,-5.126539,-3.666775,-8.287965
294282463,-3.8044884,-2.7890003,-7.029382
294282473,-3.570974,-2.13995,-6.7276096
294282483,-4.021238,-4.1589513,-8.851993
294282493,-3.3877552,-6.4497876,-6.7671275
294282502,-3.4763708,-6.715635,-5.898933
294282512,-3.749403,-8.1634245,-5.725294
294282522,-2.8345056,-9.423204,-5.4606447
294282532,-3.253634,-9.892628,-4.987628
294282541,-3.5386415,-11.498488,-5.2558703
294282551,-3.6583924,-10.903326,-4.749324
294282561,-4.27032,-10.386003,-6.612649
294282571,-3.615282,-11.070978,-6.8317933
294282581,-3.0943651,-10.178833,-6.627019
294282590,-3.9757323,-9.660312,-7.33355
294282600,-4.4487486,-11.7367935,-7.5514965
294282610,-3.747008,-12.046948,-6.11688
294282620,-3.5697765,-12.387041,-5.318141
294282630,-3.5386415,-14.007272,-5.7312818
294282639,-3.1614258,-13.606106,-6.4354177
294282649,-3.1554382,-13.602513,-5.882168
294282659,-3.1913636,-12.819342,-3.490741
294282669,-3.7889209,-8.982521,-2.9398866
294282678,-4.1864944,-7.387438,-2.4405248
294282688,-4.622388,-7.091653,-4.360133
294282698,-4.123026,-6.8701134,-6.1743603
294282708,-4.352948,-3.4009278,-2.13516
294282718,-5.5540504,-1.5591577,1.6980689
294282727,-5.4905825,-2.0213964,2.5518932
294282737,-4.4247985,-3.4440382,4.366121
294282747,-4.5277843,-5.7217016,3.6392322
294282757,-4.333788,-6.239026,3.5122962
294282767,-4.9109874,-8.04487,1.956731
294282776,-5.7923546,-4.643943,2.2249732
294282786,-4.6834607,3.3889527,4.4271936
294282796,-3.1003528,3.911067,2.4213648
294282806,-2.8476782,-1.7244141,3.368595
294282815,-5.5121374,-4.9229627,6.6258216
294282825,-6.267766,-4.8415318,9.263935
294282835,-4.916975,-2.899171,8.086783
294282845,-3.800896,-1.0083032,5.9923387
294282855,-3.2739916,1.6106507,4.7181883
294282864,-3.2476466,3.737428,3.6967127
294282874,-4.5038342,4.6128078,9.008866
294282884,-5.285808,2.938689,11.557167
294282894,-1.9531385,-5.684579,9.552535
294282904,0.28979737,-15.352076,7.1048255
294282913,-3.502716,-16.57593,9.299861
294282923,-6.189928,-7.2712793,7.804171
294282933,-4.324208,1.0262659,4.5301795
294282943,-1.780697,1.653761,4.212839
294282952,-2.0190015,-1.1244617,4.6666956
294282962,-4.233197,-3.1087353,4.9481106
294282972,-5.755232,-3.9613624,5.330116
294282982,-5.9588084,-4.7086086,6.795868
294282992,-5.318141,-4.926555,6.9132237
294283001,-4.0344105,-5.2067723,7.7275305
294283011,-3.2356713,-4.362528,7.9287124
294283021,-2.6788294,-3.9158568,6.2665687
294283031,-2.5291407,-3.3769774,4.7253737
294283040,-3.0955627,-3.6751575,4.3493557
294283050,-4.4008484,-4.797224,4.7205834
294283060,-5.144502,-5.2343154,6.3539867
294283070,-5.3408937,-5.125342,6.0474243
294283080,-5.0989966,-6.43901,4.6331654
294283089,-3.4164953,-7.7694435,3.1997461
294283099,-4.325405,-9.141789,2.5087829
294283109,-6.8629284,-8.145461,4.9648757
294283119,-7.2928343,-5.588778,8.705896
294283128,-5.071454,-3.7709582,7.36229
294283138,-3.08239,-3.119513,9.285491
294283148,-3.873944,-1.475332,7.6461
294283158,-3.7146752,-2.2776635,6.819818
294283168,-3.1063404,-4.1290135,7.956255
294283177,-3.3973353,-5.50136,8.399334
294283187,-3.131488,-5.8977356,8.673563
294283197,-2.9207263,-5.7300844,8.465197
294283207,-3.5015185,-5.7588243,9.577683
294283217,-3.3961377,-4.951703,15.389198
294283226,-0.19279908,-3.065625,7.625742
294283236,2.1040246,-2.1579125,5.007986
294283246,-0.13292359,-6.197113,7.1191955
294283256,-2.7243347,-8.153844,7.260502
294283265,-3.685935,-7.274872,8.965755
294283275,-4.821174,-5.2570677,7.812554
294283285,-6.564749,-5.029541,7.310797
294283295,-6.6210313,-5.205575,6.7671275
294283305,-6.347999,-6.1623855,7.7227407
294283314,-6.4078746,-5.9216857,9.612411
294283324,-5.6953564,-5.132527,10.597961
294283334,-4.022435,-4.4966493,9.541758
294283344,-2.337539,-4.2272096,7.789801
294283354,-1.6046631,-4.0092626,5.701344
294283363,-1.5867004,-2.9925768,2.5950036
294283373,0.0071850587,-2.1088147,0.027542725
294283383,1.2466077,-1.5423926,1.9303857
294283393,1.3807287,-2.3950195,3.718268
294283402,1.463357,-6.8749037,2.039359
294283431,-1.3747412,-8.286768,4.2799
294283441,-3.8883142,-13.701907,6.643784
294283451,-6.6473765,-13.6647835,4.958888
294283460,-5.239105,-11.635005,2.7027795
294283470,-4.461921,-6.805448,7.181466
294283480,-4.9792457,-4.437971,1.9291883
294283490,-6.2102857,-1.4980847,2.957849
294283499,-6.707252,-3.2189062,3.747008
294283509,-7.862849,-5.8294773,4.28948
294283519,-6.5767236,-6.654562,5.3612514
294283529,-4.6032276,-7.97302,4.277505
294283539,-5.276228,-7.932305,3.969745
294283548,-6.5120583,-6.725215,4.940925
294283558,-5.344486,-4.6738806,5.8402553
294283568,-4.1924815,-2.938689,5.3145485
294283578,-3.410508,-2.2513185,4.548142
294283588,-2.389032,-2.210603,5.7444544
294283597,-1.5914905,-4.5541296,5.915698
294283607,-1.8190173,-5.471422,5.3205357
294283617,-2.0896544,-6.1276574,5.518125
294283627,-2.2369483,-6.138435,2.9841943
294283636,-1.959126,-4.3864784,-7.9442797
294283646,2.274071,-6.2593837,-3.793711
294283656,2.9374914,-4.223617,2.870431
294283666,0.8430469,-3.4488282,11.399096
294283676,-4.766089,-5.8175025,17.361496
294283685,-10.42552,-4.3026524,17.533937
294283695,-10.802735,-5.3756213,11.023077
294283705,-6.638994,-7.1263804,4.966073
294283715,-2.0501368,-6.854546,4.4343786
294283725,-0.3820056,-6.397097,3.2715967
294283734,-1.1280541,-4.5074267,0.6730005
294283744,-2.2776635,-2.123185,-0.5736072
294283754,-3.8631666,-0.2706372,2.696792
294283764,-6.612649,-0.04550537,4.942123
294283773,-8.00655,-3.766168,5.3313136
294283783,-6.1671753,-8.26641,2.5938063
294283793,-2.2189856,-13.184583,2.6704469
294283803,-0.8430469,-16.076569,4.428391
294283813,-3.373385,-14.409635,2.271676
294283822,-4.694238,-10.485395,0.3197351
294283832,-4.853507,-6.222261,-1.3232483
294283842,-3.0847852,-5.716912,-1.9962487
294283852,-2.347119,-5.9145007,-0.91489744
294283862,-2.2537134,-7.8053684,0.45984375
294283871,-1.8142273,-11.748768,-1.0849439
294283881,-1.6741186,-12.085269,2.323169
294283891,-2.3902295,-14.179713,1.0981164
294283901,-4.6906457,-11.094928,-0.5412744
294283910,-4.237987,-9.423204,-2.0142114
294283920,-2.2381458,-11.011103,-2.9758117
294283930,-2.3698719,-8.36221,-0.9196875
294283940,-3.573369,-10.888956,-1.1304492
294283950,-4.343368,-12.824132,-2.6908045
294283959,-4.4966493,-7.8161464,-2.46687
294283969,-3.0057495,-6.9359765,-5.5073476
294283979,-2.6955945,-4.966073,-6.0414367
294283989,-5.659431,-1.8944604,-3.109933
294283999,-4.0368056,-4.3757005,-5.4953723
294284008,-2.4489074,-8.024513,-3.3997302
294284018,-2.029779,-9.711804,-5.0966015
294284028,-1.3579761,-12.213402,-4.333788
294284042,-3.5266662,-11.460169,-5.8402553
294284052,-3.7745507,-9.498648,-7.2161937
294284062,-2.814148,-7.6101747,-8.592133
294284071,-2.6608667,-6.4749355,-9.701027
294284081,-2.9985645,-6.7575474,-8.334668
294284091,-3.566184,-7.6005945,-6.634204
294284101,-3.7038977,-8.116721,-4.4583287
294284110,-4.4008484,-8.073611,-2.4093897
294284120,-4.1541615,-8.792117,-2.3638842
294284130,-3.3003368,-9.966874,-2.393822
294284140,-2.4441175,-10.824291,-4.5517344
294284150,-1.9243982,-11.862532,-4.829557
294284159,-0.81191164,-12.232562,-5.060676
294284169,-1.2274475,-8.424481,-6.205496
294284179,-2.7255323,-8.576565,-8.248447
294284189,-3.7074902,-10.933264,-6.941964
294284199,-4.174519,-12.201427,-5.8270826
294284208,-3.4679883,-11.726016,-4.988826
294284218,-2.3878345,-10.159673,-4.7744713
294284228,-2.2680836,-11.066188,-4.88584
294284238,-3.3290772,-10.20398,-1.8645227
294284247,-4.55892,-11.185939,-0.7855664
294284257,-6.268964,-11.430231,2.3710694
294284267,-7.042555,-11.837384,7.1826634
294284277,-6.333629,-14.036012,5.6223083
294284287,-3.685935,-13.026511,-3.2380664
294284296,-1.9818786,-5.8091197,-6.0318565
294284306,-2.523153,-1.350791,-6.133645
294284316,-2.6249413,-0.57959473,-5.109774
294284326,-5.5217175,-3.3673975,1.9507434
294284336,-5.948031,-4.519402,5.8007374
294284345,-4.0188427,-3.3913476,5.635481
294284355,-2.9889843,-2.8392956,4.6331654
294284365,-3.0524523,-2.8680358,4.804409
294284375,-3.2680042,-3.1362782,6.0474243
294284385,-3.3997302,-3.9805224,6.1108923
294284394,-3.6368372,-5.2247353,6.3132715
294284404,-4.5205994,-4.5852647,6.291716
294284414,-5.0115786,-2.3974144,6.082152
294284424,-4.8966174,-0.25985962,5.49178
294284433,-5.0894165,0.6730005,5.219945
294284443,-5.1780324,1.22625,5.5947657
294284453,-5.1780324,0.41314086,5.2582655
294284463,-5.889353,1.1639795,7.100035
294284473,-5.760022,1.1256592,6.7108445
294284482,-4.805607,-2.1950355,7.4389305
294284492,-4.040398,-3.1063404,9.030421
294284502,-2.718347,-2.8440857,8.59812
294284512,-1.5364051,-3.297942,7.6592727
294284521,-2.1794677,-1.7926722,8.3191
294284531,-1.5591577,0.84065187,7.658075
294284541,-1.0023156,0.9520203,8.695118
294284551,-0.1472937,-3.9002893,8.504714
294284561,0.5376819,-10.330916,7.5395217
294284570,-1.968706,-11.995456,8.551417
294284580,-4.905,-7.921527,8.699908
294284590,-5.7193065,-2.4728577,8.673563
294284600,-3.988905,-0.7161108,7.150331
294284610,-2.1962328,-1.8788928,6.8317933
294284619,-2.3267615,-2.6249413,6.394702
294284629,-3.5673816,-2.3974144,6.5791187
294284639,-4.263135,-2.7997777,7.113208
294284649,-3.9781275,-3.5350487,7.5598793
294284658,-3.5937269,-3.9517822,8.24725
294284668,-3.0883777,-3.2763867,6.4306273
294284678,-2.7159522,-2.999762,3.3602123
294284688,-2.692002,-4.9361353,5.0918117
294284698,-4.848717,-6.2545934,7.0221972
294284707,-4.040398,-7.098838,6.16478
294284717,-3.9960902,-7.6712475,6.4354177
294284727,-4.140989,-8.320298,3.4260755
294284737,-4.0571632,-6.9240017,6.284531
294284746,-5.9468336,-5.126539,4.958888
294284756,-6.394702,-5.670209,3.4847534
294284766,-5.1768346,-5.4738173,6.2893214
294284776,-4.687053,-5.701344,8.629255
294284786,-4.742139,-4.61161,8.296348
294284795,-3.6236646,-2.8321106,7.941885
294284805,-3.4871485,-2.098037,8.084389
294284815,-4.196074,-3.6116896,12.090058
294284825,-1.3304334,-3.2751892,7.252119
294284835,1.0466236,-0.9304651,7.34792
294284844,-1.1615845,-2.1710851,10.242301
294284854,-3.6092944,-5.327721,7.3778577
294284864,-4.1469765,-6.9599266,9.650731
294284874,-3.1350806,-7.004235,9.069939
294284883,-3.7015028,-6.228248,8.731044
294284893,-4.150569,-5.3684363,7.9526625
294284903,-3.9014869,-4.373306,8.399334
294284913,-4.3517504,-3.9709425,12.7498865
294284923,-4.6619053,-3.3973353,12.553494
294284932,-2.8740234,-4.2727146,10.302176
294284942,-0.6993457,-5.2989807,9.0076685
294284952,-0.13891113,-6.72282,8.113129
294284962,-0.20357665,-6.0414367,7.212601
294284971,0.60713744,-4.099076,4.580475
294284981,1.8681152,-3.0811927,2.8620484
294284991,2.450105,-3.6991076,-0.3185376
294285001,1.4238391,-3.248844,2.806963
294285011,-1.4621594,-5.532495,6.388715
294285020,-3.1482532,-11.721226,4.6666956
294285030,-4.877457,-14.452745,5.219945
294285040,-4.9361353,-12.221785,5.191205
294285050,-4.003275,-10.897339,3.8631666
294285060,-5.132527,-6.156398,4.7205834
294285069,-6.5910935,-1.8525476,3.8332288
294285079,-6.612649,-0.37362304,1.0669812
294285089,-6.5623536,-2.2165906,1.3950989
294285099,-7.1826634,-4.467909,3.8535864
294285109,-6.646179,-5.964796,4.4080334
294285118,-5.4115467,-5.6905665,4.782854
294285128,-5.1133666,-5.4235215,4.29906
294285138,-5.053491,-5.6486535,4.4906616
294285148,-5.004393,-5.6654186,5.718109
294285157,-5.1157618,-4.9529004,7.3443274
294285167,-4.5864625,-3.3650024,7.286847
294285177,-3.3745825,-2.518363,6.490503
294285195,-1.5184424,-4.5888577,6.15041
294285205,-1.4489868,-7.6904078,7.2078114
294285215,-2.4489074,-7.186256,6.8162255
294285224,-2.6009912,-6.2941113,4.0248303
294285234,-2.0549269,-4.1469765,-0.66342044
