17675828,-1.9794836,-10.870994,-2.095642
17675838,-1.9184107,-11.252999,-1.0789562
17675847,-1.275348,-11.35359,-0.19040406
17675857,-1.1891272,-11.735596,0.083825685
17675867,-1.1160791,-12.279265,0.9891431
17675877,-1.2933105,-12.017011,0.016765136
17675887,-1.3244458,-10.641071,0.033530273
17675896,-0.46223876,-12.684024,-4.9924183
17675906,-2.3758593,-12.979809,-3.8895118
17675916,-1.971101,-13.045671,-2.4704626
17675926,-0.7472461,-12.703183,-2.3004162
17675935,-1.1639795,-11.36796,-1.5328125
17675945,0.1844165,-9.970467,-1.7220191
17675955,0.7807764,-11.876902,-3.38536
17675965,0.9675879,-13.134287,-4.0535707
17675975,0.13891113,-10.909314,-2.9913795
17675989,-2.098037,-6.1767554,-1.299298
17675999,-0.66821045,-2.4345374,-2.4225624
17676008,-1.4262341,-1.2909155,-3.0524523
17676018,-1.1472144,-2.5399182,-1.475332
17676028,-0.4790039,-5.2558703,-0.49576905
17676038,-0.35326537,-6.1599903,0.37841308
17676047,-1.0190808,-4.60203,-0.18082398
17676057,-0.37362304,-3.0979578,-0.7604187
17676067,-0.8298743,-2.7710376,-2.8404932
17676077,-1.5807129,-3.7613783,-3.4152977
17676086,-1.2729529,-4.5708947,-3.8799317
17676096,-0.94363767,-5.1624646,-4.190087
17676106,-0.8681946,-6.9455566,-6.692882
17676116,-1.2681628,-9.651929,-8.120314
17676126,-2.032174,-13.317506,-9.238788
17676135,-3.119513,-13.695919,-8.483159
17676145,-1.6884887,-11.581117,-9.501042
17676155,-1.1687695,-7.782616,-8.819659
17676165,-0.68976563,-5.54926,-8.84361
17676174,-0.6873706,-5.6809864,-7.9742174
17676184,-1.3256433,-6.283334,-6.3695545
17676194,-2.1507275,-7.266489,-4.9014072
17676204,-1.7136365,-7.1599107,-5.2043777
17676214,0.28859985,-6.365962,-6.798263
17676223,2.6129663,-8.231682,-9.073531
17676233,1.5819104,-10.884167,-8.004155
17676243,0.43709105,-11.054213,-6.610254
17676253,-0.08023316,-11.789484,-6.6749196
17676263,-0.87178713,-11.110496,-7.8005786
17676272,-2.630929,-8.292755,-6.3468018
17676282,-4.028423,-7.260502,-6.949149
17676292,-3.36141,-6.326444,-7.266489
17676302,-1.0957215,-6.3851223,-7.7921963
17676311,0.33769774,-6.4569726,-7.570657
17676321,0.91489744,-8.206534,-8.073611
17676331,1.2370276,-8.690329,-7.450906
17676341,-1.045426,-9.681867,-7.550299
17676351,-1.9088305,-8.770561,-7.387438
17676360,-1.8226099,-7.8161464,-7.332352
17676370,-1.6801062,-8.376581,-7.09285
17676380,-1.3627661,-8.5083065,-7.3682775
17676390,-1.6477734,-6.910829,-7.084468
17676399,-2.0381615,-6.598279,-6.9970493
17676409,-1.9088305,-7.523954,-6.915619
17676419,-1.5172448,-7.9909825,-7.35271
17676429,-1.1388317,-7.7933936,-7.8544664
17676438,-1.047821,-7.4101906,-8.765772
17676448,-1.096919,-6.9898643,-9.632769
17676458,-1.5519726,-6.8317933,-8.86277
17676468,-2.0513341,-7.155121,-7.8029737
17676478,-2.14953,-7.037765,-6.6844997
17676487,-1.8788928,-7.010222,-5.7923546
17676497,-2.032174,-7.028185,-5.4271145
17676507,-2.3219714,-7.036567,-5.4726195
17676517,-2.9039612,-7.3491173,-5.452262
17676527,-3.446433,-6.053412,-5.021158
17676536,-2.9841943,-4.4595265,-5.676196
17676546,-2.2405407,-5.151687,-5.8414526
17676556,-1.7687219,-6.452183,-5.6953564
17676566,-0.93765014,-6.9587293,-5.48699
17676575,-0.1844165,-6.918014,-6.4354177
17676585,-0.23471192,-7.556287,-6.9754944
17676595,-0.90531737,-8.438851,-6.0546093
17676605,-1.5004797,-8.956176,-4.2439747
17676615,-1.4238391,-9.551338,-3.3530273
17676624,-1.4465919,-8.623268,-3.5530114
17676634,-1.2478051,-7.7419004,-4.794829
17676644,-0.5269043,-8.032895,-5.422324
17676654,-0.43349853,-8.137079,-6.0809546
17676663,-0.3903882,-7.32397,-7.01142
17676673,-0.47660887,-6.332432,-7.2090087
17676683,-0.47301635,-6.6377964,-7.491621
17676693,0.11615845,-7.68442,-7.289242
17676703,0.5879773,-8.716674,-6.8042507
17676712,0.39637575,-9.893826,-5.7121215
17676722,-1.3136683,-9.054371,-3.4715807
17676732,-2.386637,-9.720187,-1.9507434
17676742,-4.785249,-11.854149,2.4800427
17676751,-7.625742,-12.131971,7.2904396
17676761,-8.696316,-11.991863,5.012776
17676771,-5.5947657,-8.948991,1.1747571
17676781,-1.5399976,-9.687854,-2.379452
17676791,0.1353186,-11.952345,-3.7110827
17676800,0.95441526,-13.997692,-5.47741
17676810,0.81670165,-15.981965,-6.860533
17676820,0.37841308,-16.890875,-6.764733
17676830,0.07185058,-16.51366,-5.6019506
17676839,-1.4537768,-14.013259,-1.4992822
17676849,-4.336183,-8.49274,-0.72808594
17676859,-3.690725,-4.4954515,-1.8082397
17676869,-3.505111,-0.2323169,-0.53169435
17676879,-3.3039293,2.8105555,0.022752685
17676888,-2.711162,2.6788294,-0.4670288
17676898,-2.15911,-0.98674804,-1.5567627
17676908,-2.5686584,-4.3840833,-0.0059875487
17676918,-3.0296998,-7.060518,0.9172925
17676927,-2.6979895,-8.323891,2.6417065
17676937,-2.208208,-9.1130495,4.047583
17676947,-2.6512866,-11.511662,3.3015344
17676957,-3.8428087,-13.432467,2.4201672
17676967,-4.3278003,-13.240866,2.9482691
17676976,-4.052373,-13.422887,3.3650024
17676986,-4.5840673,-12.244537,5.6318884
17676996,-4.728966,-10.465038,6.119275
17677006,-4.2224193,-9.308244,4.3864784
17677015,-3.5530114,-6.5946865,2.3459215
17677025,-2.0501368,-5.7911572,-1.3495935
17677035,-1.223855,-4.9373326,-2.2309606
17677045,-1.275348,-3.214116,1.3004956
17677054,-1.033451,-3.1674132,3.307522
17677064,-0.6251001,-3.410508,3.514691
17677074,-0.37122804,-3.3805702,2.1531227
17677084,-0.66342044,-3.1135254,1.7591418
17677094,-0.9089099,-4.714596,0.37362304
17677103,-0.9927356,-6.6354017,-0.013172608
17677113,-0.8298743,-7.850874,-0.7089258
17677123,-0.92687255,-8.2233,-0.55803955
17677133,-1.0753638,-9.114246,-0.2706372
17677143,-2.088457,-10.736873,1.353186
17677161,-3.2081287,-11.565549,3.2644117
17677171,-4.6175976,-11.124866,4.8523097
17677181,-6.0977197,-10.881771,5.3624487
17677191,-6.524033,-10.663824,4.296665
17677200,-5.892946,-9.614806,4.667893
17677210,-4.87626,-8.440049,4.8091993
17677220,-4.287085,-7.244934,4.5050316
17677230,-5.2415004,-5.445077,6.484515
17677239,-7.1263804,-4.0559654,8.466394
17677249,-7.5658665,-2.838098,9.885443
17677259,-6.6629443,-3.1051428,10.491383
17677269,-4.8990126,-4.997208,9.875863
17677279,-3.2081287,-6.4964905,9.051976
17677288,-2.4764502,-5.7384667,8.9022875
17677298,-2.0800745,-3.6368372,9.277108
17677308,-1.9136206,-2.635719,9.602831
17677318,-1.5711328,-4.179309,9.794433
17677327,-1.2154725,-6.8772984,8.854387
17677337,-1.0609937,-8.093968,9.022038
17677347,-1.2621753,-7.2808595,8.7897215
17677357,-2.445315,-4.912185,9.414822
17677367,-3.4871485,-1.961521,9.004076
17677376,-4.343368,-0.09460327,8.904682
17677386,-4.743336,0.55803955,7.7909985
17677396,-4.7157936,0.5412744,5.612728
17677406,-4.205654,-0.07783814,3.7757483
17677415,-3.9410048,-0.5484595,4.2272096
17677425,-3.9002893,-1.0023156,6.6258216
17677435,-4.4439588,-1.6956738,8.370593
17677445,-5.342091,-2.9746141,7.739506
17677455,-5.9061184,-3.8487964,6.3815293
17677464,-6.199508,-4.0332127,5.076244
17677474,-5.825885,-3.2692018,3.5242712
17677484,-5.300178,-2.3710694,2.4656725
17677494,-5.197192,-1.7639319,2.5938063
17677503,-5.4582496,-2.1650977,3.05844
17677513,-5.229525,-3.1698084,2.9937744
17677523,-5.2678456,-4.7936316,1.6142431
17677533,-5.604346,-6.0150914,0.368833
17677543,-5.3708315,-7.004235,-1.6369958
17677552,-4.7397437,-7.5191636,-3.4164953
17677562,-4.1517663,-8.315508,-4.721781
17677572,-3.458408,-9.255553,-5.1061816
17677582,-2.7482848,-10.43989,-5.2343154
17677591,-2.2381458,-11.561956,-4.5613146
17677601,-2.1555176,-12.066109,-3.549419
17677611,-2.6680517,-11.1320505,-3.5877392
17677621,-2.6560767,-10.293794,-4.372108
17677630,-2.523153,-10.352472,-4.5349693
17677640,-2.3099964,-10.441088,-4.540957
17677650,-1.5244299,-10.006392,-4.8810496
17677660,-0.27183473,-10.882969,-5.726492
17677670,0.4418811,-11.813434,-7.5287437
17677679,0.4514612,-11.597882,-6.2881236
17677689,1.2442126,-12.280462,-5.5384827
17677699,1.8285974,-12.342733,-5.045109
17677713,0.552052,-12.843292,-4.038003
17677723,0.27303222,-12.903168,-3.6236646
17677733,-0.72808594,-12.615766,-2.7291248
17677743,-1.8178198,-12.269685,-2.0800745
17677752,-2.6464965,-12.57984,-2.191443
17677762,-2.9602442,-12.384646,-2.1016297
17677772,-2.1962328,-11.572735,-2.9279113
17677782,-1.8178198,-10.427915,-3.8332288
17677792,-1.729204,-9.22322,-4.916975
17677801,-1.5399976,-8.375383,-5.0630713
17677811,-1.8441651,-8.341853,-4.912185
17677821,-2.1567152,-8.435259,-5.0415163
17677831,-2.0166063,-9.062754,-4.2978625
17677840,-1.7315991,-10.256671,-3.6009119
17677850,-1.541195,-11.658955,-2.7231371
17677860,-1.2154725,-13.100757,-2.4692652
17677870,-1.1951147,-13.729449,-2.191443
17677880,-1.4597644,-13.372592,-1.3184582
17677889,-1.597478,-12.097243,-0.9891431
17677899,-2.242936,-11.254197,-0.64066774
17677909,-3.5242712,-10.116563,-0.5831873
17677919,-5.0475035,-5.471422,-1.0286609
17677928,-2.884801,-4.174519,-3.8655615
17677938,-0.7137158,-6.295309,-4.2715173
17677948,0.53049684,-10.226733,-4.404441
17677958,0.70174074,-13.948594,-4.5229945
17677968,0.49337402,-15.189214,-3.1159203
17677977,0.7843689,-14.651532,-2.374662
17677987,0.1101709,-12.92113,-0.83825684
17677997,-1.7663269,-10.455458,-0.18561402
17678007,-2.8967762,-8.128696,-1.3076806
17678016,-3.9410048,-6.3839245,-0.58198977
17678026,-4.405638,-4.8822474,-0.23471192
17678036,-4.5158095,-3.7649708,-1.1064991
17678046,-4.6080174,-3.126698,-1.4334192
17678055,-4.1948767,-2.9374914,-0.7388635
17678065,-3.6643798,-2.938689,0.53528684
17678075,-3.2093263,-3.1757958,1.8645227
17678085,-3.197351,-3.446433,3.2117212
17678095,-3.36141,-3.1985486,4.9505053
17678104,-3.612887,-3.314707,5.606741
17678114,-4.118236,-4.782854,4.870272
17678124,-4.687053,-6.1156826,3.5901344
17678134,-5.6223083,-6.452183,3.8044884
17678143,-5.8833656,-7.176676,3.0871801
17678153,-4.7373486,-6.605464,2.5243506
17678163,-3.6068995,-6.245013,2.5375233
17678173,-2.8764184,-6.222261,2.515968
17678183,-2.7830126,-6.0498195,2.738705
17678192,-3.5015185,-5.0008006,3.6033068
17678202,-4.9768505,-4.6343627,4.5217967
17678212,-5.932463,-4.2655296,4.9205675
17678222,-6.0785594,-3.7015028,5.322931
17678231,-4.7816563,-4.8020144,4.6319675
17678241,-2.7913952,-6.377937,4.1002736
17678251,-1.4429992,-7.870034,4.035608
17678261,-1.3400134,-9.222023,4.3924656
17678271,-1.9136206,-10.032737,3.9625597
17678280,-3.561394,-10.923684,3.6895275
17678290,-4.8032117,-10.904524,4.118236
17678300,-4.455934,-10.142908,5.48699
17678310,-3.617677,-8.95378,7.171886
17678319,-2.503993,-7.2880445,8.089178
17678333,-2.1806653,-5.795947,8.307125
17678343,-2.2046156,-5.031936,7.7838135
17678352,-1.6274158,-5.1037865,6.1108923
17678362,-2.5518932,-5.134922,7.6472974
17678372,-4.5146117,-7.7682457,11.779903
17678382,-1.5543677,-9.584868,9.988429
17678391,-1.7220191,-8.440049,6.6018715
17678401,-2.9087512,-6.5599585,5.24629
17678411,-2.14953,-5.1720448,5.5612354
17678421,-1.0885364,-5.0966015,8.174202
17678431,-1.6741186,-5.8031325,10.715318
17678440,-2.4513025,-6.2330384,9.370514
17678450,-2.7195446,-5.8965383,4.9852333
17678460,-3.5949242,-3.5961218,5.21276
17678470,-4.555327,-1.7411792,6.0737696
17678479,-4.2260118,-1.4992822,5.3373013
17678489,-3.6607873,-2.1411474,4.7696815
17678499,-3.570974,-3.9026842,4.8235693
17678509,-3.6332445,-5.8666005,5.412744
17678519,-3.3494349,-7.5838294,6.1552
17678528,-3.2428565,-8.883127,7.5467067
17678538,-3.7637732,-8.883127,8.338261
17678548,-4.9576902,-7.467671,9.656719
17678558,-5.419929,-6.580316,9.010063
17678567,-4.01525,-5.781577,8.248447
17678577,-3.6524048,-6.0079064,8.832832
17678587,-3.4727783,-5.7684045,9.612411
17678597,-2.894381,-6.4485903,8.231682
17678607,-2.2704785,-7.452103,7.191046
17678616,-1.6010705,-7.658075,6.8677187
17678626,-1.5663428,-6.644982,6.678512
17678636,-2.3614893,-5.2750306,6.206693
17678646,-3.6512072,-4.5936475,4.7157936
17678655,-5.2235374,-4.254752,3.9553747
17678665,-6.444998,-4.821174,5.259463
17678675,-6.636599,-6.516848,6.724017
17678685,-5.508545,-7.042555,6.4330225
17678695,-3.747008,-6.3767395,5.7348742
17678704,-2.6488917,-5.6797886,5.581593
17678714,-1.6669335,-4.9014072,5.527705
17678724,-0.8095166,-4.287085,3.857179
17678734,-0.7256909,-3.5326538,2.7171497
17678743,-1.287323,-2.7782226,2.962639
17678753,-2.577041,-2.5051904,3.7637732
17678763,-4.1864944,-2.962639,3.1769934
17678773,-5.4750147,-3.9709425,1.5100598
17678783,-6.844966,-4.7541137,1.343606
17678792,-7.316785,-4.678671,2.7961853
17678802,-6.8868785,-4.006868,3.1590307
17678812,-6.1815453,-3.5338514,2.2118006
17678822,-5.395979,-3.6356397,0.9903406
17678831,-4.6259804,-4.1218286,-0.3580554
17678841,-4.047583,-4.517007,-0.26704466
17678851,-3.5506165,-5.595963,-0.16286133
17678861,-3.1997461,-6.1204724,-0.64665526
17678871,-3.0308971,-6.2725563,-1.705254
17678880,-3.4081128,-6.41506,-2.1195922
17678890,-3.3865576,-6.6797094,-2.8548632
17678900,-3.1231055,-6.45817,-3.8308337
17678910,-2.8440857,-6.546786,-6.267766
17678919,-2.2189856,-7.458091,-9.123827
17678929,-2.0369642,-9.206455,-8.981323
17678939,-1.4525794,-11.444601,-9.207653
17678949,-1.4609619,-13.50312,-8.480764
17678958,-1.2549902,-16.155603,-7.9826
17678968,-0.067060545,-18.167421,-7.67484
17678978,1.1747571,-18.245258,-5.3612514
17678988,1.8585352,-16.775915,-2.5315356
17678998,1.8693128,-15.311359,-1.4106665
17679007,2.1124072,-13.715079,-2.269281
17679017,2.1830604,-13.019326,-2.9159362
17679027,1.2154725,-13.578564,-3.866759
17679037,0.14609618,-14.707815,-3.9709425
17679046,-0.083825685,-15.079043,-3.7553906
17679056,-0.2335144,-14.736555,-3.676355
17679066,-0.41314086,-13.917459,-3.7553906
17679076,-0.429906,-12.143947,-2.8572583
17679086,-2.6692493,-10.898537,0.7209009
17679101,-4.3074427,-11.742781,2.347119
17679111,-4.245172,-11.999048,1.1124866
17679121,-3.1985486,-11.624228,-2.3135889
17679131,-2.6644592,-10.318942,-3.36141
17679141,-2.1064196,-9.783655,-4.543352
17679150,-1.9375708,-10.293794,-6.0570045
17679160,-2.5926087,-10.10339,-4.9157777
17679170,-3.1434631,-8.867559,-3.2524366
17679180,-2.3902295,-7.94907,-3.7434156
17679189,-1.2430152,-9.707014,-5.6366787
17679199,-0.4430786,-10.600356,-5.428312
17679209,-0.24069947,-10.517728,-4.7768664
17679219,-1.4645544,-7.543114,-2.863246
17679229,-1.1783496,-6.1959157,-3.97693
17679238,-1.3124707,-6.001919,-3.2955468
17679248,-0.95321774,-7.5023985,-2.757865
17679258,-1.531615,-9.691446,-2.0704944
17679268,-2.2201831,-11.171569,0.17962646
17679277,-2.102827,-12.3068075,1.5843054
17679287,-1.6417859,-13.662389,2.0776794
17679297,-2.8452833,-14.438375,2.5219555
17679307,-4.228407,-11.9619255,-0.11256592
17679317,-3.549419,-6.910829,-2.7949877
17679326,-3.2177088,-3.117118,-2.9710217
17679336,-3.7266505,-1.9627185,-3.1015503
17679346,-3.9853125,-1.5364051,-2.8416908
17679356,-3.3877552,-2.6836195,-2.3135889
17679365,-2.8249254,-4.813989,-0.4682263
17679375,-2.9686267,-6.492898,3.0776
17679385,-2.8177404,-7.789801,5.0738487
17679395,-3.0919702,-8.674761,4.990023
17679405,-3.4679883,-8.497529,4.1709266
17679414,-3.427273,-7.8305163,2.8440857
17679424,-3.145858,-6.940767,1.4322217
17679434,-3.549419,-6.6701293,1.585503
17679444,-4.1026683,-6.798263,3.4943335
17679453,-4.1290135,-6.2641735,5.325326
17679463,-3.7829332,-6.541996,5.007986
17679473,-3.3566198,-7.004235,3.969745
17679483,-3.2165112,-6.234236,4.157754
17679493,-3.4596057,-5.330116,4.884642
17679502,-3.8080812,-4.3421702,4.883445
17679512,-3.3362622,-3.2009437,4.716991
17679522,-1.6801062,-3.5625916,0.6394702
17679532,-0.58558226,-4.5158095,-0.26704466
17679541,-0.8322693,-6.0737696,2.1483326
17679551,-0.12573853,-7.465276,4.2176294
17679561,1.2346326,-7.874824,3.2452514
17679571,1.4394068,-8.88672,0.5831873
17679581,-0.039517824,-9.111852,-1.8178198
17679590,-1.2825329,-9.607621,-4.4511437
17679605,-4.01525,-11.777509,-4.8726673
17679615,-6.1552,-14.756913,-1.7531543
17679625,-2.46687,-15.904127,2.166295
17679635,1.1939173,-16.207098,3.849994
17679645,-0.59755737,-16.822617,4.0906935
17679654,-2.2309606,-15.034735,4.3062453
17679664,-2.45729,-11.921209,0.92687255
17679674,-2.5518932,-8.983718,-0.082628176
17679684,-2.4584875,-6.5431933,1.8034497
17679693,-4.5445495,-6.2031007,2.6297314
17679703,-6.5192432,-8.073611,3.3997302
17679713,-4.142186,-9.313033,0.53049684
17679723,-1.7974621,-10.433903,-2.7878027
17679733,-3.4751732,-11.636203,-0.79993653
17679742,-1.9435583,-12.2146,1.355581
17679752,0.43469605,-11.429033,1.3232483
17679762,0.37721556,-9.962084,2.1136048
17679772,0.13891113,-9.262738,2.5099804
17679781,-1.0322534,-7.757468,3.9386096
17679791,-1.2502002,-9.029223,3.1566358
17679801,-0.9412427,-10.542876,1.9303857
17679811,-0.6885681,-9.763297,3.5530114
17679821,0.3305127,-7.5371265,3.9314246
