1817336,-3.9218445,-0.5161267,-16.761543
1817345,-4.1661363,-0.49097902,-17.680035
1817355,-3.5805542,0.0742456,-16.510067
1817365,-2.215393,0.3903882,-14.245576
1817375,-0.49457154,-0.38919067,-12.606185
1817384,1.0538086,-1.7495618,-11.831396
1817394,0.803529,-1.3076806,-15.843054
1817404,0.94842774,-0.5783972,-14.237194
1817414,-0.30177248,-0.81310916,-16.203505
1817424,-0.82867676,-1.7950672,-15.712525
1817433,-0.674198,-2.6644592,-13.755795
1817443,-0.58438474,-4.0583606,-9.410031
1817453,-0.043110352,-5.2319202,-8.412506
1817463,0.64186525,-5.7300844,-10.233918
1817472,2.3171813,-4.639153,-7.9454775
1817482,2.8524683,-4.0320153,-7.34792
1817492,2.9470716,-4.9996033,-6.2354336
1817502,1.959126,-6.2007055,-4.4020457
1817512,0.21914428,-6.76593,-4.472699
1817521,-0.7544311,-6.7204247,-5.3361034
1817531,-0.64665526,-5.9049206,-6.326444
1817541,-0.5831873,-4.679868,-7.4221654
1817551,-0.4418811,-3.2560291,-6.321654
1817560,-0.3197351,-2.1016297,-3.9398072
1817570,0.040715333,-2.4465125,-4.3074427
1817580,0.9951306,-3.7050953,-6.101312
1817590,2.391427,-4.366121,-7.550299
1817599,3.9541771,-4.1589513,-8.849597
1817609,4.782854,-4.0499783,-10.275831
1817619,4.8103967,-3.2548316,-10.39678
1817629,3.5757642,-2.9207263,-11.69009
1817639,1.404679,-2.4728577,-12.385843
1817648,-0.88974977,-2.0525317,-13.585749
1817658,-2.5530908,-1.8561401,-15.249089
1817668,-3.6236646,-1.8717078,-17.41778
1817678,-4.014053,-1.9196081,-18.434465
1817687,-3.202141,-2.8285182,-16.407082
1817697,-1.8034497,-4.3122325,-11.884087
1817707,0.028740235,-6.1276574,-10.279424
1817717,1.4717395,-6.653364,-11.136841
1817727,2.3662794,-5.621111,-13.191768
1817736,1.9279907,-4.702621,-13.044474
1817746,0.35087037,-3.6919227,-14.403647
1817756,-1.3962964,-3.265609,-14.952106
1817766,-2.269281,-3.2871642,-13.319901
1817775,-2.5878186,-3.913462,-10.312954
1817785,-1.785487,-4.2858872,-8.345446
1817795,-0.20836669,-3.873944,-6.0079064
1817805,1.040636,-4.461921,-6.7216225
1817815,1.0346484,-5.2319202,-5.292993
1817824,1.7399817,-6.9240017,-2.6908045
1817834,1.8142273,-8.907078,1.0945239
1817844,0.47421387,-9.091495,3.9649549
1817854,-0.59276736,-9.201665,4.9996033
1817863,-1.463357,-9.432784,4.575685
1817873,-2.029779,-9.456735,0.08023316
1817883,-1.5435901,-9.524993,-2.8153455
1817893,-0.46223876,-8.62207,-0.8837622
1817903,0.70653075,-7.850874,1.3100756
1817912,1.419049,-7.8592567,-1.9375708
1817922,1.4873071,-8.450827,-4.6882505
1817932,2.1016297,-8.303533,-4.7457314
1817942,2.6728418,-8.647218,-1.3843213
1817951,2.7842102,-5.830675,-1.7663269
1817961,1.5651453,-4.069138,-8.544232
1817971,1.1543994,-4.9038024,-11.173964
1817981,0.5005591,-4.0176454,-11.189531
1817991,-1.7244141,-3.8607714,-13.953383
1818000,-3.5673816,-3.4045203,-16.443007
1818010,-4.174519,-3.6320472,-20.227137
1818020,-3.7410204,-3.742218,-20.064276
1818030,-2.323169,-4.2104445,-15.841857
1818039,-0.96160036,-5.1935997,-10.692565
1818049,1.6298108,-6.7048573,-15.464642
1818059,1.2729529,-5.52531,-17.118402
1818069,1.2921131,-4.653523,-14.72458
1818079,-0.16525635,-4.768484,-15.413148
1818088,-1.4382092,-5.2091675,-12.294833
1818098,-1.1352392,-5.760022,-6.387517
1818108,-0.14968872,-7.5107813,-3.9433997
1818118,1.275348,-8.462802,-5.166057
1818127,1.6801062,-9.041199,-6.5443907
1818149,2.4489074,-9.171727,-4.446354
1818159,2.515968,-9.384884,-2.1052222
1818169,1.6669335,-8.6136875,1.5567627
1818178,0.5041516,-8.238867,0.6777905
1818188,-0.36045045,-7.7838135,-0.77718383
1818198,-0.3544629,-8.137079,-5.20797
1818208,-0.040715333,-8.923842,-7.6053843
1818218,0.2802173,-7.4293504,-2.7351122
1818227,0.5053491,-6.1061025,-5.0498986
1818237,0.32093263,-5.7707996,-7.4736586
1818247,0.90052736,-4.6187954,-7.3191795
1818257,1.4681469,-3.2093263,-6.3132715
1818266,1.7339941,-1.6884887,-10.181228
1818276,1.6226257,-0.44786865,-12.408596
1818286,1.834585,-1.4010864,-12.28645
1818296,0.18082398,-0.3293152,-10.849439
1818306,-0.3293152,-0.12573853,-13.397739
1818315,-2.2537134,0.0059875487,-15.438296
1818325,-3.5949242,0.8346643,-15.06587
1818335,-3.5122962,1.6836988,-15.244299
1818345,-3.018922,1.4813195,-14.20007
1818354,-1.8010547,0.21076173,-12.381054
1818364,-0.8238867,-1.4645544,-10.49258
1818374,0.48499146,-1.9758911,-8.638836
1818384,1.6992663,-1.9495459,-12.848083
1818393,1.5843054,-1.3759388,-14.176121
1818403,0.7831714,-1.4645544,-13.909076
1818413,-1.3316308,-2.14474,-12.9259205
1818423,-1.6645386,-3.206931,-9.933344
1818433,-1.4885046,-4.4571314,-10.44468
1818442,-0.05269043,-5.134922,-9.072334
1818452,1.5843054,-5.0163684,-6.5623536
1818462,2.4093897,-4.831952,-8.411308
1818472,2.6405091,-5.344486,-8.729846
1818481,2.0680993,-5.9037232,-8.30473
1818491,1.1268567,-6.6234264,-7.3850427
1818501,0.57480466,-6.588699,-6.4354177
1818511,0.46343628,-5.9851537,-7.571854
1818521,0.76640624,-5.398374,-8.278385
1818530,0.65623534,-4.237987,-7.508386
1818540,-0.3903882,-3.2368689,-7.6940002
1818550,-0.7005432,-2.034569,-5.5875807
1818560,-1.0933264,-1.4681469,-5.8965383
1818569,-0.183219,-1.2789404,-7.0186048
1818579,1.5148499,-1.3364209,-9.855505
1818589,2.7842102,-2.7866051,-10.498569
1818599,3.194956,-3.1805859,-8.716674
1818609,2.3219714,-3.1913636,-10.662627
1818618,0.6550378,-2.5854235,-11.35359
1818628,-0.9412427,-1.8860779,-13.307926
1818638,-1.6298108,-1.9351758,-13.816868
1818648,-1.4262341,-2.14953,-12.341536
1818662,-0.7232959,-3.1961536,-11.193124
1818671,-0.38440064,-4.655918,-10.205178
1818681,0.366438,-5.701344,-9.386082
1818691,1.4441968,-6.149213,-9.437574
1818701,1.6884887,-7.652087,-9.489067
1818710,0.75083864,-7.3982153,-8.31431
1818720,-0.5137317,-7.282057,-8.806487
1818730,-1.8238074,-5.555248,-9.362131
1818740,-2.1686902,-3.7745507,-10.859018
1818750,-1.9243982,-2.9961693,-10.918894
1818759,-1.7531543,-3.8116736,-10.502161
1818769,-0.7424561,-6.452183,-9.53577
1818779,0.17004639,-9.018446,-7.2640944
1818789,0.3927832,-10.659035,-5.180427
1818798,0.6478528,-11.3571825,-4.9505053
1818808,0.56881714,-11.672128,-5.0642686
1818818,-0.36404297,-11.590697,-4.4786863
1818828,-1.409469,-11.439811,-3.4152977
1818838,-1.8884729,-12.002641,-3.6188745
1818847,-2.9303064,-12.771441,-3.805686
1818857,-4.2319994,-13.064832,-2.7363098
1818867,-4.3421702,-12.055331,-4.2032595
1818877,-3.7841308,-9.953701,-6.338419
1818886,-1.6357983,-9.154963,-9.792037
1818896,-0.26345214,-8.024513,-10.190808
1818906,0.83825684,-7.6401124,-9.708212
1818916,2.3171813,-7.4640784,-8.813672
1818926,3.3518298,-7.467671,-7.7275305
1818935,4.0906935,-7.8173437,-6.9263964
1818945,2.9746141,-7.835306,-5.982759
1818955,0.8190967,-7.4030056,-4.7672863
1818965,-0.44667113,-6.9898643,-3.9924974
1818974,-1.2082874,-6.940767,-3.2871642
1818984,-1.1472144,-7.7921963,-3.270399
1818994,-0.549657,-8.957373,-2.4369323
1819004,-0.1844165,-9.911788,-0.64545774
1819013,0.0981958,-10.249486,0.90531737
1819023,-0.5137317,-10.086625,1.5902929
1819033,-1.472937,-10.095007,2.410587
1819043,-2.3758593,-10.832673,4.58287
1819053,-3.194956,-11.864926,6.1983104
1819062,-2.8345056,-12.155922,5.9216857
1819072,-2.9865894,-9.236393,3.7853284
1819082,-1.3831238,-3.102748,-1.7998571
1819092,-0.29578492,2.6488917,-1.8118323
1819101,-1.5795153,7.301217,1.0825489
1819114,-3.8092785,10.789563,2.0190015
1819123,-4.934938,10.572814,1.2861255
1819133,-6.7826953,5.9528213,3.265609
1819143,-9.023236,0.2694397,5.21276
1819153,-9.81958,-4.30864,5.884563
1819162,-9.27591,-7.4054003,6.189928
1819172,-7.0892577,-8.5083065,6.581514
1819182,-4.1852965,-8.5011215,7.230564
1819192,-1.0825489,-7.4556956,6.11688
1819202,1.2106824,-7.2245765,7.2904396
1819211,1.3651612,-7.3203773,7.5682616
1819221,0.9783655,-7.0485425,6.876101
1819231,-0.0011975098,-6.295309,6.5108604
1819241,-0.88855225,-5.3361034,5.8079224
1819250,-1.8753003,-4.9840355,5.550458
1819260,-2.7542725,-4.9540977,6.035449
1819270,-3.3159046,-4.812792,7.0712953
1819280,-3.0728102,-5.1145644,6.3695545
1819290,-2.2321582,-3.9901025,6.2402234
1819299,-1.6777111,-3.5170863,6.1983104
1819309,-1.648971,-3.622467,6.1587925
1819319,-1.4058765,-2.7758276,3.4847534
1819329,-0.9699829,-1.2358301,-0.24548951
1819338,-0.55923706,-2.095642,-5.8666005
1819348,0.5760022,-5.3528686,-7.96823
1819358,0.9735754,-10.532099,-2.217788
1819368,-0.28620484,-15.2922,5.78996
1819378,-0.43349853,-17.46089,7.4461155
1819387,-0.8837622,-18.647621,10.844648
1819397,-1.9639161,-15.730488,9.031619
1819407,-2.9446764,-11.144026,4.5349693
1819420,-3.7458105,-8.05924,0.6993457
1819430,-3.8404138,-6.739585,2.1339624
1819440,-4.1194334,-6.1468177,4.743336
1819450,-3.9601648,-6.6246243,4.1218286
1819460,-3.4691858,-8.50711,3.2308815
1819469,-3.368595,-9.599238,6.45817
1819479,-3.5901344,-11.91642,9.375304
1819489,-2.4201672,-13.1438675,7.042555
1819499,-0.6753955,-11.7439785,7.8077636
1819508,1.0166858,-9.293873,9.933344
1819518,1.9040406,-7.0952454,8.213719
1819528,1.7040564,-5.703739,5.81391
1819538,0.40835083,-5.3456836,6.925199
1819547,-0.54247195,-4.4224033,6.1528053
1819557,-1.2801379,-4.077521,5.661826
1819567,-1.5004797,-4.2595425,3.570974
1819577,-1.7100439,-4.6762757,4.315825
1819587,-1.8130298,-5.788762,5.5025573
1819596,-1.7339941,-6.991062,6.749165
1819606,-2.2812562,-7.406598,7.7442956
1819616,-2.7973828,-7.9514647,8.5598
1819626,-3.317102,-8.523874,9.071136
1819635,-3.8272412,-8.685538,9.885443
1819645,-3.8966968,-9.17532,10.293794
1819655,-3.6500099,-9.625584,10.106982
1819665,-3.2033386,-9.677076,9.827963
1819675,-3.4620008,-9.474697,10.785971
1819684,-2.3207738,-8.634046,9.205257
1819694,-1.275348,-9.222023,6.9850745
1819704,-0.37242553,-8.741821,4.326603
1819714,0.032332763,-7.5514965,4.9457154
1819723,0.7496411,-6.3204565,4.8091993
1819733,1.5136523,-4.6427455,3.2751892
1819743,1.9555335,-3.6595898,2.877616
1819753,1.7579443,-4.5134144,2.384242
1819763,0.123343505,-5.23671,3.194956
1819772,-1.6705261,-5.5073476,3.485951
1819782,-2.7303224,-5.7923546,2.9710217
1819792,-3.3578174,-5.4750147,3.2368689
1819802,-3.1003528,-5.1852174,2.271676
1819811,-2.703977,-5.21276,2.3363416
1819821,-2.4129822,-5.083429,2.7710376
1819831,-2.0764818,-5.670209,1.6669335
1819841,-1.6729212,-6.7683253,-0.5017566
1819851,-1.5555652,-7.709568,-1.8741028
1819860,-1.4920971,-8.630453,-2.4980054
1819870,-1.472937,-9.235195,-2.645299
1819880,-2.029779,-9.14658,-2.931504
1819890,-2.2129982,-8.375383,-3.0308971
1819899,-2.151925,-7.7466908,-3.67875
1819909,-1.7375866,-7.3048096,-5.2187476
1819919,-1.5220349,-7.036567,-6.2653713
1819929,-1.2142749,-6.229446,-7.1168003
1819939,-0.69216067,-5.3552637,-8.250842
1819948,-0.35925293,-5.9983263,-9.693842
1819958,-0.45984375,-7.276069,-10.583591
1819968,-0.18082398,-8.0305,-10.387199
1819978,0.48259643,-8.359816,-10.097403
1819987,1.1831397,-8.851993,-10.515333
1820002,2.0333717,-9.248368,-11.316467
1820012,2.264491,-9.239985,-12.140354
1820021,2.5399182,-8.575367,-12.202624
1820031,3.4548156,-8.649613,-12.712764
1820041,3.2440538,-9.376501,-12.789404
1820051,2.692002,-9.996812,-11.782299
1820061,2.445315,-10.15608,-10.158475
1820070,2.2728736,-9.433982,-9.012459
1820080,2.0573218,-8.29994,-8.626861
1820090,1.8070422,-7.4497085,-8.740623
1820100,0.84065187,-7.397018,-8.580157
1820109,-0.27782226,-7.38624,-8.034093
1820119,-0.97477293,-7.2245765,-7.692803
1820129,-1.7651294,-6.9898643,-7.458091
1820139,-2.5279431,-6.468948,-7.430548
1820149,-2.4956102,-6.023474,-8.419691
1820158,-2.1315675,-4.956493,-8.582553
1820168,-1.9351758,-3.4691858,-8.150251
1820178,-1.1615845,-1.7531543,-7.9826
1820188,-0.25267455,-0.5281018,-8.243657
1820197,0.53648436,0.10178833,-8.405321
1820207,0.85142946,0.081430666,-8.98731
1820217,0.8681946,-0.10538086,-9.946516
1820227,1.1532019,-0.43709105,-11.256592
1820236,1.5435901,-1.169967,-12.142749
1820246,1.9172131,-2.46687,-12.190649
1820256,1.7531543,-3.1614258,-11.133248
1820266,1.6741186,-3.2560291,-10.235116
1820276,1.4034815,-2.9159362,-10.02675
1820285,0.4921765,-2.6740394,-10.472223
1820295,-0.0059875487,-3.06323,-10.614727
1820305,-0.18561402,-3.932622,-11.08415
1820315,-0.15208374,-4.409231,-11.054213
1820324,-0.0059875487,-4.8642845,-11.108101
1820334,0.305365,-5.5696177,-10.808723
1820344,-0.41912842,-6.5527735,-7.3994126
1820354,-1.1436218,-5.219945,-6.941964
1820364,-1.3783337,-6.3994923,-10.517728
1820373,-1.4250367,-6.6749196,-6.3767395
1820383,-1.4693445,-5.492977,-6.597081
1820393,-1.3328284,-6.2665687,-10.015972
1820403,0.96519285,-8.721463,-11.492501
1820412,1.0502161,-9.086704,-11.163186
1820422,0.8586145,-8.66518,-11.94516
1820432,1.4944922,-8.908276,-10.77639
1820442,2.6728418,-8.402926,-5.8019347
1820452,2.4249573,-6.852151,-2.7638526
1820461,1.4382092,-6.2821364,-3.0213172
1820471,0.014370117,-6.382727,-2.4872277
1820481,-0.9136999,-7.4904237,-2.701582
1820491,-1.162782,-9.091495,-4.27032
1820500,-1.0466236,-10.3512745,-5.6366787
1820510,-0.6286926,-11.085348,-4.533772
1820520,-0.0047900393,-11.424243,-2.4022045
1820530,0.31734008,-12.221785,-2.1962328
1820540,0.57001466,-13.47917,-2.7375073
1820549,0.94363767,-14.128221,-3.441643
1820559,0.42152345,-14.267132,-2.7866051
1820569,-0.62989014,-14.062357,-3.178191
1820579,-1.1496093,-12.218192,-5.334906
1820588,-1.2058923,-9.715397,-6.629414
1820598,-1.7866845,-7.01142,-5.8151073
1820608,-2.4045997,-4.3385777,-3.9158568
1820618,-2.5902135,-2.4704626,-2.5447083
1820628,-2.1950355,-1.5579602,-1.8178198
1820637,-1.6453785,-1.2142749,-0.35326537
1820647,-1.7902771,-2.5291407,2.6045837
1820657,-2.8919861,-5.372029,5.3456836
1820667,-3.382965,-7.012617,4.4762917
1820676,-2.682422,-7.004235,3.661985
1820686,-1.233435,-6.7048573,1.111289
1820696,-1.0765613,-6.7192273,0.33530274
1820706,-1.5986755,-6.8677187,0.28740233
1820716,-1.111289,-7.9287124,-0.34608033
1820725,-1.0262659,-9.495055,0.120948486
1820735,-1.0178833,-10.593171,0.61073
1820745,-0.72928345,-11.223062,0.5771997
1820755,-0.45026368,-11.418256,0.87777466
1820764,-0.8071216,-11.121273,1.6956738
1820774,-0.96519285,-11.166779,2.8129504
1820784,-0.39877075,-11.468551,1.7375866
1820794,0.07664063,-10.65185,0.7472461
1820804,-0.1484912,-9.701027,1.9339783
1820813,-0.13771363,-8.121511,1.7315991
1820823,0.4514612,-6.957532,1.4202466
1820833,0.54366946,-6.422245,1.6178356
1820843,0.6658154,-5.4798045,1.8992505
1820852,1.1867322,-5.0115786,1.6657361
1820862,1.5519726,-5.5696177,1.4298266
1820872,1.165177,-6.7503624,1.9208057
1820882,-0.5053491,-8.634046,2.0776794
1820899,-1.8860779,-9.653126,1.3256433
1820908,-2.193838,-10.213561,0.796344
1820918,-2.290836,-10.940449,1.6477734
1820928,-1.9016455,-11.092533,2.5542884
1820938,-1.219065,-9.918973,1.2274475
1820948,-0.17842895,-8.835227,1.1891272
1820957,0.038320314,-8.103549,0.31015503
1820967,-0.62390256,-7.68442,0.14250366
1820977,-1.4010864,-7.3994126,1.3388159
1820987,-2.0094213,-7.61257,2.3734643
1820996,-2.6249413,-7.723938,1.3807287
1821006,-2.633324,-7.747888,0.24548951
1821016,-2.562671,-8.171806,0.1472937
1821026,-2.3195765,-9.145382,0.85142946
1821035,-1.7902771,-10.253078,2.1782703
1821045,-1.3100756,-11.443403,3.5925293
1821055,-1.1484119,-13.348641,3.9398072
1821065,-1.2741504,-14.583274,3.0404773
1821075,-1.2621753,-14.036012,3.0105395
1821084,-1.5639478,-12.561877,2.635719
1821094,-1.7351917,-10.631492,2.3327491
1821104,-1.895658,-9.429192,2.6321266
1821114,-1.7519568,-8.923842,2.222578
1821123,-1.3747412,-8.619676,3.3638048
1821133,-1.1795471,-7.8736267,2.703977
1821143,-0.36164796,-5.781577,3.2452514
1821153,0.26704466,-5.054689,4.132606
1821163,0.6538403,-5.007986,5.2115626
1821172,0.11975098,-4.6523256,5.358856
1821182,-1.0645862,-5.2894006,6.431825
1821192,-2.191443,-6.239026,6.892866
1821202,-2.1603076,-6.0953245,7.1922436
1821211,-1.2765454,-5.7073317,7.599397
1821221,-0.90531737,-5.412744,8.5083065
1821231,-1.4920971,-4.8247666,9.807605
1821241,-1.7064514,-5.6726036,9.704619
1821251,-2.572251,-7.1754785,10.665022
1821260,-3.6751575,-8.031698,11.03146
1821270,-3.4572108,-8.666378,10.460248
1821280,-2.4584875,-8.681946,9.040001
1821290,-1.4322217,-8.594527,7.1024303
1821299,-1.099314,-8.192164,6.055807
1821309,-0.91489744,-7.5694594,5.83786
1821319,-0.62989014,-7.7694435,5.47741
1821329,-1.1292517,-7.0066295,8.132289
1821339,-1.9208057,-6.109695,8.734636
1821348,-2.3698719,-5.243895,9.266331
1821358,-2.4022045,-4.461921,6.8964586
1821368,-1.6693286,-4.01525,5.221143
1821378,-2.3052063,-5.1504893,5.8857603
1821387,-1.9423609,-5.2917957,6.0713744
1821397,-1.4956897,-5.7360716,6.4593678
1821407,-0.6753955,-5.7516394,6.9263964
1821417,0.24189697,-5.2355127,6.5743284
1821427,0.857417,-4.740941,5.667814
1821436,1.033451,-3.7482057,4.7612987
1821446,1.0813513,-3.4895434,3.0644274
1821456,0.6227051,-4.3912683,1.5867004
1821466,-0.97716796,-4.7792616,2.5087829
1821475,-2.6153612,-5.5444703,4.1026683
1821485,-3.2763867,-6.036647,3.610492
1821495,-2.8440857,-5.567223,3.3721876
1821505,-2.2525158,-5.3384986,2.4273522
1821515,-2.15911,-5.5193224,2.3291564
1821524,-2.2357507,-6.0713744,2.242936
1821534,-1.9291883,-6.8389783,1.0909314
1821544,-1.6178356,-7.0641103,0.13651611
1821554,-1.5890955,-6.6988697,-0.4430786
1821563,-1.8178198,-6.6078587,-1.1244617
1821573,-2.3543043,-6.603069,-1.6130457
1821583,-3.1207104,-7.380253,-1.8848804
1821593,-3.2775843,-8.341853,-2.5710535
1821602,-3.319497,-8.952583,-3.248844
1821612,-2.8033705,-9.396859,-4.113446
1821622,-2.4297473,-9.928554,-4.8642845
1821632,-1.7627344,-9.954899,-5.070256
1821642,-1.3052857,-9.605226,-5.6821837
1821651,-0.9675879,-8.2197075,-5.698949
1821661,-0.17244141,-6.7994604,-6.666537
1821671,0.48858398,-6.9599266,-9.093889
1821681,0.6370752,-7.213799,-10.533296
1821690,0.64665526,-8.483159,-11.227852
1821700,0.8969348,-9.899814,-11.759546
1821710,1.3723462,-10.369237,-11.729609
1821720,1.6094531,-10.278226,-11.617043
1821730,1.6298108,-10.892549,-10.6183195
1821739,2.6488917,-10.409952,-8.532257
1821749,2.3207738,-9.671089,-7.2808595
1821759,1.7962646,-8.812474,-6.836583
1821769,1.1591895,-7.795789,-7.1946387
1821778,-0.17124389,-6.894064,-8.92504
1821788,-1.1436218,-6.4629602,-10.541678
1821798,-1.5687377,-6.2665687,-10.960807
1821808,-1.5711328,-6.4869103,-11.813434
1821818,-2.0237916,-7.5850267,-9.73815
1821827,-0.9807605,-7.6712475,-6.5228357
1821837,-1.1448194,-7.6640625,-6.3839245
1821847,-2.8225305,-9.2184305,-7.933502
1821857,-2.3602917,-10.705737,-4.5637097
1821866,-1.7926722,-11.008707,-5.2426977
1821876,-1.9124231,-10.791958,-10.599159
1821886,-1.839375,-9.734557,-11.585907
1821896,-1.0322534,-7.404203,-8.28557
1821906,-0.7604187,-5.5372853,-7.289242
1821915,-0.70772827,-4.1517663,-8.430469
1821925,-0.2802173,-4.780459,-8.781339
1821935,-0.12933105,-6.074967,-8.87235
1821945,1.3448035,-5.309758,-3.1243029
1821954,1.22625,-7.0245924,-1.9291883
1821964,-0.3305127,-7.2173915,-1.1268567
1821974,-1.6130457,-8.181387,-1.104104
1821984,-2.2776635,-8.072413,1.219065
1821994,-2.5830286,-8.213719,-0.10059082
1822003,-2.391427,-10.138118,-7.013815
1822013,-1.5160474,-11.378737,-5.109774
1822023,0.0059875487,-8.640033,2.46687
1822033,0.6286926,-7.4317455,-0.5376819
1822042,0.42152345,-5.21276,-3.1231055
1822052,0.05628296,-3.556604,-5.9228835
1822062,-0.5484595,-3.838019,-11.423046
1822072,-0.11735596,-5.076244,-7.747888
1822082,-1.4441968,-3.8248463,-11.834989
1822091,-2.550696,-5.1373167,-16.536413
1822101,-2.5483007,-6.301296,-15.737674
1822111,-3.1913636,-6.2258534,-17.58543
1822121,-3.478766,-6.683302,-18.95658
1822130,-3.0296998,-7.282057,-14.1006775
1822140,-2.46687,-7.65089,-8.29994
1822150,-0.11855347,-8.183782,-9.542955
1822160,-0.27662477,-6.9898643,-15.276632
1822170,0.7735913,-5.6259007,-11.975098
1822179,0.7424561,-5.461842,-11.278147
1822189,-0.13052857,-5.253475,-10.867401
1822199,0.122145995,-5.292993,-8.794512
1822209,-0.120948486,-4.9948134,-5.9288707
1822218,0.38440064,-3.918252,0.34608033
1822228,-0.54366946,-2.9865894,-2.1159997
1822238,-1.4238391,-3.8188586,-4.6331654
1822248,0.17004639,-5.4175344,-0.27782226
1822258,1.6932788,-8.772957,3.2931519
1822267,1.8441651,-11.189531,3.2248938
1822277,0.8741821,-11.708053,0.69575316
1822287,-0.083825685,-12.334351,-3.749403
1822297,-1.3939013,-12.188254,-4.6343627
1822306,-2.9722192,-10.721305,-5.180427
1822316,-4.1302114,-9.268725,-7.4832387
